product_name,price
avuk Menüleri (2) Et Menüleri Servis Et Döner (100g) Mercimek Çorbası - Kutu İçecek veya Açık Ayran - Su - Hurma - Tatlı veya Patates Kızartması (Seçmeli),490
Et İskender (80g) Mercimek Çorbası - Kutu İçecek veya Açık Ayran - Su - Hurma - Tatlı veya Patates Kızartması (Seçmeli),490
Tavuk Menüleri Servis Tavuk Döner (100g) Mercimek Çorbası - Kutu İçecek veya Açık Ayran - Su - Hurma - Tatlı veya Patates Kızartması (Seçmeli),290
Tavuk İskender (80g) Mercimek Çorbası - Kutu İçecek veya Açık Ayran - Su - Hurma - Tatlı veya Patates Kızartması (Seçmeli),290
Et Menüleri Servis Et Döner (100g) Mercimek Çorbası - Kutu İçecek veya Açık Ayran - Su - Hurma - Tatlı veya Patates Kızartması (Seçmeli),490
Servis Et Döner (100g) Mercimek Çorbası - Kutu İçecek veya Açık Ayran - Su - Hurma - Tatlı veya Patates Kızartması (Seçmeli),490
Servis Tavuk Döner (100g) Mercimek Çorbası - Kutu İçecek veya Açık Ayran - Su - Hurma - Tatlı veya Patates Kızartması (Seçmeli),290
Menü son güncelleme: 20 Şubat,2026
20 Şubat,2026
Kebap & Izgara İftar Menüsü ₺₺ Cadde Döner & Kebap İftar Menüsü,850
0 532 636 90,89
Lahmacun,1200
0216 420 49,29
00 - 23:00 Cuma 08:00 - 23:00 Cumartesi 08:00 - 23:00 Pazar 08:00 - 23:00 Menü İftar Menüsü (1) Ana Menü (5) İftar Menüsü Ercağ Cağ Kebap İftar Menüsü,950
Menü İftar Menüsü (1) Ana Menü (5) İftar Menüsü Ercağ Cağ Kebap İftar Menüsü,950
İftar Menüsü Ercağ Cağ Kebap İftar Menüsü,950
Ercağ Cağ Kebap İftar Menüsü,950
0 (212) 323 40,50
Menü Ramazan İftar Menüleri (3) Ramazan İftar Menüleri Tavuk Menü A,1750
Kebap Menü,2000
Tandır Menü,2250
Ramazan İftar Menüleri Tavuk Menü,1750
Tavuk Menü,1750
90 212 326 46,20
Çeşm-i Nigâr Çorbası Mardin kırmızı mercimek - mercimek kıtırı - naneli tereyağı (5 - 17),970
Kelle Söğüş Uykuluk kreması - soğan turşusu - ot salatası (3 - 5 - 6 - 11),2300
Lakerda Kırmızı soğan püresi - naneli yoğurt buzlaması (1 - 4 - 5 - 7 - 8 - 10 - 12),1450
Bostana Salatası Roka - kırmızı marul - pancar turşusu - mandıra peyniri - kurutulmuş domates (5 - 17),1350
Yazok Etli Börek Pastırma - isli patlıcan - zahterli yoğurt (1 - 5 - 6 - 9 - 10 - 11),1600
Yaprak Dana Ciğer (100 g) Peynirli baklava böreği - sumaklı Kapıdağ mor soğanı (1 - 3 - 5 - 11),1650
Kesme Mantı Zırh kıyması - domates ezmesi - Bolu keş peyniri - manda kaymaklı yoğurt (1 - 5 - 6 - 10),1900
Zemher-i Lahana Keme mantarı - kereviz püresi - pekmezli soğan sos (3 - 5 - 7 - 10 - 17),1200
Hünkâr Beğendi 2.0 (120 g) Kuzu kol - badıncan çıtırdatması (1 - 3 - 5 - 6 - 11 - 13),3950
Yorumumuzla Piliç Topkapı İç pilav - patates ezmesi - kaymaklı ıspanak - kafes sos (3 - 5 - 6 - 10 - 11),3200
Kuzu İncik (140 g) Keşkek - Geyve ayvası - kuru erik - isot yağı (1 - 3 - 5 - 6 - 11 - 13),4200
Düve Bonfile (160 g) Müceddere pilavı - havuç püresi - kuşkonmaz - ilik sos (1 - 3 - 5 - 6 - 11 - 13),4600
Testi Kebabı (140 g) Kuzu but - kök sebzeler - Dane-i sade pilav (1 - 5 - 6 - 7 - 11),4250
Karadeniz Kalkan (140 g) Vişne püresi - patates oturtma - rezene salatası - zencefilli ak sos (4 - 5 - 6 - 8 - 11 - 12),4500
Türlü Çörek mantarı köftesi - kara nohut - maş fasulyesi (Vegan) (3 - 6),2600
Kelle Söğüş - Lakerda - Zemher-i Lahana - Patates Dolması - Boza Buzlaması - Karadeniz Kalkan veya Kuzu İncik - Nazende Kabak - Baklavalı Dondurma - Çay/Kahve,11000
El Yapımı Baklava Tabağı Tahin buzlaması - taze kaymak (1 - 5 - 7 - 10 - 11 - 13 - 17),1300
Saray Puding Çikolata - süt - badem (1 - 5 - 6 - 10 - 11 - 13 - 17),1100
Nazende Kabak Çıtır ceviz - kavrulmuş susam (5 - 6 - 10 - 17),950
Sütlü Aş Portakal - yufka kıtırı (1 - 5 - 6 - 11 - 17),950
Fıstıklı Katmer Maraş kesme dondurma - Antep fıstığı (1 - 5 - 6 - 10 - 11 - 17),1700
Çikolatalı,350
Sütlü,350
Tahinli,350
Limonlu Sorbe,350
Boza Sorbe,350
Menü İftar Menüleri (3) İftar Menüleri Menü 1 (2 Lahmacun) 2 Lahmacun - Çorba - Tarator - Salata - Çiğ Köfte - Soft İçecek - Sınırsız Çay,600
Menü 2 (1,650
Menü 3 (1 Karışık Pide) 1 Karışık Pide - Çorba - Tarator - Salata - Çiğ Köfte - Soft İçecek - Sınırsız Çay,750
