product_name,price
erkek-comfort-fit-rahat-kesim-gizli-dugmeli-yaka-keten-gorunumlu-100-pamuk-flamli-pembe-gomlek-p,"899,99 TL"
erkek-slim-fit-dar-kesim-ata-yaka-100-pamuk-beyaz-gomlek-3-p,"4999,99 TL"
erkek-slim-fit-dar-kesim-dugmeli-yaka-pamuklu-oxford-bej-gomlek-p,"1499,99 TL"
erkek-slim-fit-dar-kesim-v-yaka-desenli-klasik-siyah-yelek-2-p,"3899,99 TL"
erkek-slim-fit-dar-kesim-mono-yaka-baliksirti-desenli-siyah-smokin-takim-p,"9999,99 TL"
erkek-slim-fit-dar-kesim-kirlangic-yaka-100-yunlu-klasik-siyah-smokin-takim-p,"19999,99 TL"
erkek-slim-fit-dar-kesim-yan-cepli-gofre-desenli-kahverengi-sort-p,"799,99 TL"
erkek-360-derece-her-yone-esneyen-slim-fit-bisiklet-yaka-turkuaz-tisort-p,"1199,99 TL"
erkek-slim-fit-dar-kesim-polo-yaka-100-pamuk-lacivert-tisort-6-p,"899,99 TL"
erkek-slim-fit-dar-kesim-kirlangic-yaka-desenli-beyaz-lacivert-smokin-takim-p,"5999,99 TL"
erkek-slim-fit-dar-kesim-polo-yaka-100-pamuk-gul-kurusu-tisort-5-p,"899,99 TL"
erkek-360-derece-her-yone-esneyen-slim-fit-bisiklet-yaka-lacivert-tisort-p,"1199,99 TL"
