product_name,price
CETA FORM E15-41-0160 Kargaburun 160 mm,"576,42"
CETA FORM E15-41-0200 Kargaburun 200 mm,"663,00"
CETA FORM E15-11-0200 Kargaburun 200 mm,"772,98"
CETA FORM E15-11-0160 Kargaburun 160 mm,"675,48"
CETA FORM E09-44-0160 Plastik İçin Yan Keski 160 mm,"809,64"
CETA FORM E09-44-0140 Plastik İçin Yan Keski 140 mm,"683,28"
CETA FORM E08-41-0200 Power Yan Keski 200 mm,"1.011,66"
CETA FORM E08-41-0180 Power Yan Keski 180 mm,"921,96"
CETA FORM E06-43-0180 Yankeski 180 mm,"713,70"
CETA FORM E06-43-0160 Yankeski 160 mm,"622,44"
CETA FORM E06-43-0140 Yankeski 140 mm,"564,72"
CETA FORM E06-41-0180 Yankeski 180 mm,"713,70"
CETA FORM E06-41-0160 Yankeski 160 mm,"622,44"
CETA FORM E06-41-0140 Yankeski 140 mm,"564,72"
CETA FORM E06-11-0180 Yankeski 180 mm,"814,32"
CETA FORM E06-11-0140 Yankeski 140 mm,"661,44"
CETA FORM E06-11-0160 Yankeski 160 mm,"720,72"
CETA FORM E01-43-0200 Kombine Pense 200 mm,"645,06"
CETA FORM E01-43-0180 Kombine Pense 180 mm,"569,40"
CETA FORM E01-43-0160 Kombine Pense 160 mm,"522,60"
CETA FORM E01-41-0200 Kombine Pense 200 mm,"645,06"
CETA FORM E01-41-0180 Kombine Pense 180 mm,"569,40"
CETA FORM E01-41-0160 Kombine Pense 160 mm,"522,60"
CETA FORM E01-11-0200 Kombine Pense 200 mm,"778,44"
CETA FORM E01-11-0180 Kombine Pense 180 mm,"693,42"
CETA FORM E01-11-0160 Kombine Pense 160 mm,"642,72"
Ceta Form CB/ST56 Bits Tornavida Takımı 56 Parça,"2.161,80"
CETA FORM CB/ST32 Bits Tornavida Takımı 32 Parça,"1.285,20"
CETA FORM 3100/BT6A Depolu Bits Tornavida Takımı 7 Parça,"494,10"
CETA FORM CB/ST61 Bits Uç Takımı 61 Parça,"1.562,40"
CETA FORM CB/ST113 Bits Uç Takımı 11 Parça (Torx),"458,10"
CETA FORM CB/ST31 Vidalama Bits Uç Takımı 31 Parça,"892,80"
CETA FORM CB/ST112 Bits Uç Takımı 11 Parça (Yıldız/Pozidriv),"449,10"
CETA FORM CB/ST111 Bits Uç Takımı 11 Parça (Düz/Yıldız/Pozidriv),"449,10"
CETA FORM F26/AG Açılı Bits Mandreni,"3.550,50"
