product_name,price
Viko Karre Beyaz Anahtar,44.6
Viko Kaçak Akım Rolesi 3x40 300 mA,799.93
Viko Kaçak Akım Rolesi 3x40 30 mA,799.93
Viko Kaçak Akım Rolesi 1x40 300 mA,592.85
Viko Kaçak Akım Rölesi 1x40 30 mA,592.85
Viko Beyaz 3'lü Topraklı 5m Uzatmalı Grup Priz,392.47
Viko Bakalit Ara Puar,54.23
Viko 80A Kompakt Tip Termik Manyetik Güç Şalteri,1707.02
Viko 63A Kompakt Tip Termik Manyetik Güç Şalteri,1547.0
Öznur 1.5 mm NYA Kablo (100m),1115.14
Viko 6'lı Kablosuz Grup Priz Klemensli,233.0
Viko 6'lı Kablosuz Anahtarlı Grup Priz Klemensli,305.04
Viko 50A Kompakt Tip Termik Manyetik Güç Şalteri,1547.0
Viko 4'lü Kablosuz Grup Priz Klemensli,153.01
Viko 4'lü Kablosuz Anahtarlı Grup Priz Klemensli,250.39
Viko 3x63 Otomatik Sigorta,322.88
Viko 3X40A Otomatik Sigorta,291.13
Viko 3X32A Otomatik Sigorta,258.31
Viko 3X25A Otomatik Sigorta,247.13
Viko 3x20A Otomatik Sigorta,247.13
Viko 3x125A Otomatik Sigorta,1224.12
Viko 3x100 Otomatik Sigorta,1018.14
Viko 3'lü Kablosuz Grup Priz Klemensli,117.74
Viko 3'lü 3 Metre Kablolu Grup Priz,307.02
Viko 250A Kompakt Tip Termik Manyetik Güç Şalteri,3626.22
Viko 2'li Kablosuz Anahtarlı Grup Priz Klemensli,191.76
Viko 1x6A Otomatik Sigorta,82.32
Viko 1x4A Otomatik Sigorta,96.33
Viko 1x40A Otomatik Sigorta,86.03
Viko 1x2A Otomatik Sigorta,96.33
Viko 1x25A Otomatik Sigorta,67.33
Viko 1x16A Otomatik Sigorta,67.33
Viko 1x10A Otomatik Sigorta,67.33
Viko 160A Kompakt Tip Termik Manyetik Güç Şalteri,2545.8
Viko 125A Kompakt Tip Termik Manyetik Güç Şalteri,1707.02
Viko 100A Kompakt Tip Termik Manyetik Güç Şalteri,1707.02
Viko 1x32A Otomatik Sigorta,81.61
Viko 1x20A Otomatik Sigorta,39.9
Esem 3x63A Otomatik Sigorta,361.75
Audio12'li HP'li Çift Sıra Zil Paneli,3259.01
NOAS UV Antibakteriel Armatür,511.42
K2 KT287A Priz Tip Mekanik Zaman Saati,145.5
Kel-278L 60 Ledli Işıldak Beyaz,347.19
UT105 Dijital Çok Fonksiyonlu Multimetre,2901.87
Unit UT 200A AC Pensampermetre,979.96
Unı-T Ut 120A Cep Tipi Digital Multımetre,890.31
UnÄą-T Ut 33C+ Dijital Multimetre ÃlÃ§Ãž Aleti,653.31
Voltaj Test ÃlÃ§Ãž Aleti UT15C UT-15C,1929.0
Oktay 400-1 - 30 'Luk  Led Tavan  Beyaz,358.33
Led panel 60x60 SÄąva AltÄą 40w-48w Beyaz IÅÄąk,269.9
3 Ãipli 60 Ledli DÄąÅ Mekan Åerit KÄąrmÄązÄą 5mt,199.75
Ekin Kafesli ArmatÃžr,63.0
GÃžnsan Eqona Beyaz Uydu Prizi Eko,33.16
Makel Karea Beyaz Vavien,40.05
GÃžnsan Eqona Beyaz Tekli ÃerÃ§eve,3.58
Günsan Eqona Beyaz Yatay İkili Çerçeve,18.6
Günsan Eqona Beyaz Yatay Üçlü Çerçeve,24.08
Günsan Eqona Beyaz Yatay Dörtlü Çerçeve,29.98
Günsan Eqona Beyaz Yatay Beşli Çerçeve,37.71
Nead Aras Beyaz Yatay Dörtlü Çerçeve,19.04
Nead Aras Beyaz Yatay İkili Çerçeve,8.73
Nead Aras Beyaz Yatay Beşli Çerçeve,20.24
Nead Aras Beyaz Yatay Üçlü Çerçeve,13.49
Nead Aras Füme  Üçlü Anahtar,83.71
Nead Aras Beyaz  Üçlü Anahtar,60.71
Nead  Aras Beyaz Uydu Prizi Eko,47.61
Çift Yönlü Acil Yönlendirme Armatürü Bay WC,198.28
İzole Bant,10.9
Oktay Adel 5'li Sarkıt Avize,4056.0
Oktay Yakamoz 3'lü Avize,481.22
Oktay Roma Tekli Sarkıt Avize Siyah,427.68
Oktay Roma Tekli Sarkıt Avize Beyaz,427.68
K2 6W 2700K E27 Flamanlı Rustik Ampul,78.49
K2 6W 2700K E27 Flamanlı Rustik Ampul,122.54
K2 T5 Ledli Floresan 4W 30cm Beyaz,69.99
K2 T5 Ledli Floresan 9W 60cm Beyaz,98.99
K2 T5 Ledli Floresan 9W 60cm Gün Işığı,101.9
K2 T5 Ledli Floresan 14W 90cm Beyaz,67.27
K2 T5 Ledli Floresan 18W 120cm Beyaz,149.99
Kablo Kanalı Yapışkanlı 40x25 2 Mt,41.19
Kablo Kanalı Yapışkanlı 40x16 2 Mt,39.04
Kablo Kanalı Yapışkanlı 25x25 2Mt,30.71
Kablo Kanalı Yapışkanlı 25x16 2Mt,23.92
Kablo Kanalı Yapışkanlı 16x16 2Mt,17.69
Kablo Kanalı Yapışkanlı 12x12  2 Mt,13.75
Kablo Kanalı Yapışkanlı 40x40 2 Mt,55.08
K2 15W 3000K E27 Led Ampul,42.54
K2 18W 6500K E27 Led Ampul,56.11
K2 7W 6500K E27 Şarjlı Led Ampul,102.71
K2 KLD200B 16.7A Led Şerit Trafosu,204.23
K2 KLD250 21A Led Şerit Trafosu,233.94
K2 KLD120B 10.1A Led Şerit Trafosu,137.76
K2 KLD360B 30A Led Şerit Trafosu,261.79
Ray Klemensi 4mm,10.37
Ray Klemensi 6mm,16.71
Ray Klemensi 10mm,24.27
Ray Klemensi 16mm,31.65
Mutlusan 25x16 Yapışkanlı Kablo Kanalı Ceviz,76.89
Mutlusan 25x25 Yapışkanlı Kablo Kanalı Ceviz,80.19
Mutlusan 40x40 Kablo Kanalı Eko,65.89
Mutlusan 60x40 Kablo Kanalı Eko,99.34
Mutlusan 60x60 Kablo Kanalı Eko,104.24
Mutlusan 100x40 Kablo Kanalı Eko,119.94
Mutlusan 100x50 Kablo Kanalı Eko,220.33
Mutlusan 100x60 Kablo Kanalı Eko,149.94
Mutlusan 12x12 Yapışkanlı Kablo Kanalı Ceviz,61.49
Kare Buşon 100 Amper,109.9
Led Panel Spot 15W Sıva Altı Yuvarlak Günışığı,118.42
Led Panel Spot 18W Sıva Altı Yuvarlak Beyaz Işık,66.83
Led Panel Spot 3W Sıva Altı Yuvarlak Beyaz Işık,30.42
Led Panel Spot 12W Sıva Altı Yuvarlak Beyaz Işık,53.13
Led Panel Spot 9W Sıva Altı Yuvarlak Beyaz Işık,45.54
Led Panel Spot 15W Sıva Altı Yuvarlak Beyaz Işık,59.2
Sac Tava Kanal 200/40,406.44
Sac Tava Kanal 50/40,159.9
Sac Tava Kanal 70/40,174.9
