product_name,price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Lipton Ice Tea Karpuz ve Nane Aromalı Soğuk Çay Kutu 330 Ml,47.5,1,0.0,0.0,0.0,11.76470588235294
Beta Earl Grey Bardak Poşet 25*2 G,154.95,5,0.0,0.0,0.0,0.0
Si&Ha Melisa 20 G,71.95,1,0.0,0.0,0.0,0.0
İdagurme Adaçayı 40 G,49.95,1,0.0,0.0,0.0,
Teekanne Yaban Mersinli Karışık Meyve Çayı 20'li 40 G,114.95,1,0.0,0.0,0.0,0.0
Mesh Stick Detox Karışık Bitki Çayı 16'lı 32 G,89.95,1,0.0,0.0,,-13.551177318596825
Efor Çamlıca Siyah Çay 1 Kg,259.95,1,0.0,0.0,0.0,0.0
Organuca Çilek Vanilya Aromalı Matcha Kapsül 8'li 28 G,499.95,1,0.0,0.0,0.0,66.67777962993833
Herby Ice Tea Cool Lime 250 Ml,69.95,1,,0.0,0.0,0.0
Lipton Ice Tea Limon 330 Ml,47.5,1,0.0,0.0,0.0,11.76470588235294
Fuse Tea Mango Ananas Aromalı Soğuk Çay Kutu 6x330 ML,280.0,1,0.0,0.0,0.0,0.0
Herby No Stress Tea Karışık Bitki Çayı 20'li 30 G,129.94,1,0.0,0.0,0.0,8.32847019591496
Efor Filiz Yoğun Dem Siyah Çay 500 G,142.95,1,0.0,0.0,0.0,0.0
Didi Limon Aromalı Soğuk Çay 250 Ml,22.5,1,0.0,0.0,0.0,0.0
Doğuş Collagen Bitki Çayı 20'li 30 G,69.95,1,0.0,0.0,,0.0
Doğuş Energy Karışık Bitki Çayı 20'li 40 G,69.95,1,0.0,0.0,,0.0
Ahmad Tea Special Bergamotlu Siyah Dökme Çay 200 G,399.95,1,0.0,0.0,0.0,5.263850506645611
Ahmad Tea Special Blend Dökme Çay 400 G,719.95,1,0.0,0.0,0.0,20.00166680556713
Efor Harman Siyah Çay 1 Kg,230.0,1,0.0,0.0,,0.0
Lipton Doğu Karadeniz Çayı 500 G,199.95,1,0.0,0.0,0.0,11.114198388441237
Migros Yeşil Çay Bardak Poşet 20'li 35 G,64.95,1,0.0,0.0,0.0,4.842615012106537
Migros Kuşburnu Bardak Poşet Çay 20'li 40 G,64.95,1,0.0,0.0,,4.842615012106537
Doğuş Rize Çay 1 Kg,279.95,1,0.0,0.0,0.0,0.0
Herby Yeşil Kahve Çekirdekli Fit Çay 18'li 27 G,109.95,1,0.0,0.0,0.0,10.005002501250624
Lipton Doğu Karadeniz Bardak Poşet Çay 100'lü 200 G,299.95,5,0.0,0.0,0.0,60.00746825989543
Herby Zencefilli ve Ballı Kış Çayı 18'li 27 G,109.95,1,0.0,0.0,0.0,10.005002501250624
Lipton Ice Tea Karpuz ve Nane Aromalı Soğuk Çay Pet 1 L,57.0,1,0.0,0.0,14.114114114114107,0.0
Fuse Tea Şeftali Aromalı Soğuk Çay Kutu 330 ML,50.0,1,0.0,0.0,29.87012987012987,0.0
Ahmad Tea English Breakfast Siyah Dökme Çay 200 G,299.95,1,,0.0,-25.003125390673837,-21.05540202658245
Ahmad Tea Ceylon Dökme Çay 200 G,299.95,1,0.0,0.0,-25.003125390673837,-21.05540202658245
Çaykur Çay Çiçeği 200 G,79.95,1,0.0,,,
Champion Demlik Poşet 100 x 3.2 G,474.95,1,0.0,,0.0,35.71938848406916
Mesh Stick Orman Meyve Karışımı Meyve Çayı 16'lı 32 G,89.95,1,0.0,,,-14.292520247737016
Filtermax Çay Demleme Filtresi 30'lu,39.95,1,0.0,,,
Fuse Tea Karpuz Aromalı Soğuk Çay Kutu 330 ML,50.0,1,0.0,0.0,29.87012987012987,0.0
Fuse Tea Karpuz Aromalı Soğuk Çay Kutu 6x330 ML,280.0,1,0.0,0.0,0.0,0.0
Herby Yeşil Çay Şeftali & Vanilya 18'li 27 G,119.95,1,0.0,0.0,0.0,9.095043201455209
Doğadan Gizli Bahçe Bardak Poşet Çay 100'lü 200 G,195.5,5,0.0,0.0,,0.0
Doğadan Probiyotikli Rooibos Çay 14'lü 26.6 G,97.97,1,0.0,0.0,-29.99642729546266,
Dünya Hayat Adaçayı 50 G,54.95,1,0.0,0.0,0.0,0.0
Lipton Ice Tea Mango ve Egzotik Meyve 1 L,57.0,1,0.0,0.0,14.114114114114107,0.0
Herby Fit Tea Elma Sirkeli Ananaslı 20'li 30 G,129.95,1,0.0,0.0,0.0,8.33680700291787
Migros Filiz Siyah Çay 500 G,119.95,1,0.0,0.0,0.0,0.8406893652795292
Migros Ihlamurlu Karışık Bitki Çayı 20'li 30 G,64.95,1,0.0,0.0,0.0,4.842615012106537
"Ahmad Tea English Breakfast Demlik Poşet Çay 48'li 153,6 G",299.95,1,0.0,0.0,0.0,25.24008350730688
Beta Tea Selected Qualıty Bardak Poşet 25*2 G,154.95,5,0.0,0.0,0.0,0.0
Si&Ha Kuşburnu 100 G,84.95,1,0.0,0.0,0.0,0.0
Si&Ha Rezene 100 G,107.95,1,0.0,0.0,0.0,0.0
Ahmad Tea Earl Grey Demlik Poşet Çay 100'lü 320 G,519.95,1,0.0,0.0,0.0,16.450167973124312
Fuse Tea Şeftali Aromalı Soğuk Çay Kutu 6x330 ML,280.0,1,0.0,0.0,0.0,0.0
Beta Tea Selected Quality Demlik Poşet 100 x 3.2 G,474.95,1,0.0,0.0,0.0,35.71938848406916
Lipton Doğu Karadeniz Demlik Poşet Çay 48'li 153 G,129.95,1,,0.0,0.0,18.1900864029104
Migros Harman Siyah Çay 1 Kg,219.95,1,0.0,0.0,0.0,
Dünya Hayat Ihlamur 50 G,215.5,1,0.0,0.0,0.0,0.0
Lipton Ice Tea Şeftali 330 Ml,47.5,1,0.0,0.0,0.0,11.76470588235294
Ahmad Tea English Breakfast Dökme Çay 400 G,719.95,1,0.0,0.0,0.0,60.006667407489736
Fuse Tea Limon Soğuk Çay Pet 1 L,60.0,1,0.0,0.0,0.0,0.0
Doğuş Karadeniz Export Çay 500 G,216.95,1,0.0,0.0,0.0,0.0
"Ahmad Tea Earl Grey Demlik Poşet Çay 48'li 153,6 G",299.95,1,0.0,0.0,0.0,25.24008350730688
"Lipton Ice Tea Karpuz ve Nane Aromalı Soğuk Çay Pet 1,5 L",70.0,1,0.0,0.0,27.27272727272727,0.0
Lipton Ice Tea Yeşil Çaylı Çilek Aromalı 1 L,57.0,1,0.0,0.0,0.0,0.0
Teekanne Limon Meyve Çayı 20'li 40 G,114.95,1,0.0,0.0,0.0,0.0
Oddly Şeftali Rooıbos Soğuk Çay 250 Ml,39.9,1,0.0,0.0,0.0,0.0
Fuse Tea Kavun ve Çilek Aromalı Soğuk Çay 1 L,60.0,1,0.0,0.0,0.0,0.0
Teekanne Şeftali Meyve Çayı 20'li 40 G,114.95,1,0.0,0.0,0.0,0.0
Karali Organik Siyah Çay 500 G,359.95,1,0.0,0.0,0.0,0.0
Lipton Ice Tea Raspberry 330 Ml,47.5,1,0.0,0.0,0.0,11.76470588235294
Sizzle-Pop Easy Peachy Şeftali Pouch 200 Ml,19.5,1,0.0,0.0,30.872483221476504,0.0
Ahmad Tea Earl Grey Bardak Poşet Çay 25'li 50 G,149.95,5,0.0,,0.0,19.4820717131474
Efor Prime Label Bardak Poşet Çay 25'li 50 G,63.5,5,0.0,0.0,0.0,0.0
Mesh Stick Yeşil Çay 16'lı 32 G,89.95,1,0.0,0.0,,-14.292520247737016
Fuse Tea Şeftali Soğuk Çay Pet 1 L,60.0,1,0.0,0.0,0.0,0.0
Si&Ha Ihlamur Çiçek 30 G,239.95,1,0.0,0.0,0.0,0.0
Lipton Earl Grey Bardak Poşet Çay 100'lü 200 G,399.95,5,0.0,0.0,0.0,66.67361226871145
Si&Ha Ihlamur Yaprak 50 G,254.95,1,0.0,0.0,0.0,0.0
Si&Ha Kiraz Sapı 30 G,71.95,1,,0.0,0.0,0.0
Ahmad Tea English Breakfast Bardak Poşet Çay 25'li 50 G,149.95,5,,0.0,0.0,19.4820717131474
Fuse Tea Limon Aromalı Soğuk Çay Kutu 330 ML,50.0,1,0.0,0.0,29.87012987012987,0.0
"Fuse Tea Limon Aromalı Soğuk Çay Pet 1,5 L",70.0,1,0.0,0.0,0.0,16.763969974979144
Howdah Pure Ceylon Tea 500 G,759.95,1,0.0,0.0,0.0,
Ofçay Tiryaki Dökme Çay 1 Kg,269.95,1,0.0,0.0,0.0,0.0
Lipton Yellow Label Bardak Poşet Çay 100'lü 200 G,399.95,5,0.0,0.0,0.0,
Çaykur Kamelya Çay 500 G,159.95,1,0.0,,0.0,13.479957431713371
Pin Drinks Soğuk Çay Blueberry Acai 1 L,74.9,1,0.0,0.0,17.952755905511818,0.0
Fuse Tea Kavun ve Çilek 6 x 330 Ml,280.0,1,0.0,,,
"Didi Bergamot Aromalı Soğuk Çay 2,5 L",62.9,1,0.0,,,0.0
Didi Şeftali Soğuk Çay 500 Ml,30.5,1,0.0,0.0,0.0,0.0
Doğuş Black Label Bardak Poşet Çay 100'lü 200 G,253.95,5,0.0,,33.33508348209597,0.0
Didi Limon Soğuk Çay 500 Ml,30.5,1,0.0,0.0,,0.0
Lipton Yeşil Çay Bardak Poşet 20'li  30 G,114.95,1,0.0,0.0,91.74311926605505,27.793218454697055
Lipton Kuşburnu Bardak Poşet Çay 20'li 50 G,114.95,1,0.0,0.0,91.74311926605505,27.793218454697055
Lipton Yeşil Çay Yumuşak İçimli 20'li 20 G,114.95,1,0.0,0.0,91.74311926605505,27.793218454697055
Lipton Limonlu Yeşil Çay Bardak Poşet 20'li 30 G,114.95,1,0.0,0.0,91.74311926605505,
Lipton Bardak Poşet Bitki Çayı Ihlamur 20'li,114.95,1,0.0,0.0,91.74311926605505,27.793218454697055
Lipton İyi Geceler Papatya Lavantalı Bitki Çayı18'li 27 G,114.95,1,0.0,0.0,,
Lipton Papatya Çayı Bardak Poşet 20'li 30 G,114.95,1,0.0,0.0,,27.793218454697055
Lipton Adaçayı Bardak Poşet 20'li  30 G,114.95,1,0.0,0.0,91.74311926605505,27.793218454697055
Lipton Osmanthus Çiçeği Aromalı Yeşil Çay 18'li 27 G,114.95,1,0.0,0.0,,
Lipton Tazelenme Zamanı Ekinezya Okaliptuslu 27 G,114.95,1,0.0,0.0,,
Lipton Slim Plus Kayısılı 20'li 36 G,114.95,1,0.0,0.0,91.74311926605505,27.793218454697055
Lipton Bitki Çayı Rezene 20'li Bardak Poşet 40 G,114.95,1,0.0,0.0,91.74311926605505,27.793218454697055
Lipton Slim Plus Kiraz Saplı 20'li 36 G,114.95,1,0.0,0.0,,27.793218454697055
"Fuse Tea Karpuz Aromalı Soğuk Çay Pet 1,5 L",70.0,1,0.0,0.0,0.0,16.763969974979144
Teekanne Zencefil Limon Karışık Bitki Çayı 20'li 35 G,114.95,1,,0.0,0.0,0.0
Ofçay Binbirdem Harman Çayı 500 G,120.0,1,0.0,0.0,0.0,0.0
Herby Yeşil Çay Çilek & Lime 18'li 27 G,119.95,1,0.0,0.0,0.0,9.095043201455209
Efor Rize Siyah Çay 1 Kg,244.95,1,0.0,0.0,,
Migros Süzen Poşet 25 x 2 G,31.0,5,0.0,0.0,0.0,3.3333333333333335
Çaykur Tiryaki 500 G,169.95,1,0.0,0.0,0.0,13.337779259753251
Lipton Ice Tea Sparkling Tropikal Can 330 Ml,47.5,1,0.0,0.0,0.0,11.76470588235294
Lipton Ice Tea Mango ve Egzotik Meyve 330 Ml,47.5,1,0.0,0.0,0.0,11.76470588235294
Ofçay Hazine Dökme Çay 1 Kg,249.95,1,0.0,0.0,,9.65123930686554
Lipton Yellow Label Demlik Poşet Çay 120'li 384 G,339.95,1,0.0,0.0,0.0,19.30163186523951
Lipton Earl Grey Demlik Poşet Çay 120'li  384 G,339.95,1,0.0,0.0,,19.30163186523951
"Doğadan Yeşil Çay Papaya & Hindistan Cevizli 18'li 23,4 G",80.47,1,0.0,0.0,-29.995650282731624,-6.658160306228971
Doğadan Yeşil Çay 20'li Bardak Poşet,80.47,1,0.0,0.0,-29.995650282731624,-6.658160306228971
Doğadan Ayvalı Ihlamur Çayı 18'li 29 G,80.47,1,0.0,0.0,-29.995650282731624,-6.658160306228971
Doğadan Çilek Aromalı Matcha Yeşil Çay Tozu 25 G,227.5,1,0.0,0.0,-8.98179635927185,-30.0
Doğadan Ihlamurlu Karışık Bitki Çayı 18'li 29 G,77.0,1,0.0,,-30.0,-6.666666666666667
Doğadan Beyaz Çay Sade 18'li 25.2 G,80.47,1,0.0,0.0,-29.995650282731624,-6.658160306228971
Doğadan Antep Fıstık Aromalı Matcha Yeşil Çay Tozu 25 G,227.5,1,0.0,0.0,-8.98179635927185,-30.0
"Doğadan Yeşil Çay Tropik Tatlar 18'li 23,4 G",80.47,1,0.0,,-29.995650282731624,-6.658160306228971
Doğadan Büyülü Bohça Beyaz Çay Kavun 10'lu 12 G,97.97,1,0.0,0.0,-29.99642729546266,-6.659679878048776
Doğadan Form Çay Kiraz Saplı 20'li 36 G,77.0,1,0.0,0.0,-30.0,14.702815432742447
Doğadan Beyaz Çay Portakal Çiçeği 18'li 30.6 G,80.47,1,0.0,0.0,-29.995650282731624,-6.658160306228971
Doğadan Büyülü Bohça Vanilya Rooibos 10'lu 20 G,97.97,1,,0.0,-29.99642729546266,-6.659679878048776
Doğadan İri Yapraklı Dökme Yeşil Çay Bergamotlu 50 G,83.97,1,0.0,0.0,-29.995831596498547,-6.65851489550911
Doğadan Mango Aromalı Matcha Yeşil Çay Tozu 25 G,227.5,1,0.0,0.0,-8.98179635927185,-30.0
Herby Defense Tea Kara Mürverli 20'li 30 G,129.95,1,,,0.0,8.33680700291787
Doğuş Black Label Demlik Poşet Çay 100'lü 320 G,195.5,1,,,,
Kurukahveci Mehmet Efendi Türk Kahvesi 100 G,97.5,1,0.0,0.0,0.0,0.0
Migros Türk Kahvesi 100 G,71.45,1,0.0,0.0,0.0,2.805755395683457
Tchibo Gold Selection Filtre Kahve 250 G,259.95,1,0.0,0.0,5.885947046843173,-25.71795970852979
Kocatepe 1949 Türk Kahvesi 100 G,69.9,1,0.0,0.0,,-25.240641711229937
Nescafé Classic Ekonomik Paket 100 G,149.63,1,0.0,0.0,-0.1801200800533757,-24.99749373433584
Migros Gold Kahve 100 G,110.9,1,0.0,0.0,0.0,1.7431192660550512
Nescafe 2'si 1 Arada Paket 15 x 10 G,99.5,1,0.0,0.0,-34.105960264900666,0.0
Kahve Dünyası Orta Kavrulmuş Türk Kahvesi 100 G,93.0,1,0.0,0.0,0.0,0.0
Nescafe 3'ü 1 Arada 15 x 17.5 G,99.5,1,0.0,0.0,-34.105960264900666,0.0
Starbucks By Nespresso Blonde Espresso Kapsül Kahve 10'lu 53 G,314.5,1,0.0,0.0,0.0,33.290951472769656
Kurukahveci Mehmet Efendi Kafeinsiz Türk Kahvesi 50 G,95.0,1,0.0,0.0,0.0,0.0
Tchibo Gold Selection Çekirdek Kahve 500 G,799.95,1,0.0,0.0,0.0,0.0
Tchibo Türk Kahvesi 100 G,96.95,1,0.0,0.0,0.0,0.0
"Nescafe 3ü1 Arada Ice Choco Çikolata Aromalı 10,6 G",12.5,1,0.0,0.0,25.0,
"Nescafe Ice Toffee Nut Aromalı Paket 10 x 10,5 G",79.5,1,0.0,0.0,0.0,-24.285714285714285
Starbucks By Nespresso Smooth Caramel Kapsül Kahve 10'lu 51 G,369.5,1,0.0,0.0,0.0,33.153153153153156
Nescafé Xpress Americano Şeker İlavesiz Soğuk Kahve 250ml  ,54.9,1,0.0,0.0,0.0,-21.571428571428577
Nescafe Xpress Original 250 Ml,54.9,1,0.0,0.0,0.0,-21.571428571428577
Starbucks Cappuccino Premium Kahve Karışımı 18 G,29.95,1,0.0,0.0,,0.0
Nescafé Xpress Café Latte Şeker İlavesiz Soğuk Kahve 250 Ml,54.9,1,0.0,,0.0,-21.571428571428577
Nescafé 2si1 Arada 10 x 10 G,105.0,1,0.0,0.0,32.075471698113205,0.0
"Nescafé Ice Original Çözünebilir Kahve 10,5 G 10'lu Paket",69.0,1,0.0,0.0,0.0,0.0
Kurukahveci Mehmet Efendi Espresso Kahve 250 G,285.5,1,0.0,0.0,0.0,0.0
Starbucks By Nespresso Creamy Vanilla Kapsül Kahve 10'lu 51 G,369.5,1,0.0,0.0,0.0,33.153153153153156
Nescafé Xpress Choco Kakaolu Soğuk Kahve 250ml  ,54.9,1,0.0,0.0,0.0,-21.571428571428577
Migros Filtre Kahve Kağıdı No:4 80 Adet,75.95,1,0.0,,0.0,0.0
Kurukahveci Mehmet Efendi Türk Kahvesi 250 G,282.0,1,0.0,0.0,0.0,0.0
Nescafé Classic Ekonomik Paket 200 G,295.88,1,0.0,0.0,-24.99873257287706,-24.99873257287706
Migros Filtre Kahve 225 G,150.95,1,0.0,0.0,0.0,0.6668889629876626
Starbucks Caffe Mocha Premium Kahve Karışımı 22 G,29.95,1,0.0,0.0,0.0,0.0
Tchibo Caffe Crema Fine Aroma 10'lu Kapsül 70 G,209.96,1,0.0,-25.000893016610103,-25.000893016610103,0.0047630388187755
Kahve Dünyası 2si1 Arada 8 x 12 G,59.95,1,0.0,0.0,0.0,0.0
Jacobs Monarch Gold Ekonomik Paket 100 G,399.95,1,0.0,0.0,0.0,42.854591563381774
Nescafé Gold Ekonomik Paket 100 G,339.5,1,0.0,0.0,42.857142857142854,0.0
Jacobs Selection Filtre Kahve 250 G,242.17,1,0.0,0.0,0.0,0.0
Migros Soğuk Kahve Latte 250 Ml,35.0,1,0.0,0.0,0.0,0.0
Nescafe Cappuccino Kahve Karışımı 14 G,14.5,1,0.0,0.0,0.0,0.0
Sek Hazır Salep 1 L,95.0,1,0.0,0.0,0.0,37.68115942028986
Nescafe Xpress 3 x 250 Ml,149.9,1,0.0,,0.0,-23.128205128205124
Nescafé Gold Ekonomik Paket 180 G,504.95,1,0.0,0.0,42.85512207542365,
Cezbeli Türk Kahvesi 100 G,86.5,1,0.0,0.0,0.0,0.0
Ice Break Şekersiz Latte 375 Ml,74.9,1,0.0,0.0,0.0,7.153075822603719
Nescafe Gold Espresso 2 G,15.0,1,0.0,0.0,42.857142857142854,0.0
Moliendo No:5 Nespresso Uyumlu Kapsül Kahve 10'lu 55 G,228.55,1,0.0,0.0,-30.0,-30.0
Tchibo Barista Caffe Crema Çekirdek Kahve 1 Kg,1499.95,1,0.0,0.0,,-25.00062501562539
Nescafe Xpress Vanilya Soğuk Kahve  250 Ml,54.9,1,0.0,0.0,0.0,-21.571428571428577
Hisar Damla Sakızlı Türk Kahvesi 100 G,119.95,1,0.0,,0.0,
Tahmis Türk Kahvesi Paket 100 G,96.5,1,0.0,0.0,0.0,0.0
Starbucks Vanilla Latte Premium Kahve Karışımı 21.5 G,29.95,1,0.0,0.0,0.0,0.0
Nescafe 3ü1 Arada Gold Yumuşak Tekli 17.5 G,12.5,1,0.0,0.0,0.0,
Nescafe 3ü1 Arada Fındıklı 10x17 G,105.0,1,0.0,0.0,32.075471698113205,0.0
Migros 3'ü1 Arada 18 G,5.45,1,0.0,0.0,0.0,9.000000000000004
Nescafe Classic Ekopaket 300 G,442.46,1,0.0,0.0,-25.00042376472583,-25.00042376472583
Starbucks Veranda Blend Öğütülmüş Kahve 200 G,624.95,1,0.0,,0.0,0.0
Shazel Yeşil Kahve Slim & Fit 14'lü Kutu 42 G,69.95,1,0.0,0.0,0.0,0.0
Jacobs Barista Edition Medium 200 G,279.97,1,0.0,0.0,0.0,0.0
Sütaş Latte 1 L,124.95,1,0.0,0.0,,0.0
The Whirl Espresso Earth Series Ocean Kapsül 10'lu 55 G,374.95,1,0.0,0.0,0.0,0.0
Migros Filtre Kahve Kolombiya 225 G,185.0,1,0.0,0.0,0.0,1.1205247335337587
Eduscho Caffe Crema Strong Çekirdek Kahve 500 G,769.95,1,0.0,0.0,0.0,0.0
Davidoff Rich Aroma Espresso Kapsül Kahve 10'lu 55 G,299.95,1,0.0,0.0,33.34074238719716,33.34074238719716
Moliendo Colombia Öğütülmüş Filtre Kahve 250 G,403.17,1,0.0,0.0,-29.99913186908586,-29.99913186908586
The Whirl Lungo Medium Kapsül Kahve 10'lu 55 G,349.95,1,0.0,0.0,0.0,0.0
Tikveşli Hazır Salep 970 Ml,49.95,1,0.0,0.0,0.0,-27.60869565217391
Tahmis Sütlü Toz Menengiç Kahvesi Paket 100 G,96.5,1,0.0,0.0,0.0,
Davidoff Crema Intense Lungo Kapsül Kahve 10'lu 55 G,299.95,1,0.0,0.0,33.34074238719716,33.34074238719716
Starbucks Çekirdek Kahve Espresso Roast 200 G,624.95,1,0.0,0.0,0.0,0.0
Eduscho Espresso Intenso 10'lu Kapsül Kahve 48 G,229.95,1,0.0,0.0,,0.0
Nescafe Classic 2 G,10.13,1,0.0,0.0,-24.962962962962955,-24.962962962962955
Moliendo No:8 Espresso Kapsül Kahve 10'lu 55 G,228.55,1,0.0,0.0,-30.0,-30.0
Starbucks By Nespresso Espresso Roast Kapsül Kahve 10'lu 55 G,314.5,1,,0.0,0.0,33.290951472769656
Jacobs Capsule Espresso 7 Classico 10'lu 52 G,288.95,1,,0.0,42.853611509368655,42.853611509368655
Tchibo Brazil Mild Çekirdek Kahve 500 G,849.95,1,0.0,0.0,,-26.088090786555934
Starbucks Frappuccino Caramel 250 Ml,99.9,1,0.0,0.0,-28.617363344051437,-13.054830287206263
Tchibo Cafissimo Coffee Fine Kapsül Kahve 10'lu 65 G,209.96,1,0.0,0.0,-25.000893016610103,
Tchibo Cafissimo Espresso Caramel Kapsül 10'lu 75 G,224.96,1,0.0,0.0,-25.000833472245372,7.149321266968335
Coffee Mate Ekonomik Paket 200 G,139.95,12,0.0,,0.0,0.0
Dr.Oetker Milkshake Toz Karışık Çikolata Çilek 24 G,9.0,1,0.0,0.0,0.5586592178771029,-23.404255319148938
Ice Break Latte 375 Ml,74.9,1,0.0,0.0,0.0,7.153075822603719
Nescafe Classic 8 x 2 G,73.13,1,0.0,0.0,-24.9948717948718,-24.9948717948718
Dr.Oetker Milkshake Çikolatalı 24 G,9.0,1,0.0,0.0,0.5586592178771029,-23.404255319148938
Moliendo House Blend Öğütülmüş Filtre Kahve 250 G,368.17,1,0.0,0.0,-29.999049339290817,-29.999049339290817
Tchibo Cafissimo Barista Espresso Kapsül 10'lu 78 G,299.95,1,0.0,0.0,0.0,42.86734936889736
Nescafé 3ü1 Arada Paket 10 x 17.5 G,105.0,1,0.0,0.0,32.075471698113205,0.0
Starbucks Frappuccino Coffee 250 Ml,99.9,1,0.0,0.0,,
Nescafe Xpress Vanilya 3 x  250 Ml,149.9,1,0.0,0.0,0.0,-23.128205128205124
Kurukahveci Mehmet Efendi Ethiopian Filtre Kahve 250 G,249.95,1,-20.90189873417722,-20.90189873417722,-20.90189873417722,0.0
Nescafe Gold Filtre Kahve 500 G,754.95,1,0.0,0.0,99.99735085302532,0.0
Kronotrop No:33 Guatemala Filtre Kahve 250 G,599.95,1,0.0,0.0,0.0,33.61915367483297
Nescafe Gold Filtre Kahve 250 G,389.95,1,0.0,0.0,99.9948712688481,0.0
Obsesso Caramel Macchiato Soğuk Kahve 250 Ml,65.0,1,0.0,,0.0,30.26052104208417
Kurukahveci Mehmet Efendi Brazilian Filtre Kahve 250 G,210.0,1,-20.604914933837428,-20.604914933837428,-20.604914933837428,0.0
"Nestle Sıcak Çikolata 18,5 G",12.0,1,0.0,0.0,,0.0
Nescafe 3'ü 1 Arada Original 17.5 G,12.5,1,0.0,0.0,,25.0
Starbucks Caramel Latte Premium Kahve Karışımı 23 G,29.95,1,0.0,0.0,0.0,0.0
Jacobs Crema Çekirdek Kahve 500 G,799.0,1,0.0,0.0,42.85714285714287,42.85714285714287
Migros 3'ü1 Arada Fındık Aromalı 18 G,5.45,1,0.0,0.0,0.0,9.000000000000004
Migros 2'si1 Arada 14 G,5.45,1,0.0,,0.0,9.000000000000004
Starbucks Caffe Latte Premium Kahve Karışımı 18 G,29.95,1,,0.0,0.0,0.0
Moliendo Amalfi Espresso Blend Çekirdek Kahve 250 G,368.17,1,0.0,,,-29.999049339290817
Nescafé Xpress Black Roast Soğuk Kahve 250ml ,54.9,1,0.0,0.0,0.0,-21.571428571428577
Nescafe Gold Kafeinsiz Kahve 100 G,629.95,1,0.0,,42.855523051454746,0.0
Starbucks By Nespresso House Blend Kapsül Kahve 10'lu 52 G,314.5,1,0.0,0.0,0.0,33.290951472769656
Davidoff Crema Elegant Kapsül Kahve 10'lu 55 G,299.95,1,0.0,0.0,33.34074238719716,33.34074238719716
İstanbul Osmanlı Dibek Kahvesi 200 G,76.5,1,0.0,,0.0,0.0
Coffee Mate 625 G,199.9,12,0.0,,-39.41506288831641,
L'or Çikolata Aromalı Kapsül Kahve 10'lu 52 G,225.95,1,0.0,,-35.16499282639886,-35.16499282639886
Jacobs Monarch Filtre Kahve 250 G,279.97,1,0.0,0.0,0.0,0.0
Nescafé 2si 1 Arada Sütlü Köpüklü 10'lu Paket 100 G,105.0,1,,0.0,32.075471698113205,0.0
Nescafe Xpress Latte 1 L,225.0,1,,,,0.0
Eduscho 2si 1 Arada Kahve 11 G,10.95,1,0.0,,0.0,0.0
"Cafe Crown 3'ü 1 Arada 17,5 G",11.5,1,0.0,,0.0,0.0
"Shazel Probiyotikli & Prebiyotikli Yeşil Kahve 14 x 2,6 G",99.0,1,0.0,0.0,0.0,0.0
Cafe Crown Latte Kahve 17 G,12.5,1,0.0,0.0,0.0,0.0
Eduscho 3ü 1 Arada Kahve 17.5 G,10.95,1,0.0,0.0,0.0,0.0
Jacobs Icepresso Latte 250 Ml,80.9,1,0.0,0.0,0.0,0.0
Tahmis Sıvı Menengiç Kahvesi Cam Kavanoz 600 G,691.95,1,0.0,0.0,0.0,
Tahmis Osmanlı Kahvesi Paket 100 G,99.5,1,0.0,0.0,0.0,
Cafe Crown Latte Kahve Paket 10 x 17 G,99.95,1,0.0,0.0,0.0,4.659685863874349
Dr.Oetker Sıcak Çikolata 252 G,110.0,1,0.0,0.0,,0.0
Arabağa Türk Kahvesi 100 G,100.5,1,0.0,0.0,0.0,
Arabağa Türk Kahvesi 250 G,238.5,1,0.0,0.0,0.0,
Migros Latte Kahveli Sütlü İçecek 250 Ml,89.9,1,0.0,0.0,0.0,8.443908323281061
Nescafé 3ü1 Arada Fındık Aromalı 17 G,12.5,1,0.0,0.0,,25.0
Tahmis Türk Kahvesi Teneke Kutu 250 G,267.5,1,0.0,0.0,0.0,
Tahmis Dibek Kahvesi Paket 100 G,119.95,1,0.0,0.0,0.0,
İstanbul Türk Kahvesi 100 G,79.95,1,0.0,0.0,0.0,0.0
Dr.Oetker Salep 243 G,110.0,1,0.0,0.0,0.0,0.0
Coffee Time No:2 Kahve Filtresi 80'li,90.95,1,0.0,0.0,,
Nescafe Xpress Black 3 x 250 Ml,195.0,1,0.0,0.0,30.086724482988657,0.0
Cafe Crown 3ü 1 Arada Fındık Aromalı Paket 10 x 18 G,95.5,1,0.0,0.0,0.0,0.0
Obsesso Mocha Soğuk Kahve 250 Ml,65.0,1,0.0,0.0,,30.26052104208417
Coffee Mate 400 G,329.95,12,0.0,0.0,0.0,0.0
Nescafé Classic Kahve 200 G,599.95,1,0.0,0.0,0.0,0.0
Coffee Mate 170 G,169.95,12,0.0,0.0,0.0,0.0
Datçam Bademli Türk Kahvesi 100 G,129.9,1,0.0,0.0,8.340283569641366,
Dr.Oetker Ekspres Salep 14 G,9.75,1,0.0,0.0,0.0,0.0
Migros Salep'lı İçecek Tozu 20 G,4.9,1,0.0,0.0,0.0,8.888888888888896
Dr.Oetker Sıcak Çikolata Tadında 19 G,9.75,1,0.0,,0.0,0.0
"Nescafe 3ü1 Arada Ice Orijinal 10,5 G",12.5,1,0.0,0.0,25.0,
