id,sku,name,brand,category,regular_price,shown_price,discount_rate,unit,status,image_url,product_url,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
20000027520001,27520001,Verita Taze Hindistan Cevizi Adet,Verita,Egzotik Meyveler,199.95,199.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/verita-taze-hindistan-cevizi-adet-p-1a3ec01,01,0.0,,,
20000027290087,27290087,Raz Nar Taneleri 100 Gr,Raz,"Doğranmış, Ayıklanmış  Meyveler",119.95,119.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/raz-nar-taneleri-100-gr-p-1a069e7,01,0.0,0.0,0.0,
20000027400004,27400004,Excelente Yemeye Hazır Mango Adet,Excelente,Egzotik Meyveler,79.95,79.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/excelente-yemeye-hazir-mango-adet-p-1a21744,01,0.0,0.0,-11.117287381878821,
20000027400016,27400016,Excelente Kumkuat Paket 150 G,Excelente,Egzotik Meyveler,169.95,169.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/excelente-kumkuat-paket-150-g-p-1a21750,01,0.0,,,
20000027060126,27060126,El Kırması Kabuklu Badem Paket Adet 500 G,Reyondan,Kabuklu Kuruyemiş,299.95,299.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/el-kirmasi-kabuklu-badem-paket-adet-500-g-p-19ce79e,01,0.0,0.0,0.0,
20000012017027,12017027,Migros Tereyağı 250 G,Migros,Tereyağı,142.9,142.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/migros-tereyagi-250-g-p-b75d83,01,0.0,0.0,0.0,
20000012017028,12017028,Migros Tereyağı 1 Kg,Migros,Tereyağı,499.95,499.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/migros-tereyagi-1-kg-p-b75d84,01,0.0,0.0,0.0,
20000012013729,12013729,Torku Tereyağı 1 Kg,Torku,Tereyağı,875.0,675.0,23,PIECE,IN_SALE,,https://www.migros.com.tr/torku-tereyagi-1-kg-p-b750a1,01,0.0,0.0,0.0,
20000012017041,12017041,Sek Tereyağ 100 G,Sek,Tereyağı,90.0,75.0,17,PIECE,IN_SALE,,https://www.migros.com.tr/sek-tereyag-100-g-p-b75d91,01,0.0,0.0,-16.666666666666664,
20000012010203,12010203,Sütaş Tereyağı 125 G,Sütaş,Tereyağı,105.0,105.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/sutas-tereyagi-125-g-p-b742db,01,0.0,0.0,0.0,
20000012017038,12017038,Migros Tereyağ 500 G,Migros,Tereyağı,283.5,283.5,0,PIECE,IN_SALE,,https://www.migros.com.tr/migros-tereyag-500-g-p-b75d8e,01,0.0,0.0,0.0,
20000012010045,12010045,Özışık Tereyağı 1 Kg,Özışık,Tereyağı,699.9,499.0,29,PIECE,IN_SALE,,https://www.migros.com.tr/ozisik-tereyagi-1-kg-p-b7423d,01,0.0,0.0,0.0,
20000012017048,12017048,Enka Pastörize Tuzsuz Tereyağı 1000 G,Enka,Tereyağı,649.0,499.0,23,PIECE,IN_SALE,,https://www.migros.com.tr/enka-pastorize-tuzsuz-tereyagi-1000-g-p-b75d98,01,0.0,0.0,0.0,
20000012017017,12017017,Pınar Tereyağı Folyo 200 G,Pınar,Tereyağı,168.9,168.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/pinar-tereyagi-folyo-200-g-p-b75d79,01,,0.0,0.0,
20000012010029,12010029,Lazkız Tereyağı 400 G,Laz Kızı,Tereyağı,393.9,349.9,11,PIECE,IN_SALE,,https://www.migros.com.tr/lazkiz-tereyagi-400-g-p-b7422d,01,0.0,0.0,0.0,
20000012010066,12010066,Hasmandıra Tava Tereyağı 350 G,Hasmandıra,Tereyağı,364.9,364.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/hasmandira-tava-tereyagi-350-g-p-b74252,01,0.0,0.0,0.0,
20000012010027,12010027,Sütaş Tereyağı Dilimli 1000 G,Sütaş,Tereyağı,825.0,825.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/sutas-tereyagi-dilimli-1000-g-p-b7422b,01,0.0,0.0,0.0,
20000012017016,12017016,Tire Süt Kooperatifi Pastörize Kozalak Tereyağ 200 G,Tire Süt Kooperatifi,Tereyağı,205.0,205.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/tire-sut-kooperatifi-pastorize-kozalak-tereyag-200-g-p-b75d78,01,0.0,0.0,0.0,
20000012010065,12010065,Hasmandıra Tereyağ Topak 500 G,Hasmandıra,Tereyağı,438.9,438.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/hasmandira-tereyag-topak-500-g-p-b74251,01,0.0,0.0,0.0,
20000012017015,12017015,Tire Süt Kooperatifi Sade Yağ 225 G,Tire Süt Kooperatifi,Tereyağı,289.9,289.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/tire-sut-kooperatifi-sade-yag-225-g-p-b75d77,01,0.0,0.0,,
20000012017037,12017037,Polonezköy Tereyağı 400 G,Polonezköy,Tereyağı,379.9,299.9,21,PIECE,IN_SALE,,https://www.migros.com.tr/polonezkoy-tereyagi-400-g-p-b75d8d,01,-21.0581732034746,-21.0581732034746,-21.0581732034746,
20000012010067,12010067,Laz Kızı Tereyağ 700 G,Laz Kızı,Tereyağı,688.9,599.9,13,PIECE,IN_SALE,,https://www.migros.com.tr/laz-kizi-tereyag-700-g-p-b74253,01,0.0,0.0,0.0,
20000012016814,12016814,Ariste Tereyağı 500 G,Ariste,Tereyağı,472.5,472.5,0,PIECE,IN_SALE,,https://www.migros.com.tr/ariste-tereyagi-500-g-p-b75cae,01,0.0,0.0,0.0,
20000012010262,12010262,İçim Tereyağı 1 Kg,İçim,Tereyağı,742.5,742.5,0,PIECE,IN_SALE,,https://www.migros.com.tr/icim-tereyagi-1-kg-p-b74316,01,0.0,0.0,,
20000012017040,12017040,Sek Tereyağ 200 G,Sek,Tereyağı,175.0,175.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/sek-tereyag-200-g-p-b75d90,01,0.0,0.0,0.0,
20000012010022,12010022,Laz Kızı Tereyağı 250 G,Laz Kızı,Tereyağı,249.9,224.9,10,PIECE,IN_SALE,,https://www.migros.com.tr/laz-kizi-tereyagi-250-g-p-b74226,01,0.0,0.0,0.0,
20000012010172,12010172,Polonezköy Tereyağı Kg,Polonezköy,Tereyağı,949.0,949.0,0,GRAM,IN_SALE,,https://www.migros.com.tr/polonezkoy-tereyagi-kg-p-b742bc,01,0.0,0.0,0.0,
20000012010031,12010031,Hasmandıra Kova Tereyağ 500 G,Hasmandıra,Tereyağı,399.9,399.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/hasmandira-kova-tereyag-500-g-p-b7422f,01,0.0,0.0,0.0,
20000012010173,12010173,Polonezköy Tereyağı Tuzlu Kg,Polonezköy,Tereyağı,885.9,885.9,0,GRAM,IN_SALE,,https://www.migros.com.tr/polonezkoy-tereyagi-tuzlu-kg-p-b742bd,01,0.0,0.0,0.0,
20000012010025,12010025,Pınar Tereyağı 1 Kg,Pınar,Tereyağı,875.25,875.25,0,PIECE,IN_SALE,,https://www.migros.com.tr/pinar-tereyagi-1-kg-p-b74229,01,0.0,,0.0,
20000012017042,12017042,Tahsildaroğlu Geleneksel Tereyağı Tuzsuz 125 G,Tahsildaroğlu,Tereyağı,127.5,109.9,14,PIECE,IN_SALE,,https://www.migros.com.tr/tahsildaroglu-geleneksel-tereyagi-tuzsuz-125-g-p-b75d92,01,0.0,-13.803921568627448,0.0,
20000012010261,12010261,İçim Tereyağı 500 G,İçim,Tereyağı,384.9,384.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/icim-tereyagi-500-g-p-b74315,01,0.0,,,
20000012016834,12016834,Trakya Çiftliği Vegan Yayık 200 G,Trakya Çiftliği,Tereyağı,137.9,137.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/trakya-ciftligi-vegan-yayik-200-g-p-b75cc2,01,0.0,0.0,0.0,
20000012010158,12010158,Hasmandıra Laktozsuz Tereyağı 400 G,Hasmandıra,Tereyağı,428.9,428.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/hasmandira-laktozsuz-tereyagi-400-g-p-b742ae,01,0.0,0.0,0.0,
20000012016816,12016816,Hasmandıra Tereyağı Kg,Hasmandıra,Tereyağı,949.9,949.9,0,GRAM,IN_SALE,,https://www.migros.com.tr/hasmandira-tereyagi-kg-p-b75cb0,01,0.0,0.0,0.0,
20000012016800,12016800,Yörük Çiftliği Ghee Sade Yağ 300 G,Yörük Çiftliği,Tereyağı,585.0,485.0,17,PIECE,IN_SALE,,https://www.migros.com.tr/yoruk-ciftligi-ghee-sade-yag-300-g-p-b75ca0,01,0.0,,,
20000012016820,12016820,Ekici Geleneksel Lezzet Tereyağı 125 G,Ekici,Tereyağı,159.9,159.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/ekici-geleneksel-lezzet-tereyagi-125-g-p-b75cb4,01,0.0,0.0,0.0,
20000012016778,12016778,Baltalı Keçi Tereyağı 200 G,Baltalı,Tereyağı,321.75,321.75,0,PIECE,IN_SALE,,https://www.migros.com.tr/baltali-keci-tereyagi-200-g-p-b75c8a,01,0.0,0.0,,
20000012010068,12010068,Yörsan Tereyağı 1 Kg,Yörsan,Tereyağı,725.0,725.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/yorsan-tereyagi-1-kg-p-b74254,01,0.0,0.0,0.0,
20000012010036,12010036,Polonezköy Tereyağı 200 G,Polonezköy,Tereyağı,219.9,219.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/polonezkoy-tereyagi-200-g-p-b74234,01,,29.42907592701589,0.0,
20000012017049,12017049,Kanlıca Tereyağı 400 G,Kanlıca,Tereyağı,389.95,389.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/kanlica-tereyagi-400-g-p-b75d99,01,0.0,0.0,,
20000011552590,11552590,İçim Şef %35 Yağlı Krema 200 Ml,İçim,Krema ve Sos,79.95,79.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/icim-sef-35-yagli-krema-200-ml-p-b0474e,12,0.0,0.0,23.953488372093027,
20000011552001,11552001,Tikveşli %18 Yağlı Krema 200 Ml,Tikveşli,Krema ve Sos,59.5,59.5,0,PIECE,IN_SALE,,https://www.migros.com.tr/tikvesli-18-yagli-krema-200-ml-p-b04501,12,0.0,0.0,33.70786516853933,
20000011550898,11550898,Yörsan %18 Yağlı Krema 200 Ml,Yörsan,Krema ve Sos,54.9,46.5,15,PIECE,IN_SALE,,https://www.migros.com.tr/yorsan-18-yagli-krema-200-ml-p-b040b2,12,0.0,0.0,-15.30054644808743,
20000012100021,12100021,Eker Kaymak 200 G,Eker,Kaymak,134.5,134.5,0,PIECE,IN_SALE,,https://www.migros.com.tr/eker-kaymak-200-g-p-b8a1b5,01,0.0,0.0,34.56728364182091,
20000011552675,11552675,İçim Şef %18 Yağlı Krema 200 Ml,İçim,Krema ve Sos,56.9,56.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/icim-sef-18-yagli-krema-200-ml-p-b047a3,12,0.0,0.0,0.0,
20000011561991,11561991,Kinder Süt Dilimi 4 Adet x 28 gr,Kinder,Geleneksel Sütlü Tatlılar,74.0,74.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/kinder-sut-dilimi-4-adet-x-28-gr-p-b06c07,01,0.0,0.0,0.0,
20000012100079,12100079,Eker Kaymak 100 G,Eker,Kaymak,76.95,76.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/eker-kaymak-100-g-p-b8a1ef,01,0.0,0.0,0.0,
20000046054398,46054398,Kısmet Kazandibi 400 G,Kısmet,Geleneksel Sütlü Tatlılar,125.0,125.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/kismet-kazandibi-400-g-p-2bebbfe,01,,0.0,0.0,
20000012509352,12509352,Danette Çikolatalı Puding 4X100 G,Danette,Puding,92.5,59.9,35,PIECE,IN_SALE,,https://www.migros.com.tr/danette-cikolatali-puding-4x100-g-p-bee0a8,01,0.0,0.0,-35.24324324324324,
20000011552185,11552185,Sek Krema 200 Ml,Sek,Krema ve Sos,89.95,89.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/sek-krema-200-ml-p-b045b9,12,0.0,0.0,0.0,
20000012509357,12509357,Danette Çilekli Puding 4X100 G,Danette,Puding,92.5,59.9,35,PIECE,IN_SALE,,https://www.migros.com.tr/danette-cilekli-puding-4x100-g-p-bee0ad,01,0.0,0.0,-35.24324324324324,
20000005043012,5043012,Dr.Oetker Pastacı Kreması Pişmeli Toz Karışım 156 G,Dr.Oetker,Krema ve Sos,32.95,32.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/droetker-pastaci-kremasi-pismeli-toz-karisim-156-g-p-4cf344,12,0.0,0.0,0.0,
20000012100085,12100085,Velioğlu Süt Kaymağı Kg,Velioğlu,Kaymak,1239.0,1239.0,0,GRAM,IN_SALE,,https://www.migros.com.tr/velioglu-sut-kaymagi-kg-p-b8a1f5,01,0.0,0.0,0.0,
20000011562205,11562205,Migros Fırın Sütlaç 200 G,Migros,Geleneksel Sütlü Tatlılar,31.5,31.5,0,PIECE,IN_SALE,,https://www.migros.com.tr/migros-firin-sutlac-200-g-p-b06cdd,01,,0.0,0.0,
20000011562072,11562072,Eti Süt Burger Sütlü ve Ballı 35 G,Eti,Geleneksel Sütlü Tatlılar,18.5,18.5,0,PIECE,IN_SALE,,https://www.migros.com.tr/eti-sut-burger-sutlu-ve-balli-35-g-p-b06c58,01,0.0,0.0,0.0,
20000011561990,11561990,Kinder Pingui 4 adet x 30 gr,Kinder,Geleneksel Sütlü Tatlılar,102.0,102.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/kinder-pingui-4-adet-x-30-gr-p-b06c06,01,0.0,0.0,0.0,
20000011562094,11562094,Danette Çikolatalı Puding 375 G,Danette,Puding,87.5,55.9,36,PIECE,IN_SALE,,https://www.migros.com.tr/danette-cikolatali-puding-375-g-p-b06c6e,01,0.0,0.0,-36.114285714285714,
20000007200034,7200034,Dr.Oetker Vanilinli Pasta Kreması 130 G,Dr.Oetker,Krema ve Sos,68.95,55.0,20,PIECE,IN_SALE,,https://www.migros.com.tr/droetker-vanilinli-pasta-kremasi-130-g-p-6ddd22,12,0.0,0.0,-20.232052211747646,
20000011552000,11552000,Tikveşli Krema 200 Ml,Tikveşli,Krema ve Sos,89.5,89.5,0,PIECE,IN_SALE,,https://www.migros.com.tr/tikvesli-krema-200-ml-p-b04500,12,0.0,0.0,0.0,
20000011559516,11559516,President Krema %35 Yağlı 200 Ml,President,Krema ve Sos,81.9,81.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/president-krema-35-yagli-200-ml-p-b0625c,12,0.0,0.0,0.0,
20000011567287,11567287,Mövenpick Vanilyalı Puding 150 G,Mövenpick,Puding,89.95,89.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/movenpick-vanilyali-puding-150-g-p-b080b7,01,0.0,0.0,0.0,
20000011559536,11559536,Hulala Sprey Krem Şanti 250 G,Hulala,Krema ve Sos,142.5,142.5,0,PIECE,IN_SALE,,https://www.migros.com.tr/hulala-sprey-krem-santi-250-g-p-b06270,12,0.0,0.0,0.0,
20000007209061,7209061,Pınar Çilekli Sos 330 G,Pınar,Krema ve Sos,134.95,134.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pinar-cilekli-sos-330-g-p-6e0065,12,0.0,0.0,0.0,
20000011552186,11552186,Sek Laktozsuz Kahve Kreması 10 Adet x 15 Ml,Sek,Krema ve Sos,79.95,79.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/sek-laktozsuz-kahve-kremasi-10-adet-x-15-ml-p-b045ba,12,0.0,0.0,,
20000011562107,11562107,Eker Sütlaç 500G,Eker,Geleneksel Sütlü Tatlılar,89.95,69.95,22,PIECE,IN_SALE,,https://www.migros.com.tr/eker-sutlac-500g-p-b06c7b,01,0.0,0.0,-22.707182320441984,
20000011567289,11567289,Kinder Süt Dilimi Çilek 28 G,Kinder,Geleneksel Sütlü Tatlılar,24.5,22.0,10,PIECE,IN_SALE,,https://www.migros.com.tr/kinder-sut-dilimi-cilek-28-g-p-b080b9,01,0.0,-10.204081632653061,5.26315789473685,
20000011561705,11561705,Migros Kazandibi 180 G,Migros,Geleneksel Sütlü Tatlılar,31.5,31.5,0,PIECE,IN_SALE,,https://www.migros.com.tr/migros-kazandibi-180-g-p-b06ae9,01,,0.0,0.0,
20000007209058,7209058,Pınar Karamelli Sos 330 G,Pınar,Krema ve Sos,134.95,134.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pinar-karamelli-sos-330-g-p-6e0062,12,0.0,0.0,0.0,
20000011561845,11561845,Eker Sütlaç 150 G,Eker,Geleneksel Sütlü Tatlılar,50.95,50.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/eker-sutlac-150-g-p-b06b75,01,0.0,0.0,27.534418022528158,
20000012102006,12102006,Duranlar 5'li Rulo Kaymak 200 G,Duranlar,Kaymak,190.0,190.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/duranlar-5li-rulo-kaymak-200-g-p-b8a976,01,0.0,0.0,0.0,
20000011562098,11562098,Kinder Sütlü Delice 39 g,Kinder,Geleneksel Sütlü Tatlılar,32.95,32.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/kinder-sutlu-delice-39-g-p-b06c72,01,0.0,0.0,0.0,
20000007200011,7200011,Pınar Çikolatalı Sos 330 G,Pınar,Krema ve Sos,134.95,134.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pinar-cikolatali-sos-330-g-p-6ddd0b,12,0.0,0.0,0.0,
20000011550045,11550045,İçim Şef Peynirli Kremalı Yemek Sosu 200 Ml,İçim,Krema ve Sos,56.9,56.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/icim-sef-peynirli-kremali-yemek-sosu-200-ml-p-b03d5d,12,0.0,0.0,0.0,
20000011550040,11550040,İçim Şef Mantarlı Kremalı Yemek Sosu 200 Ml,İçim,Krema ve Sos,56.9,56.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/icim-sef-mantarli-kremali-yemek-sosu-200-ml-p-b03d58,12,0.0,0.0,,
20000005049914,5049914,Pakmaya Çikolatalı Sos 125 G,Pakmaya,Krema ve Sos,56.95,56.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pakmaya-cikolatali-sos-125-g-p-4d0e3a,12,0.0,0.0,0.0,
20000011562108,11562108,Eker Çikolatalı Puding 500G,Eker,Puding,89.95,69.95,22,PIECE,IN_SALE,,https://www.migros.com.tr/eker-cikolatali-puding-500g-p-b06c7c,01,0.0,0.0,-22.707182320441984,
20000011567290,11567290,Danette Topper Selection Fındık & Brownie 124 G,Danette,Puding,69.95,59.5,15,PIECE,IN_SALE,,https://www.migros.com.tr/danette-topper-selection-findik-brownie-124-g-p-b080ba,01,0.0,0.0,,
20000012101907,12101907,Velioğlu Kaymak Kg (%80 Manda %20 İnek Sütü),Velioğlu,Kaymak,1550.0,1550.0,0,GRAM,IN_SALE,,https://www.migros.com.tr/velioglu-kaymak-kg-80-manda-20-inek-sutu-p-b8a913,01,0.0,0.0,0.0,
20000011569366,11569366,Green Way Şekerli Koyulaştırılmış Süt 350 G,Green Way,Geleneksel Sütlü Tatlılar,158.5,158.5,0,PIECE,IN_SALE,,https://www.migros.com.tr/green-way-sekerli-koyulastirilmis-sut-350-g-p-b088d6,01,0.0,0.0,0.0,
20000007200035,7200035,Dr.Oetker Kakaolu Pasta Kreması 149 G,Dr.Oetker,Krema ve Sos,68.95,55.0,20,PIECE,IN_SALE,,https://www.migros.com.tr/droetker-kakaolu-pasta-kremasi-149-g-p-6ddd23,12,0.0,0.0,-20.232052211747646,
20000011550069,11550069,İçim Şef Pesto Fesleğenli Kremalı Yemek Sosu 200 Ml,İçim,Krema ve Sos,56.9,56.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/icim-sef-pesto-feslegenli-kremali-yemek-sosu-200-ml-p-b03d75,12,0.0,,0.0,
20000005041145,5041145,Dr.Oetker Pastacı Kreması Instant Vanilya Aromalı 55 G,Dr.Oetker,Krema ve Sos,22.45,22.45,0,PIECE,IN_SALE,,https://www.migros.com.tr/droetker-pastaci-kremasi-instant-vanilya-aromali-55-g-p-4cebf9,12,0.0,0.0,0.0,
20000011567283,11567283,İçim Fit Yüksek Proteinli Kakaolu Puding 4 x 120 G,İçim,Puding,179.9,179.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/icim-fit-yuksek-proteinli-kakaolu-puding-4-x-120-g-p-b080b3,01,0.0,0.0,,
20000011550070,11550070,President Ekşi Krema Sour Cream Smetana 285 G,President,Kaymak,121.0,121.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/president-eksi-krema-sour-cream-smetana-285-g-p-b03d76,01,0.0,0.0,11.52073732718894,
20000011562099,11562099,Eti Süt Burger Çilekli Krema Dolgulu Ballı Kek 35 g,Eti,Geleneksel Sütlü Tatlılar,18.5,18.5,0,PIECE,IN_SALE,,https://www.migros.com.tr/eti-sut-burger-cilekli-krema-dolgulu-balli-kek-35-g-p-b06c73,01,0.0,0.0,0.0,
20000011567291,11567291,Danette Topper Selection Wafer Mix 122 G,Danette,Puding,69.95,59.5,15,PIECE,IN_SALE,,https://www.migros.com.tr/danette-topper-selection-wafer-mix-122-g-p-b080bb,01,0.0,0.0,-14.93924231593996,
20000011567288,11567288,Mövenpick İsviçre Çikolatalı Puding 150 G,Mövenpick,Puding,89.95,89.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/movenpick-isvicre-cikolatali-puding-150-g-p-b080b8,01,0.0,,0.0,
20000011561860,11561860,Kinder Süt Dilimi 28 gr,Kinder,Geleneksel Sütlü Tatlılar,19.5,19.5,0,PIECE,IN_SALE,,https://www.migros.com.tr/kinder-sut-dilimi-28-gr-p-b06b84,01,0.0,0.0,0.0,
20000011561844,11561844,Eker Keşkül 150 G,Eker,Geleneksel Sütlü Tatlılar,50.95,50.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/eker-keskul-150-g-p-b06b74,01,0.0,0.0,27.534418022528158,
20000011550031,11550031,Sek % 18 Yağlı Krema 200 Ml,Sek,Krema ve Sos,64.95,64.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/sek-18-yagli-krema-200-ml-p-b03d4f,12,0.0,0.0,0.0,
20000007200042,7200042,Dr.Oetker Bitter Çikolatalı Sos 122 G,Dr.Oetker,Krema ve Sos,57.45,57.45,0,PIECE,IN_SALE,,https://www.migros.com.tr/droetker-bitter-cikolatali-sos-122-g-p-6ddd2a,12,0.0,0.0,0.0,
20000011562096,11562096,Eti Süt Burger Sütlü Kakaolu Krema Dolgulu Ballı Kek 35 g,Eti,Geleneksel Sütlü Tatlılar,18.5,18.5,0,PIECE,IN_SALE,,https://www.migros.com.tr/eti-sut-burger-sutlu-kakaolu-krema-dolgulu-balli-kek-35-g-p-b06c70,01,0.0,0.0,0.0,
20000011562067,11562067,Danette İkilim Çikolatalı Sütlü Puding 4X70 G,Danette,Puding,79.95,79.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/danette-ikilim-cikolatali-sutlu-puding-4x70-g-p-b06c53,01,0.0,0.0,0.0,
20000005040397,5040397,Fo Frambuaz Topping 1 Kg,Fo,Krema ve Sos,389.95,389.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/fo-frambuaz-topping-1-kg-p-4ce90d,12,0.0,0.0,0.0,
20000007050502,7050502,Fo Orman Meyveli Dondurma Sosu 350 G,Fo,Krema ve Sos,179.95,179.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/fo-orman-meyveli-dondurma-sosu-350-g-p-6b9506,12,0.0,0.0,0.0,
20000007033578,7033578,Oreo Süt Dolgulu Kakao & Bisküvi Kaplamalı Kek 27 G,Oreo,Geleneksel Sütlü Tatlılar,49.9,49.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/oreo-sut-dolgulu-kakao-biskuvi-kaplamali-kek-27-g-p-6b52ea,01,0.0,0.0,0.0,
20000011562071,11562071,Eti Browni Mousse 48 G,Eti,Geleneksel Sütlü Tatlılar,30.0,30.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/eti-browni-mousse-48-g-p-b06c57,01,0.0,0.0,0.0,
20000005040929,5040929,Fo Çikolatalı Dondurma Sosu 1 Kg,Fo,Krema ve Sos,239.95,239.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/fo-cikolatali-dondurma-sosu-1-kg-p-4ceb21,12,0.0,0.0,0.0,
20000005040390,5040390,Fo Dekor Topping Karamel 750 G,Fo,Krema ve Sos,174.95,174.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/fo-dekor-topping-karamel750-g-p-4ce906,12,0.0,0.0,,
20000005040839,5040839,Fo Çikolata Aromalı Dekor Sos 750 G,Fo,Krema ve Sos,174.95,174.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/fo-cikolata-aromali-dekor-sos-750-g-p-4ceac7,12,0.0,0.0,0.0,
20000011567286,11567286,Eti Petito Sosbom Sütlü Krema Dolgulu Pasta 50 G,Eti,Geleneksel Sütlü Tatlılar,28.0,28.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/eti-petito-sosbom-sutlu-krema-dolgulu-pasta-50-g-p-b080b6,01,0.0,0.0,,
20000005046639,5046639,Pakmaya Pasta Kreması Çikolatalı 162 G,Pakmaya,Krema ve Sos,65.95,65.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pakmaya-pasta-kremasi-cikolatali-162-g-p-4d016f,12,0.0,0.0,29.313725490196084,
20000011562104,11562104,Eker Fındıklı Karamelize Beyaz Çikolata Tatlı 125G,Eker,Geleneksel Sütlü Tatlılar,50.95,50.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/eker-findikli-karamelize-beyaz-cikolata-tatli-125g-p-b06c78,01,0.0,0.0,27.534418022528158,
20000005040407,5040407,Fo Bitter Çikolatalı  Toping 350 G,Fo,Krema ve Sos,144.95,144.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/fo-bitter-cikolatali-toping-350-g-p-4ce917,12,0.0,0.0,,
20000007209889,7209889,"Eti Pastamia Ballı Cevizli Dilim Pasta 27,5 g",Eti,Geleneksel Sütlü Tatlılar,26.0,26.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/eti-pastamia-balli-cevizli-dilim-pasta-275-g-p-6e03a1,01,0.0,,,
20000011567294,11567294,Biscolata Ice & Fire 40 G,Biscolata,Geleneksel Sütlü Tatlılar,30.0,30.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/biscolata-ice-fire-40-g-p-b080be,01,0.0,,,
20000005040404,5040404,Fo Karamel Topping 350 G,Fo,Krema ve Sos,144.95,144.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/fo-karamel-topping-350-g-p-4ce914,12,0.0,0.0,0.0,
20000011560037,11560037,Ozmo Cool Çilekli 30 G,Ozmo,Geleneksel Sütlü Tatlılar,19.5,19.5,0,PIECE,IN_SALE,,https://www.migros.com.tr/ozmo-cool-cilekli-30-g-p-b06465,01,0.0,0.0,0.0,
20000011560034,11560034,Eti Browni Çikolata kremalı Ve Çikolata Soslu Kek 165 G,Eti,Geleneksel Sütlü Tatlılar,94.0,94.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/eti-browni-cikolata-kremali-ve-cikolata-soslu-kek-165-g-p-b06462,01,0.0,0.0,0.0,
