product_name,price
"Merkez
Ulukavak - 2+1",20000
Osmancık - 2+1,16200
"Merkez
Ulukavak - 2+1",22000
Alaca - 3+1,15000
"Merkez
Ulukavak - 2+1",23000
Merkez - 3+1,32000
"Merkez
Yeniyol - 2+1",23000
"Merkez
Karakeçili - 3+1",15500
Osmancık - 2+1,14500
"Merkez
Ulukavak - 2+1",17500
Osmancık - 1+1,19000
Osmancık - 3+2,19000
"Merkez
Ulukavak - 3+1",27500
"Merkez
Karakeçili - 3+1",19000
"Merkez
Yeniyol - 3+1",18000
Osmancık - 3+1,15500
"Merkez
Gülabibey - 2+1",10000
Merkez - 3+1,43000
"Merkez
Ulukavak - 3+0",25000
"Merkez
Karakeçili - 4+1",33500
"Merkez
Ulukavak - 2+1",18000
"Sungurlu
Karahacip - 1+1",13000
"Merkez
Karakeçili - 3+1",19500
"Merkez
Yeniyol - 3+1",12500
"Merkez
Karakeçili - 3+1",17000
Merkez - 3+1,11000
"Merkez
Ulukavak - 2+0",28000
"Merkez
Ulukavak - 2+0",21000
"Merkez
Karakeçili - 3+1",12500
Osmancık - 1+1,13500
Sungurlu - 2+0,25000
"Merkez
Karakeçili - 3+1",20000
"Merkez
Yeniyol - 2+1",15000
"Merkez
Karakeçili - 3+1",19000
"Merkez
Karakeçili - 3+1",18000
"Merkez
Yeniyol - 1+1",19000
"Merkez
Karakeçili - 5+1",24500
"Merkez
Yeniyol - 3+1",25000
"Merkez
Karakeçili - 2+1",17000
"Merkez
Yeniyol - 3+1",15000
"Merkez
Ulukavak - 1+1",31000
"Merkez
Karakeçili - 3+1",12500
"Merkez
Yeniyol - 2+1",11500
"Merkez
Yeniyol - 4+1",29000
"Merkez
Karakeçili - 3+1",16000
"Merkez
Karakeçili - 3+1",15500
"Merkez
Yeniyol - Stüdyo (1+0)",27500
"Merkez
Karakeçili - 3+1",19500
"Merkez
Ulukavak - 2+0",16500
"Merkez
Ulukavak - 3+0",39000
"Merkez
Gülabibey - 2+1",15000
"Merkez
Karakeçili - 3+1",20000
Merkez - 3+1,22000
