tarih,kategori,urun_adi,fiyat,para_birimi,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
2026-05-22,anne-bebek,Dalin Islak Havlu 3 X 56,161.5,TRY,06,0.0,0.0,0.0,9.121621621621621
2026-05-22,anne-bebek,Dalin Kolay Tarama Spreyi 200 Ml,200.0,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Dalin Şampuan 500 Ml,243.5,TRY,06,0.0,0.0,0.0,23.29113924050633
2026-05-22,anne-bebek,Dalin Vazelin 100 Ml,218.0,TRY,06,0.0,0.0,0.0,26.3768115942029
2026-05-22,anne-bebek,Dalın Sabun 100Gr,77.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Dalın Şampuan 700Ml,188.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Eyüp Sabri Tuncer Zeytinyağlı Bebe Şampuanı 600 Ml,322.5,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Geber Organık Muzlu Ve Havuclu Pure 90G,133.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Hero Baby Kar.Meyvelı Tahıllı 200Gr,153.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Hero Baby Karışık Meyveli Yulaflı Kavanoz Maması 120 Gr,61.0,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Hero Baby Mandalinalı Armutlu Kavanoz Maması 120 Gr,61.0,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Hero Baby Sütlü Meyveli 8 Tahıllı Kaşık Maması 400 Gr,293.5,TRY,06,0.0,0.0,,0.0
2026-05-22,anne-bebek,Hero Goodıes Cılek & Elma 100G,91.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Hero Goodıes Kayısı & Elma 100G,91.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Hero Goodıes Yabanmersını & Muz & Yulaf 100Gr,90.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Herobaby Armut Ananas 125Gr,64.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Herobaby Ballı Irmıklı  400Gr,282.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Herobaby Muzlu Bis. Muhallebi 120Gr,64.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Herobaby Organık Elma Seftalı 120Gr,88.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Herobaby Organık Karısık Meyv 120Gr,88.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Herobaby Organık Kayısı Muz 120Gr,88.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Herobaby Seftalı Muz 120Gr,64.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Herobaby Sutlu 8 Tah.Rezenelı 200Gr,150.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Herobaby Sutlu 8 Tahıllı Meyveli  200Gr,150.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Herobaby Sutlu Ve 8Tahıllı Pey.Pekm  400Gr,282.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Herobaby Sutlu8 Tah.Elmalı  200Gr,155.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,HerobabyKarısık Meyvelı 125Gr,64.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Hipp 1 Organik Combiotic Bebek Sütü 350 Gr,904.5,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Hipp 2 Organik Combiotic Devam Sütü 350 Gr,904.5,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Hipp 3 Organik Combiotic Devam Sütü 350 Gr,904.5,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Hipp Organik 5 Tahıllı Tahıl Bazlı Ek Gıda 200 Gr,232.5,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Hipp Organik Armut Püresi 125 Gr,123.5,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Hipp Organik Bebek Bisküvisi 180 Gr,205.5,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Hipp Organik Elma Püresi 125 Gr,117.5,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Hipp Organik Erik Püresi 125 Gr,123.5,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Hipp Organik İyi Geceler Sütlü Elmalı Tahıllı Kaşık Maması 250 Gr,260.5,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Hipp Organik İyi Geceler Yulaflı Elmalı Tahıl Bazlı Ek Gıda 250 Gr,260.5,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Hipp Organik Kayısı Püresi 125 Gr,117.5,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Hipp Organik Pirinçli Tahıl Bazlı Ek Gıda 200 Gr,232.5,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Hipp Organik Şeftali Püresi 125 Gr,123.5,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Hipp Organik Yulaflı Tahıl Bazlı Ek Gıda 200 Gr,232.5,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Hıpp 1 Organık Combıotıc Bebek Sutu 600Gr.,1335.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Hıpp 2 Organık Combıotıc Devam Sutu 600Gr.,1314.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Hıpp 3 Organık Combıotıc Devam Sutu 600Gr,1319.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Hıpp Organık Cıleklı Muzlu Elma Puresı 100 Gr,168.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Hıpp Organık Elmalı Pırınclı Bebek Gofretı 30 Gr,113.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Hıpp Organık Kıvılı Muzlu Armut Puresı 100 Gr,168.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Hıpp Organık Meyvelı Tahıl Patlagı 30Gr,131.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Hıpp Organık Muzlu Elmalı Armut Puresı 100Gr,170.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Hıpp Organık Orman Meyvelı Seftalılı Elma Pure 100Gr,168.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Hıpp Organık Sutlac 125Gr,106.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Hıpp Organık Yulaflı Elmalı Bar 23Gr,100.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Johnson’s Baby Bebek Losyonu 300 Ml,304.0,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Johnson’s Baby Bedtime Bebek Sabunu 90 Gr,59.5,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Johnson’s Baby Bedtime Yağı 200 Ml,189.5,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Johnson’s Baby Işıldayan Parlaklık Saç Şampuanı 750 Ml,371.5,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Johnson’s Baby Işıldayan Parlaklık Şampuanı 500 Ml,277.0,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Johnson’s Baby Normal Bebe Yağı 300 Ml,263.5,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Johnson’s Baby Şampuan 200 Ml,89.5,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Johnson’s Baby Şampuan 750 Ml,183.0,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Johnson’s Baby Sampuan 750Ml+200Ml,183.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Johnson’s Baby Sampuan Yağ 750Ml+200Ml,217.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Johnson’s Baby Söz Dinleyen Kolay Tarama Saç Spreyi 500 Ml,277.0,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Johnson’s Baby Soz Dınleyen Sac.Kolay Tar.Spreyı 200Ml,257.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Johnson’s Baby Süt Sabunu 100 Gr,59.5,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Johnson’s Bebek Nemlendirici Jel Yağ 200 Ml,362.5,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Mılupa Kayısı Muz 125Gr*6,91.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Mılupa Seftalı Elma 125Gr,91.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Molfix Bebek Bezi 3 Beden Midi 68 Adet,368.5,TRY,06,0.0,0.0,0.0,-6.826801517067003
2026-05-22,anne-bebek,Molfix Bebek Bezi 4 Beden Maxi Fırsat Paketi 60 Adet,368.5,TRY,06,0.0,0.0,0.0,-6.826801517067003
2026-05-22,anne-bebek,Molfix Bebek Bezi 5 Beden Junior Fırsat Paketi 48 Adet,368.5,TRY,06,0.0,0.0,0.0,-6.826801517067003
2026-05-22,anne-bebek,Molfix Bebek Bezi Junior Plus 5+ Beden 44 Adet,395.5,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Molfix Fırsat Paket 6 Beden 38 Adet Ekstra Large,368.5,TRY,06,0.0,0.0,0.0,-6.826801517067003
2026-05-22,anne-bebek,Molfix Junior 5 Beden Bebek Bezi 78 Adet,558.5,TRY,06,0.0,0.0,9.724950884086445,7.197696737044145
2026-05-22,anne-bebek,Molfıx 3D Maxı 100 Ultra Fırsat,529.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Molfıx 3D Mega Junıor 5No 100 Lu,636.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Molfıx 3D Mega Mıdı 3 No 140 Lı,636.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Molfıx 3D Mıdı 108 Ultra Fırsat,539.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Molfıx Fırsat Paketı Mını,367.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Molfıx Fırsat Paketı Yenı Dogan,342.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Molfıx No 3 Premium Fırsat Mıdı 82 li,359.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Molfıx No 3 Premium Ultra Fırsat Mıdı 94 lu,502.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Molfıx No 5 Fırsat Paketı Maxıpls 4+ 24 Lu,340.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Molfıx Prm. Fırsat Mını 1,359.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Molfıx Prm.Fırsat Junıor 5,359.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Molfıx Prm.Ultra Fırsat Maxı 4,502.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Prima Bebek Bezi Aktif Bebek 3 Beden Midi Fırsat Paketi 62 Adet,816.0,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Prima Bebek Bezi Aktif Bebek 4 Beden Maxi Fırsat Paketi 54 Adet,816.0,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Prima Bebek Bezi Aktif Bebek 5 Beden Junior Fırsat Paketi 46 Adet,816.0,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Prima Bebek Bezi Aktif Bebek 6 Beden Ekstra Large Fırsat Paketi 40 Adet,808.0,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Prima Bebek Bezi Aktif Bebek 8 Beden Fırsat Paketi 31 Adet,816.0,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Prima Mayo Bebek Bezi 4-5 Beden 11 Li,327.0,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Prima Mayo Bebek Bezi 5-6 Beden 10 Lu,327.0,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Prima Premium Care Bebek Bezi 0 Beden Prematüre 30 Adet,426.0,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Prima Premium Care Bebek Bezi 1 Beden Ekonomik Paket 70 Adet,826.0,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Prima Premium Care Bebek Bezi 2 Beden Mini Ekonomik Paket 60 Adet,826.0,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Prima Premium Care Bebek Bezi 3 Beden Midi Ekonomik Paket 52 Adet,826.0,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Prima Premium Care Bebek Bezi 4 Beden Maxi Ekonomik Paket 46 Adet,826.0,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Prima Premium Care Bebek Bezi 5 Beden Junior Ekonomik Paket 42 Adet,826.0,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Prima Premium Care Bebek Bezi 6 Beden Ekstra Large 35 Adet,829.0,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Prıma Act. Eko No7 34Lu,689.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Pure Baby Pamuk Premıum Maxı 100,471.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Pure Baby Pamuk Premıum Xlarge 60,471.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Sleepy Bebek Bezi Bio Natural 4 Numara Maxi 82’li Fırsat Paket,674.0,TRY,06,0.0,0.0,16.407599309153714,16.407599309153714
2026-05-22,anne-bebek,Sleepy Bio Natural 2’li Fırsat Paketi Bebek Bezi 6 Numara XL 46 Adet,674.0,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Sleepy Extra Gross Maxı 100 Lu,459.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Sleepy Natural Ultra No5 78Lı,597.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Sleepy Natural Ultra No7 48Lı,597.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Sleepy No 2 Bıo Natural Fırsat Mını 48 li,306.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Sleepy No 3 Bıo Natural Fırsat Mıdı 42 li,306.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,SMA 1 Optipro Bebek Sütü 800 Gr,1270.0,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,SMA 2 Optipro Devam Sütü 400 Gr,691.0,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,SMA 2 Optipro Devam Sütü 800 Gr,1270.0,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,SMA 2 Optipro Probiyotikli 6-12 Ay Devam Sütü (500 Gr X 2 Paket) 1 Kg,1750.0,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Sma 3 800Gr Probıyotık,1199.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,SMA 3 Optipro Devam Sütü (1-3 Yaş) Kutu 1200 Gr,1682.0,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Sma 3 Probıyotık 400Gr,654.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Sma Comfort 1 400G,845.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Sma Comfort 2 400G,835.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Sudocrem Bebek Bakım Kremı 125 Gr,489.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Sudocrem Bebek Bakım Kremı 60 Gr,355.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Uni Baby Aile Islak Mendil 3 X 52 Adet,90.0,TRY,06,0.0,0.0,0.0,0.0
2026-05-22,anne-bebek,Uni Baby Aile Islak Mendil 90 Lı,73.0,TRY,06,0.0,0.0,58.69565217391305,0.0
2026-05-22,anne-bebek,Uni Baby Bebek Kolonyası Bahar Çiçekleri 150 ml,120.0,TRY,06,0.0,0.0,15.384615384615385,15.384615384615385
2026-05-22,anne-bebek,Uni Baby Kolay Tarama Şampuanı 700 Ml,208.5,TRY,06,0.0,0.0,8.59375,8.59375
2026-05-22,anne-bebek,Uni Baby Şampuan 700 Ml,158.5,TRY,06,0.0,0.0,-14.092140921409213,-14.092140921409213
2026-05-22,anne-bebek,Unı Baby Şampuan 900Ml,163.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Unı Baby Sprey Kolay Tarama 200Ml,200.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Wee Baby 123-Mama Kasıgı 3 Lu,144.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Wee Baby 207-Mey.Suzgecı,282.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Wee Baby 754-Bardak Akıtmaz Kulp.  250Cc,385.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Wee Baby 896- Pıpetlı Bardak 300Ml,392.0,TRY,06,0.0,0.0,,
2026-05-22,anne-bebek,Wee Baby Kulak Çubuğu -894-60Lı,144.0,TRY,06,0.0,0.0,,
2026-05-22,kisisel-bakim,"Activex Antibakteriyel Sıvı Sabun Aktif 1,5 Lt",371.0,TRY,13,0.0,0.0,8.47953216374269,8.47953216374269
2026-05-22,kisisel-bakim,"Activex Hassas Antibakteriyel Sıvı Sabun 1,5 Lt",343.0,TRY,13,0.0,0.0,9.235668789808917,9.235668789808917
2026-05-22,kisisel-bakim,Arko Cool Tıraş Kolonyası 250 Ml,196.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Arko Cool Tıraş Köpüğü 200 Ml,181.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Arko Extra Sensitive Tıraş Köpüğü 200 Ml,181.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Arko Klasik Yağlı Krem 20 Cc,48.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Arko Krem Değerli Yağlar Serisi Avokado 60 Ml,117.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Arko Krem Değerli Yağlar Serisi Zeytinyağlı 60 Ml,117.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Arko Krem Nemlendirici Soft Bakım 60 Ml,94.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Arko Krem Prebiyotik Yulaf Sütü 250Ml,190.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Arko Men Anti-Irritation Tıraş Jeli 200 Ml,257.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Arko Men Cool Tıraş Kremi 100 Gr,95.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Arko Men Sensitive Tıraş Kremi 100 Gr,95.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Arko Men T1 Tıraş Bıçağı 10Lu Kullan At Bıçak,170.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Arko Nem Değerli Yağlar Avokadolu El Ve Vücut Kremi 250 Ml,198.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Arko Nem Değerli Yağlar Hindistan Cevizli El Ve Vücut Kremi 250 Ml,198.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Arko Nem Değerli Yağlar Zeytinyağlı El Ve Vücut Kremi 250 Ml,198.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Arko Nem Ekstra Nemlendirici Gliserinli Bakım Kremi 250 Ml,191.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Arko Nem Soft Touch Krem 250 Ml,174.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Arko Tıraş Jeli 2 İn 1 Black 200 Ml,257.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Arko Tıraş Jeli Cool 200 Ml,257.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Arko Tıraş Kolonyası Black Edition 255 ml,196.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Arko Tıraş Kolonyası Platinum 255 ml,196.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Arko Tıraş Köpüğü Anti-İrritation 200 Ml,188.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Arko Tıraş Köpüğü Black 200 Ml,188.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Arko Tıraş Sabunu 75 Gr,94.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Axe Deodorant Apollo 150 Ml Erkek,231.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Axe Deodorant Black 150 Ml Erkek,231.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Axe Deodorant Dark Temptation Chocolate 150 Ml Erkek,231.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Axe Erkekler İçin Sprey Deodorant Ice Chill 150 Ml,231.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Bambino 70 Li Makyaj Pamuğu,37.0,TRY,13,0.0,0.0,0.0,12.121212121212121
2026-05-22,kisisel-bakim,Bioblas 200Ml Sıvı Sbk Saç Dökülme Karşıtı,222.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Bioblas Botanic Oils Argan Saç Bakım Yağı 100 Ml,262.5,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Bioblas Saç Dökülmesi Ve Yağlanmaya Karşı Şampuan 360 Ml,150.5,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Bioblas Saç Dökülmesine Karşı Siyah Sarımsak Şampuanı 1000 Ml,297.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Bioblas Saç Dökülmesine Karşı Yavaş Uzayan Saçlar İçin Şampuan 360 Ml,150.5,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Bioblas Tüm Saçlar İçin Argan Şampuanı 360 Ml,150.5,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Blendax Badem Yağı Özlü Şampuan 500 Ml,123.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Blendax Erkek Kepeğe Karşı Etkili Şampuan 500 Ml,123.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Blendax Erkekler İçin Mentollü Şampuan 500 Ml,123.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Blendax Isırgan Özlü Şampuan 500 Ml,123.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Blendax Kepeğe Karşı Etkili Şampuan 500 Ml,123.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Blendax Kiraz Özlü Şampuan 500 Ml,123.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Blendax Yasemin Özlü Şampuan 500 Ml,123.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Bonhair Saç Jölesi 700 Ml,157.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Bonhair Styling Wax Gum Gel 700 Ml,187.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Caldion Bay Deodorant 150 Ml,127.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Caldion Bayan Deodorant 150 Ml,127.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Caldion Classic Bayan Set 50 Ml Parfüm Edt + 150 Ml Deodorant,660.5,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Caldion Edt Erkek 100 Ml + Deodorant 150 Ml,724.5,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Caldion Erkek Roll-On 50 Ml,122.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Caldion Kadın Roll-On 50 Ml,122.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Canbebe Bebek Bakım Örtüsü 8 Adet,145.5,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Canped Belbantlı Hasta Bezi Extra Küçük 30 Lu,756.5,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Canped Emici Külot Büyük Boy 8 Li,338.5,TRY,13,0.0,0.0,0.0,13.590604026845638
2026-05-22,kisisel-bakim,Canped Emici Külot Ekstra Large 8 Li,338.5,TRY,13,0.0,0.0,0.0,13.590604026845638
2026-05-22,kisisel-bakim,Canped Emici Külot Orta Boy 9 Lu,328.5,TRY,13,0.0,0.0,0.0,14.0625
2026-05-22,kisisel-bakim,Canped Günlük Mesane Pedi Büyük 10 Lu,220.5,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Canped Günlük Mesane Pedi Orta Boy 10 Lu,220.5,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Canped Kulotlu Mesane Pedı L 9Lu,404.5,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Canped Kulotlu Mesane Pedı M 10Lu,393.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Canped Mesane Pedi Büyük Boy Yoğun 20’Li Avantaj Paketi,401.5,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Canped Mesane Pedı Avantaj M 20Lı,401.5,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Canped Ultra Mesane Pedi 10 Lu,245.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Canped Yatak Koruyucu Örtü 60*90 Cm 10’lu,167.5,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Canped Yatak Koruyucu Ortu 80*180 Cm 10Lu,289.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Cansın Yara Bandı 5 Li,36.5,TRY,13,0.0,0.0,0.0,7.352941176470589
2026-05-22,kisisel-bakim,Colgate 360 İnter Diş Arası Temizliği Orta 1+1,120.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Colgate 360 Komple Ağız Temizliği Diş Fırçası Orta 1+1,396.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Colgate 360 Optik Beyaz Diş Fırçası Orta 1+1,396.0,TRY,13,0.0,0.0,0.0,0.0
2026-05-22,kisisel-bakim,Colgate Çocuk Diş Fırçası Barbi – Spiderman 2 – 5 Yaş,255.5,TRY,13,0.0,0.0,0.0,-3.2196969696969697
2026-05-22,kisisel-bakim,Colgate Çocuk Diş Macunu 50 Ml,191.0,TRY,13,0.0,0.0,0.0,0.0
