product_name,price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Clouded Grid İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Koyu Yeşil,1599.99,05,0.0,,-70.90921983494516,-70.90921983494516
Clouded Grid İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Bej,1999.99,05,0.0,,-71.42867346953354,-71.42867346953354
Clouded Grid İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Koyu Yeşil,1999.99,05,0.0,19.04773242697873,19.04773242697873,19.04773242697873
Clover Polyresin Duvar Aksesuarı Gold,799.99,05,0.0,,-80.00020000050002,25.00039063110361
Clover Tek Kişilik Pike Takımı 150x220 cm Yeşil,979.99,05,0.0,,-80.4001608003216,-80.4001608003216
Clover Çift Kişilik Pike Takımı 200x220 cm Yeşil,1179.99,05,0.0,,-80.33346722244538,-80.33346722244538
Cloves Seramik Kahvaltı Takımı 32 parça 6 kişilik Pembe,1749.99,05,0.0,0.0,0.0,
Clyra 20li Kağıt Peçete 33x33 cm Beyaz - Kırmızı,209.99,05,0.0,,,
Coaspiral Cam 6lı Bardak 180 ml Lacivert,399.99,05,0.0,0.0,0.0,-85.45485619947709
Coaspiral Melamin Tepsi Lacivert,159.99,05,0.0,0.0,-11.111728429357186,-84.00084000840008
Coastal Bliss Seramik 4 Parça 2 Kişilik Çay Fincanı Takımı 184 ml Açık Mavi,479.99,05,0.0,,-80.00033333472223,-80.00033333472223
Coastal Charm 20li Kağıt Peçete 33x33 cm Mavi,199.99,05,0.0,,-69.23183433591285,-69.23183433591285
"Coastal Fish 20li Kağıt Peçete 32,5x32,5 cm Mavi",219.99,05,0.0,,-80.0007272793389,-80.0007272793389
Coastal Hasır Ekmek Sepeti Gri,199.99,05,-16.6673611400475,-16.6673611400475,-16.6673611400475,-16.6673611400475
Coastal Line 20li Kağıt Peçete 33x33 cm Mavi,169.99,05,-19.04852612029144,,-83.8103220030667,-83.8103220030667
Coastal Scorpion 20li Kağıt Peçete 33x33 cm Mavi,169.99,05,-19.04852612029144,,-83.8103220030667,-83.8103220030667
Coastal Seashell 20li Kağıt Peçete 33x33 cm Mavi,209.99,05,0.0,,-80.00076191201822,-80.00076191201822
Coastal Stripe 20li Kağıt Peçete 33x33 cm Mavi,169.99,05,-19.04852612029144,,-83.8103220030667,-83.8103220030667
Coastal Tie 20li Kağıt Peçete 33x33 cm Mavi,169.99,05,-19.04852612029144,,-83.8103220030667,-83.8103220030667
Coastal Vazo Mavi,1099.99,05,0.0,,,
Coastline Mutfak Önlüğü 65x75 cm Mavi - Yeşil,499.99,05,0.0,,-80.00032000128,-80.00032000128
Coastline Runner 40x140 cm Mavi - Yeşil,279.99,05,0.0,0.0,0.0,0.0
Coastlinear Plastik Katlı Servis 20+27 cm Krem,479.99,05,0.0,0.0,-14.285969392310577,-25.00039063110361
Coastlinear Plastik Kek Standı 30x9 cm Krem,350.0,05,0.0,0.0,-16.664682492440296,-37.498883908641226
Coastlinear Plastik Peçetelik 15x6x11 cm Mavi,299.99,05,0.0,,-80.0005333368889,-80.0005333368889
Coastlinear Plastik Sunumluk 30 cm Mavi - Krem,499.99,05,0.0,,-80.00032000128,-80.00032000128
Coconut Rose Kolonya 200 ml Şeffaf,379.99,05,0.0,66.66959077152507,66.66959077152507,66.66959077152507
Coconut Rose Oda Spreyi 300 ml Şeffaf,229.99,05,0.0,25.00135876949834,25.00135876949834,-80.00069565822312
Coconut Rose Çubuklu Oda Kokusu 95 ml Şeffaf,599.99,05,0.0,,-80.00026666755556,-80.00026666755556
Colessa Limon Sıkacağı Krem,279.99,05,0.0,,-80.00057143265309,-80.00057143265309
Colessa Maşa 26 cm Yeşil,139.99,05,-17.64325214731144,,-83.52961938937584,-83.52961938937584
Colessa Maşa Krem,149.99,05,-11.760207083186247,,-82.35307959291724,-82.35307959291724
Colessa PP Sürahi 1500 ml Krem,279.98,05,0.0,,-80.0007143112254,-80.0007143112254
Colessa PP Sürahi 1500 ml Yeşil,279.98,05,0.0,,-80.0007143112254,-80.0007143112254
Colessa Paslanmaz Çelik Rende 11x24 cm Krem,219.99,05,-26.66755558518617,,-85.33390222601483,-85.33390222601483
Colessa Paslanmaz Çelik Rende 11x24 cm Yeşil,219.99,05,-26.66755558518617,,-85.33390222601483,-85.33390222601483
Colessa Plastik Limon Sıkacağı Yeşil,279.99,05,0.0,,-80.00057143265309,-80.00057143265309
Colessa Plastik Servis Seti 28 cm Krem,139.99,05,-17.64325214731144,,-83.52961938937584,-83.52961938937584
Colessa Saklama Kabı Krem,189.99,05,-17.392060524370624,,-81.00081000810007,-83.47898677379804
Colessa Saklama Kabı Yeşil,199.99,05,-28.572449016036288,-28.572449016036288,-10.714764051966604,-85.71489796355688
Colessa Servis Seti 28 cm Yeşil,139.99,05,-17.64325214731144,,-83.52961938937584,-83.52961938937584
Colessa Soyacak 15 cm Krem,219.99,05,0.0,,-80.0007272793389,-80.0007272793389
Colessa Çerçeve 10x15 cm Siyah,349.99,05,0.0,,-80.00045714546941,-80.00045714546941
Colessa Çerçeve 10x15 cm Turuncu,259.99,05,0.0,,-80.00061538934915,-80.00061538934915
Colin Borosilikat Yağdanlık Şeffaf,419.99,05,0.0,0.0,0.0,-14.286005836853812
Colin Kokulu Mum,499.99,05,0.0,25.00062501562539,25.00062501562539,-80.00032000128
Colin Set Yılbaşı Ağacı Süsü Gold,279.99,05,0.0,,-80.00057143265309,-80.00057143265309
Collotte Maşa 27 cm Yeşil,199.99,05,0.0,,-80.00080000800008,-80.00080000800008
Collotte Maşa Krem,199.99,05,0.0,,-80.00080000800008,-80.00080000800008
Color Grid Kolay Ütülenir Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Turuncu-yeşil,1079.99,05,,,,
Color Grid Kolay Ütülenir Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Turuncu-yeşil,1399.99,05,,,,
Color Wave Pamuklu İpliği Boyalı Plaj Havlusu 90x150 cm Yeşil,999.99,05,0.0,38.8894290198475,38.8894290198475,38.8894290198475
Colorful Blooms 20li Kağıt Peçete 33x33 cm Turuncu,209.99,05,0.0,,,
Colorful Flowers Dolgulu Kırlent 35x50 cm Multicolor,799.99,05,0.0,,,-80.00020000050002
Colorful Lines Pamuklu El Havlusu Ekru - Yeşil,199.99,05,0.0,,-80.00080000800008,-80.00080000800008
Colorful Striped Kağıt İp Dekoratif Kutu Lacivert,489.99,05,0.0,,-80.00032653194502,-80.00032653194502
Colorful Stripeway King Size Çok Amaçlı Örtü 220x240 cm Kırmızı,899.99,05,0.0,11.111248287015888,11.111248287015888,11.111248287015888
Colorful Stripeway Tek Kişilik Çok Amaçlı Örtü 160x220 cm Kırmızı,699.99,05,0.0,,-80.00022857208164,25.000446436543513
Colorful Stripeway Çift Kişilik Çok Amaçlı Örtü 200x220 cm Kırmızı,799.99,05,0.0,11.111265434242142,11.111265434242142,11.111265434242142
Colorisca 20li Kağıt Peçete 33x33 cm Renkli,169.99,05,-22.728305832083276,,-84.54622314748316,-84.54622314748316
Colorline Paslanmaz Çelik 4lü Tatlı Kaşığı Renkli,599.99,05,0.0,,-80.00026666755556,25.000520844184255
Colorpix 20li Kağıt Peçete 33x33 cm Renkli,209.99,05,0.0,,,
Colors Dance Kolay Ütülenir Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Fuşya-Turuncu,999.99,05,0.0,,,-83.33347222245371
Colourful Joy Cam Kesme Tahtası 25x35 cm Renkli,399.99,05,0.0,,-80.000400002,-80.000400002
Comfort Pamuklu Sıvı Geçirmez Alez Yastık Kılıfı 50x70 cm Beyaz,299.99,05,0.0,,-80.0005333368889,25.001041710071252
Comfort Pamuklu Sıvı Geçirmez Tek Kişilik Alez 140x200 + 30 cm Beyaz,500.0,05,0.0,0.0,-16.665277754629244,-16.665277754629244
Comfort Pamuklu Sıvı Geçirmez Tek Kişilik Yatak Koruyucu Alez 100x200 + 30 cm Beyaz,699.99,05,0.0,,-80.00022857208164,-80.00022857208164
Comfort Pamuklu Sıvı Geçirmez Tek Kişilik Yatak Koruyucu Alez 120x200 + 30 cm Beyaz,799.99,05,0.0,,-80.00020000050002,-80.00020000050002
Comfort Pamuklu Sıvı Geçirmez Çift Kişilik Yatak Koruyucu Alez 160x200 + 30 cm Beyaz,999.99,05,0.0,,-80.00016000032001,-80.00016000032001
Comfort Pamuklu Sıvı Geçirmez Çift Kişilik Yatak Koruyucu Alez 180x200 + 30 cm Beyaz,699.99,05,0.0,0.0,-12.500156251953149,-12.500156251953149
Comfy Pamuk Yastık 50x70 cm Beyaz,629.99,05,0.0,0.0,0.0,0.0
Comfy Pamuk Yorgan 155x215 cm Beyaz,1439.99,05,0.0,0.0,-11.111179698640115,-84.00009333343704
Comfy Pamuk Yorgan 195x215 cm Beyaz,1999.99,05,0.0,,-80.00008000008,-80.00008000008
Confetti Melamin Tepsi 37x18 cm Renkli,199.99,05,0.0,0.0,0.0,-84.00067200537605
Conner Porselen Kahve Fincan Takımı 4 Parça 2 Kişilik Mavi-Yeşil,199.99,05,0.0,,-86.66724444829632,-86.66724444829632
Contemporary Chic King Size Çok Amaçlı Örtü 240x220 cm Lacivert,999.99,05,0.0,38.8894290198475,38.8894290198475,-77.77795061766804
Contemporary Chic Tek Kişilik Çok Amaçlı Örtü 160x220 cm Lacivert,799.99,05,0.0,,-77.14307755165015,-77.14307755165015
Contemporary Chic Çift Kişilik Çok Amaçlı Örtü 200x220 cm Lacivert,899.99,05,0.0,,-77.50019375048439,-77.50019375048439
Cooker Pamuk-Keten Mutfak Önlüğü 70x55 Cm Kiremit,399.99,05,,,,-80.000400002
Cooker Pamuk-Keten Mutfak Önlüğü 70x55 Cm Lacivert,399.99,05,0.0,,-80.000400002,-80.000400002
Cool Garden Pamuklu 2li Yastık Kılıfı 50x70 cm Yeşil,349.99,05,0.0,,-80.00045714546941,-80.00045714546941
Cool Stripe İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Bordo-Yeşil,1259.99,05,,,,0.0
Cool Touch Serin Tutan Visco Yastık 60x40x15 cm Mavi,1799.99,05,0.0,,-80.00008888898765,25.00017361231675
Copricornus New Bone China Kupa 325 ml Siyah-Beyaz-Gold,299.99,05,0.0,,-80.0005333368889,-80.0005333368889
Coral Pamuklu Torba Peştemal 90x150 cm Fuşya-Turuncu,499.99,05,0.0,,-80.00032000128,-80.00032000128
Corallo Kaydırmaz Taban Banyo Paspası Seti 60x90 + 40x60 cm Mavi-Beyaz,719.99,05,0.0,,-84.0001866670815,-84.0001866670815
Corallo Punch Nakışlı Kırlent Kılıfı 45x45 cm Mavi - Yeşil,519.99,05,0.0,0.0,0.0,-84.00025846233373
Corazon Paslanmaz Çelik 4 Cup Moka Pot 160 ml Turuncu,1279.99,05,0.0,0.0,0.0,-11.11118827214078
Cordelia New Bone China 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Beyaz - Pembe,499.99,05,0.0,,-83.33361111203705,-83.33361111203705
Cordelia New Bone China 4 Parça 2 Kişilik Çay Fincanı Takımı 220 ml Beyaz - Pembe,799.98,05,0.0,,-80.00025000312505,-80.00025000312505
Cordelia Silikon Maşa Kırmızı,219.99,05,0.0,,-80.0007272793389,
Cordelia Silikon Çırpıcı 26 cm Kırmızı,229.99,05,0.0,,,-80.00069565822312
Cordelia Silikon Çırpıcı Kırmızı,199.99,05,-28.572449016036288,,-85.71489796355688,-85.71489796355688
Cordie Cam Kesme Tahtası Renkli,399.99,05,0.0,,-80.000400002,-80.000400002
Corin Cam Şişe 1000 ml Turkuaz,249.99,05,0.0,,-80.00064000512003,
Cornflower Tek Dal Yapay Çiçek 64 cm Beyaz,299.99,05,0.0,,-80.0005333368889,-80.0005333368889
Cornflower Tek Dal Yapay Çiçek 64 cm Koyu Mavi,299.99,05,0.0,,-80.0005333368889,-80.0005333368889
Cornflower Tek Dal Yapay Çiçek 64 cm Mavi,200.0,05,0.0,0.0,0.0,-16.663194299762495
Corsage Kumaş Tek Dal Yapay Çiçek Beyaz,299.99,05,0.0,,-80.0005333368889,-80.0005333368889
Corsage Kumaş Tek Dal Yapay Çiçek Koyu Pembe,249.99,05,0.0,,-80.00064000512003,-80.00064000512003
Cosmic Cam 2li Kadeh 450 ml Şeffaf,349.99,05,0.0,0.0,11.111463855995428,
Cosmic Cam 4lü Bardak Şeffaf,395.99,05,0.0,0.0,0.0,
Cosmic Cam 4lü Cup - Dondurma Kasesi,559.99,05,0.0,0.0,0.0,-12.500195315551805
Cosmic Cam 4lü Kahve Yanı Bardak Şeffaf,599.99,05,0.0,0.0,11.11131687623845,-80.00026666755556
Cosmic Cam 4lü Meşrubat Bardağı,395.99,05,0.0,0.0,0.0,13.143232663790394
Cosmic Cam Cup - Dondurma Kasesi 320 ml Şeffaf,249.99,05,0.0,,-80.00064000512003,-80.00064000512003
Cosmic Cam Kek Standı Cm,909.99,05,0.0,0.0,-12.500120193463399,-86.00013230789585
"Cosmic Cam Sunumluk 7x7,5x13 Cm Şeffaf",299.99,05,-14.286122460641732,,-82.85761632923617,-82.85761632923617
Cosmic Cam Sunumluk Şeffaf,799.99,05,0.0,0.0,-60.00030000150001,-80.00020000050002
Cosmic Cam Tereyağlık 21x8x7 Cm Şeffaf,369.99,05,-17.778172848285518,,-83.55592691523073,-83.55592691523073
Cosmic Cam Şekerlik Şeffaf,229.99,05,-23.3341111370379,,-84.6672311148741,-84.6672311148741
Cosmos Cam 2 Bölmeli Sunumluk Şeffaf,359.99,05,0.0,0.0,0.0,0.0
Cosmos Seramik Kahvaltı Takımı 14 parça 6 kişilik Lacivert,1599.99,05,0.0,,-80.000100000125,25.00019531402589
Costa Premium 2li Tava Seti 20-24 cm Gri,1299.99,05,0.0,,-80.00012307711243,-80.00012307711243
Costa Premium 2li Tava Seti 24-28 cm Gri,1499.99,05,0.0,,-80.00010666680889,-80.00010666680889
Cosy Stripe Melamin Kaydırmaz 2li Tepsi 42x31 cm + 25x38 cm Mavi,629.99,05,0.0,0.0,0.0,0.0
Cottage Stoneware 2li Sufle Fırın Kabı 9 – 9 cm Açık Yeşil-Koyu Yeşil,349.99,05,0.0,,-80.00045714546941,11.111463855995428
Cottage Stoneware 2li Sufle Fırın Kabı 9 – 9 cm Koyu Pembe – Açık Pembe,349.99,05,0.0,,,
"Cottage Stoneware Dikdörtgen Fırın Kabı 39,5x24,5 cm Koyu Yeşil",1499.99,05,0.0,,-80.00010666680889,-80.00010666680889
Cottage Stoneware Fırın Kabı Açık Pembe,479.99,05,0.0,0.0,0.0,-11.11131687623845
Cottage Stoneware Fırın Kabı Koyu Pembe,479.99,05,0.0,0.0,0.0,-11.11131687623845
"Cottage Stoneware Kalp Fırın Kabı 14,5x13,5 cm Açık Yeşil",279.99,05,0.0,0.0,0.0,-84.00048000274288
Cottage Stoneware Yuvarlak Fırın Kabı 13x4 cm Koyu Yeşil,239.99,05,0.0,,0.0,-84.00056000373336
Cottage Tepsi 30x8 cm Mavi,419.99,05,0.0,,0.0,0.0
"Count Ölçü Kabı Mutfak Gereci 7,5x8x18 cm Şeffaf",149.98,05,0.0,,-80.00133342222814,-80.00133342222814
Cove Cam Sürahi 1260 ml Renkli,279.98,05,,,-80.0007143112254,-80.0007143112254
Cozy Cam Sürahi 1260 ml Renkli,279.98,05,0.0,,-80.0007143112254,-80.0007143112254
Cozy Check Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mavi-Sarı,1499.99,05,0.0,25.000208335069456,25.000208335069456,
Cozy Check Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Mavi-Sarı,1799.99,05,0.0,25.00017361231675,25.00017361231675,
Cozy Welcome Kapı Önü Paspası 35x60 cm Natural,500.0,05,0.0,,,
Crabapple Branch Tek Dal Yapay Çiçek 21 cm Kırmızı,399.99,05,0.0,,-80.000400002,-80.000400002
"Creil Paslanmaz Çelik 5 Parça Bloklu Bıçak Seti 20,5-24,5-33-33-33 cm Silver",1299.99,05,-9.722289738123182,-9.722289738123182,-9.722289738123182,-9.722289738123182
"Creil Vazo 10x10x8,5 cm Mavi",295.48,05,0.0,,-80.0006768418559,-80.0006768418559
Crispcheck İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Turuncu,1799.99,05,0.0,25.00017361231675,25.00017361231675,11.111179698640115
Crispcheck İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Turuncu,2199.99,05,0.0,25.000142046261615,25.000142046261615,25.000142046261615
Crispy Dots Ecosoft Tek Kişilik Pike 150x220 cm Yeşil,639.99,05,0.0,,-80.00025000078126,-80.00025000078126
Crispy Flowers Seramik Çerezlik Krem,159.99,05,0.006250781347680539,,-80.0,-80.0
Crispy Flowers Seramik Çerezlik Lacivert,159.99,05,0.006250781347680539,,-80.0,-80.0
Crispy Garden Tek Kişilik Çok Amaçlı Örtü 160x220 cm Pembe,649.99,05,0.0,11.11130104788116,11.11130104788116,-80.00024615460356
Cross Cam 2li Kayık Tabak 23x17 cm Şeffaf,300.0,05,0.0,0.0,0.0,-28.569727850663114
Cross Cam Peçetelik 13x9 cm Şeffaf,159.98,05,0.0,,-80.00125007812989,-80.00125007812989
Crown Seramik Vazo Antrasit,2029.99,05,0.0,,-83.08340256950214,-6.018546382159166
Crustic Ekmek Sepeti Kahverengi,279.99,05,0.0,0.0,25.00111612125541,-80.00057143265309
Crux Cam Sunumluk Şeffaf,699.99,05,42.85801751056144,42.85801751056144,25.000446436543513,11.111287480753662
"Crux Cam Tereyağlık 17,5x11x10 Cm Şeffaf",349.99,05,0.0,,-80.00045714546941,-80.00045714546941
Crysta Cam 2li Bardak 300 ml Pembe,299.99,05,0.0,,-80.0005333368889,-76.00060800486403
Crysta Cam 2li Kadeh 250 ml Pembe,299.99,05,,,-80.0005333368889,
Crystal Vibe İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Pembe,1299.99,05,0.0,,-80.00012307711243,-80.00012307711243
Crystal Vibe İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Pembe,1799.99,05,0.0,,-74.28582040831488,-74.28582040831488
Cubic Abajur 30 cm Turuncu,959.99,05,0.0,0.0,0.0,-14.285841837873553
Cubic Seramik Abajur Yeşil,1299.99,05,0.0,,-80.00012307711243,11.111206078684432
Cuby Kolay Ütülenir Çift Kişilik Nevresim Seti 200x220 cm Gri-Hardal,799.99,05,0.0,,-75.38484733799181,-75.38484733799181
Cuby Kolay Ütülenir Çift Kişilik Nevresim Seti 200x220 cm Seledon - Mavi,799.99,05,0.0,,-75.38484733799181,-75.38484733799181
Culinary Pamuk Kurulama Bezi 30x50 cm Bej,149.98,05,0.0,,-80.00133342222814,-80.00133342222814
Culinary Pamuk Kurulama Bezi 30x50 cm Gri,149.98,05,0.0,,-80.00133342222814,-80.00133342222814
Cup of Sunshine Cam Kupa 270 ml Sarı,259.99,05,0.0,,-80.00061538934915,-80.00061538934915
Curioleaf Pamuk Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Mavi - Bej,2199.99,05,0.0,,,-78.000078000078
Curl Pelüş Sıcak Su Torbası Pembe,479.99,05,0.0,,-84.00028000093334,-84.00028000093334
Curve Pamuk Bornoz Bej,1299.99,05,0.0,66.66752137847921,42.85761381993209,25.000240386926798
Curve Pamuk Bornoz Mavi,1299.99,05,0.0,42.85761381993209,65.81716603528106,11.111206078684432
Curve Pamuk Yüz Havlusu 50x70 cm Bej,199.98,05,0.0,,-80.0010000500025,-80.0010000500025
Curve Pamuk Yüz Havlusu 50x70 cm Mavi,199.98,05,0.0,,-80.0010000500025,-80.0010000500025
Curveline Kaydırmaz Taban Banyo Paspası Seti Bej,399.99,05,0.0,,-80.000400002,
Curveline Kaydırmaz Taban Banyo Paspası Seti Mavi,319.99,05,0.0,0.0,,-84.0004200021
Cute Birds Polyresin Biblo Siyah,279.99,05,0.0,0.0,-12.500390637207412,-12.500390637207412
Cute Cat New Bone China 2 Parça 1 Kişilik Kahve Fincan Takımı 90 ml Siyah-Gold,499.99,05,0.0,,-80.00032000128,-80.00032000128
Cute Deer 12li Kağıt Peçete 33x40 Cm Siyah,159.98,05,0.0,,-80.00125007812989,-80.00125007812989
Cute Dogs Pelüş Sıcak Su Torbası Kahverengi,479.99,05,0.0,0.0,0.0,-11.11131687623845
Cute Tiger Bebe Dekoratif Kırlent 45x45 cm Ekru,519.99,05,0.0,,-81.09120396801444,
Cyrstal Cam Şamdan Amber,569.99,05,0.0,,-80.00028070273932,-80.00028070273932
Cyrus Cam Kek Standı 25 cm Şeffaf,479.99,05,0.0,0.0,0.0,-25.00039063110361
DGR 3001 Doğrayıcı Hazne,149.99,05,0.0,0.0,0.0,0.0
DGR 3001 Hazne Ayak Lastiği Kırmızı,169.99,05,0.0,0.0,0.0,0.0
DGR 3001 Hazne Ayak Lastiği Siyah,169.99,05,0.0,0.0,0.0,0.0
DGR 3001 Hazne Kapağı,199.99,05,0.0,0.0,0.0,0.0
DGR 3001 Hazne Kapağı Contası,169.99,05,0.0,0.0,0.0,0.0
DGR3010 Bıçak Mili,159.99,05,0.0,0.0,0.0,0.0
DGR3010 Hazne 1500 ml Siyah,299.99,05,0.0,0.0,0.0,0.0
"Dahlia Biblo 13,5 cm Kırmızı",350.0,05,0.0,0.0,0.0,-16.664682492440296
Daina 3lü Banyo Seti Bej,1499.99,05,0.0,,-80.00010666680889,-80.00010666680889
Dainty Ahşap-Cam 5 Parça Sunumluk 10x5 cm Şeffaf,384.99,05,0.0,0.0,-12.50028409736585,-86.00031272840994
Daisy 4 Bölmeli Kahvaltılık 26x23 cm Yeşil,399.99,05,0.0,,-80.000400002,-80.000400002
Daisy Bebe Pelüş Dekoratif Kırlent 40 cm Beyaz,489.99,05,0.0,0.0,-12.500223218271756,-86.00024571498777
Daisy Bouquet Pamuk Nakışlı Yüz Havlusu 50x80 cm Ekru,399.99,05,0.0,,-80.000400002,-80.000400002
Daisy Charm King Size Çok Amaçlı Örtü 220x240 cm Yeşil,679.99,05,0.0,,-82.56431426747248,-84.8890775312834
Daisy Charm Tek Kişilik Çok Amaçlı Örtü 160x220 cm Yeşil,479.99,05,0.0,3.4483501799607748,3.4483501799607748,-2.040857976693402
Daisy Charm Çift Kişilik Çok Amaçlı Örtü 200x220 cm Yeşil,579.99,05,0.0,6.617768708983621,6.617768708983621,3.571492348077644
Daisy Days New Bone China 4 Parça 2 Kişilik Cam Tabaklı Kahve Fincan Takımı 80 ml Pembe - Yeşil,629.99,05,0.0,0.0,0.0,-82.00023428638367
Daisy Kamila King Size Çok Amaçlı Örtü 220x240 cm Açık Mavi,1099.99,05,0.0,,-78.000156000312,-78.000156000312
Daisy Kamila Tek Kişilik Çok Amaçlı Örtü 160x220 cm Açık Mavi,799.99,05,0.0,,-77.14307755165015,-77.14307755165015
Daisy Kamila Çift Kişilik Çok Amaçlı Örtü 200x220 cm Açık Mavi,899.99,05,0.0,,-77.50019375048439,-77.50019375048439
Daisy Kağıt Peçete Mavi,209.99,05,0.0,,-80.00076191201822,-80.00076191201822
Daisy Line Pamuk Yüz Havlusu 50x80 cm Beyaz,349.99,05,0.0,,-80.00045714546941,-80.00045714546941
Daisy Love Dekoratif Kırlent 33x50 cm Natural,999.99,05,0.0,,-80.00016000032001,42.8577551107873
Daisy Nest Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mavi,1500.0,05,0.0,,,
Daisy Nest Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Mavi,1800.0,05,0.0,,,
Daisy Seramik Pasta Seti 13 parça 6 kişilik Renkli,1499.99,05,0.0,,-83.33342592602881,4.166695602052791
Daisy Tek Dal Yapay Çiçek 60 cm Açık Pembe,259.99,05,0.0,,-80.00061538934915,-80.00061538934915
Daisy Tek Dal Yapay Çiçek 60 cm Kırmızı,259.99,05,0.0,,-80.00061538934915,-80.00061538934915
Daisy Tek Dal Yapay Çiçek 60 cm Turuncu,259.99,05,0.0,,-80.00061538934915,-80.00061538934915
Daisy Tek Dal Yapay Çiçek Açık Mor,249.99,05,0.0,,-80.00064000512003,-80.00064000512003
Daisy Tek Dal Yapay Çiçek Mor,249.99,05,0.0,,-80.00064000512003,-80.00064000512003
Daisy Tek Dal Yapay Çiçek Pembe,249.99,05,0.0,,-80.00064000512003,-80.00064000512003
Daisy Tek Dal Yapay Çiçek Turuncu,299.99,05,0.0,,-75.00062500520838,-75.00062500520838
Daisy Touch Kolay Ütülenir Tek Kişilik Nevresim Seti 160x220 cm Lila-Turuncu,799.99,05,0.0,11.111265434242142,11.111265434242142,-77.14307755165015
Daisy Touch Kolay Ütülenir Çift Kişilik Nevresim Seti 200x220 cm Lila-Turuncu,899.99,05,0.0,25.000347227044823,25.000347227044823,-80.00017777817284
Dalia Alüminyum Dekoratif Kase Gold,479.99,05,0.0,,,
Dalia Jüt 2li Amerikan Servis Gri,299.99,05,0.0,,-80.0005333368889,-80.0005333368889
Dalia Jüt 2li Amerikan Servis Siyah,239.99,05,0.0,0.0,0.0,-84.00056000373336
Dalmata 20li Kağıt Peçete 33x33 cm Yeşil,169.99,05,-19.04852612029144,,-83.8103220030667,-83.8103220030667
Dalmata Seramik Bardak Altlığı 10.8x0.8 cm Beyaz - Yeşil,219.99,05,0.0,,-80.0007272793389,-80.0007272793389
Damada Bloom Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Sarı-Yeşil,1599.99,05,0.0,,-78.66677155569542,-78.66677155569542
Damada Bloom Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Sarı-Yeşil,1999.99,05,0.0,,-77.77786419762688,-77.77786419762688
Dandelion Tek Dal Yapay Çiçek Gül Kurusu,249.99,05,0.0,,-80.00064000512003,-80.00064000512003
Dandelion Tek Dal Yapay Çiçek Lila,249.99,05,0.0,,-80.00064000512003,-80.00064000512003
Daniel Plastik 2’li Ölçü Kabı Mutfak Gereci 300 – 600 ml Şeffaf,249.99,05,-16.66722224074136,,-83.33388889259261,-83.33388889259261
Daniel Silikon 2li Servis Gereci 23.5 x 25 cm Yeşil,299.99,05,0.0,,-80.0005333368889,-80.0005333368889
