product_name,price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Modern Elephant Seramik Dekoratif Obje Kahverengi,799.99,05,,0.0,-84.000168000336,
Modern Square Kağıt İp Sepet Kahve,3499.98,05,0.0,-6.6669511118696265,-6.6669511118696265,-0.00028571510203639244
Moira Metal Kaşıklık 11x11 cm Krem,479.99,05,,0.0,-84.00028000093334,-84.00028000093334
Mona Mdf Çerçeve 10x15 cm Kahverengi,359.99,05,,0.0,0.0,0.0
Monarch Porselen Kase Siyah - Beyaz,359.99,05,,0.0,0.0,0.0
Monarch Porselen Kayık Tabak 30 cm Siyah - Beyaz,279.99,05,,0.0,-11.111463855995428,-11.111463855995428
"Moneta Masa Saati 14,5 cm Turuncu",639.99,05,,0.0,-84.00021000052502,
Monetta Cam 5 Parça Baharatlık Natural,479.99,05,,0.0,-84.00028000093334,-84.00028000093334
Monica Mdf Çerçeve Kahverengi,299.99,05,,0.0,0.0,0.0
Mono Diamond İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Gri,1439.99,05,,0.0,-11.111179698640115,-11.111179698640115
Mono Diamond İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Gri,1759.99,05,,0.0,-11.111167228117313,-11.111167228117313
Mono Stripe Pamuk Bornoz Beyaz - Bej,1399.99,05,,0.0,0.0,-22.222345679698222
Moonlit Porselen 12 Parça 6 Kişilik Kahve Fincan Takımı 90 ml Beyaz-Gold,1439.99,05,,0.0,-84.00009333343704,-84.00009333343704
Moonstar Pamuklu Nakışlı Yüz Havlusu 50x80 cm Ekru,479.99,05,,0.0,-84.00028000093334,-84.00028000093334
Morava Dolgulu Kırlent 35x50 cm Siyah - Beyaz,699.99,05,,0.0,-12.500156251953149,-12.500156251953149
Morgan Plastik Saklama Kabı Beyaz,1499.98,05,0.0,100.01066737782519,100.01066737782519,100.01066737782519
Morino Polyresin Çerçeve 10x15 cm Kahverengi,419.99,05,,,-12.500260422092127,-12.500260422092127
Morisa Polyresin Çerçeve 12x12 cm Kahverengi,539.99,05,,0.0,12.500260422092127,28.572108859734758
Morro Dekoratif Kutu Kahverengi,639.99,05,,0.0,0.0,0.0
Muse Dekoratif Kırlent 35x55 cm Kahve,719.99,05,,0.0,0.0,12.500195315551805
Muse Dekoratif Kırlent 35x55 cm Krem,559.99,05,,0.0,-12.500195315551805,-12.500195315551805
Mushroom Bebe Pelüş Dekoratif Kırlent 31x27 cm Acı Kahve,404.99,05,,0.0,-82.0003644460642,-82.0003644460642
Myla Cam Kayık Tabak 47x17 cm Gold,719.99,05,,0.0,0.0,0.0
Mystic Eyes New Bone China Kupa 425 ml Gold,479.99,05,,0.0,-84.00028000093334,-84.00028000093334
Nador Paslanmaz Çelik Lunch Box Silver,479.99,05,,0.0,-84.00028000093334,-84.00028000093334
"Nancy Masa Saati 9,5 cm Siyah",419.98,05,,0.0,-84.00021334064786,
Napline Pamuklu Kapitoneli Sıvı Geçirmez Çift Kişilik Alez 160x200 cm Beyaz,1399.99,05,,0.0,-12.500078125488285,-86.000086000086
Nara Koltuk Şalı 130x170 cm Multicolor,639.99,05,,0.0,0.0,0.0
Natural Bands Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mavi - Yeşil,1039.99,05,,0.0,,
Natural Bands Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Mavi - Yeşil,1279.99,05,,0.0,-84.00010500013126,
Natural Whirl Kolay Ütülenir Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Mavi - Bej,959.99,05,,0.0,-84.00014000023333,-84.00014000023333
Navessa Kağıt Ekmek Sepeti 24x18x8 cm Krem,269.99,05,,0.0,0.0,0.0
Navy Ajurlu Masa Örtüsü 150x200 cm Krem,809.99,05,,0.0,-82.00018222262716,-82.00018222262716
Navy Ajurlu Masa Örtüsü 150x200 cm Siyah,719.99,05,,0.0,-84.0001866670815,-84.0001866670815
"Nelson Masa Saati 18,5 cm Bej",799.99,05,,0.0,-84.000168000336,
Neoflam Fika Alüminyum Döküm Cam Kapaklı Sahan 20 cm Bej,2105.99,05,0.0,0.0,-10.000042735225364,-10.000042735225364
Neoflam Fika Alüminyum Döküm Tava 24 cm Bej,1889.99,05,0.0,0.0,,
Neoflam Fika Alüminyum Döküm Tencere Bej,2249.99,05,0.0,0.0,-10.000040000160002,-10.000040000160002
Neoflam Midas Seramik 11 Parça Tencere Seti 16-20-24-28-28 cm Bej,9558.89,05,0.0,0.0,-10.000009415318162,-10.000009415318162
Neoflam Midas Seramik 11 Parça Tencere Seti 16-20-24-28-28 cm Gri,9566.99,05,0.0,0.0,-10.000009407346573,-10.000009407346573
Neoflam Perfect Seal Cam Derin Saklama Kabı 1600 ml Şeffaf,809.99,05,0.0,0.0,0.0,0.0
Neoflam Perfect Seal Cam Saklama Kabı Şeffaf,469.99,05,0.0,0.0,,
Nerba Halı Krem,1743.99,05,0.0,0.0,-85.46673788894824,-85.46673788894824
Nespresso C40 Inissia Kapsül Espresso Makinesi Kırmızı,9999.99,05,0.0,0.0,0.0,0.0
Nespresso F121 Latissima One Süt Çözümlü Espresso Makinesi Beyaz,19999.99,05,0.0,0.0,0.0,0.0
Nespresso F541 Gran Latissima Süt Çözümlü Espresso Makinesi Siyah,27999.99,05,0.0,0.0,0.0,0.0
New Aden Çelik Çaydanlık Silver,1599.99,05,0.0,0.0,-87.20006976005581,-84.000084000084
Nimbus Seramik 2li Tuzluk - Biberlik 14x8 cm Beyaz,224.99,05,,0.0,0.0,0.0
Nixie Flowery Porselen 12 Parça 6 Kişilik Kahve Fincan Takımı 80 ml Yeşil-Mavi,629.99,05,,0.0,-82.00018285818776,-82.00018285818776
Noble Metal İkram Tepsisi 35 cm Silver,479.99,05,,0.0,-84.00028000093334,-84.00028000093334
Noble Nuit Parfüm Seti 100 ml + 20 ml,699.99,05,,0.0,-12.50125,
Nostalgia Dolgulu Kırlent 35x50 cm Bej,629.99,05,,0.0,-12.500173613522412,-86.00019111153581
Nour Masa Örtüsü 145x200 cm Gold,629.99,05,,0.0,-12.500173613522412,-86.00019111153581
Nova Metal Çerçeve 10x15 cm Siyah,250.0,05,,0.0,-16.663888796293215,-28.56938769679134
Nova Çelik Çaydanlık 1L- 2L Siyah,1799.99,05,,0.0,-82.000082000082,-82.000082000082
Novia Cam Ölçü Kaplı Kavanoz Mavi-Beyaz,1499.98,05,0.0,24.999374994791623,24.999374994791623,-0.0006666711111401346
Nuit Paisley Çift Kişilik Yatak Örtüsü Takımı 200x220 cm Mavi,1079.99,05,,0.0,-82.00013666689445,-82.00013666689445
Nyla Çerçeve Siyah,323.99,05,,0.0,-78.40052267015113,-78.40052267015113
Ocean Kırlent Kılıfı 45x45 cm Lacivert,479.99,05,,0.0,-84.00028000093334,
Octavia Borosilikat-Akasya 2li Tuzluk - Biberlik 6x8 cm Şeffaf,479.99,05,,0.0,-84.00028000093334,
Octavia New Bone China 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Fuşya,669.99,05,,,,-80.85737387821108
"Octaviana Akasya-Cam 2li Tuzluk - Biberlik 4,5x8cm Yeşil",559.99,05,,0.0,-84.00024000068572,
"Odel Paslanmaz Çelik Rende 22,5 cm Gri",299.99,05,,0.0,0.0,0.0
Olea Polyresin Çerçeve 13x18 cm Kahve,559.99,05,,0.0,-84.00024000068572,-84.00024000068572
Olena Polyresin Çerçeve 10x10 cm Kahve,329.99,05,,0.0,-14.286085352866307,-14.286085352866307
Olinda Çerçeve  Bordo,559.99,05,,0.0,-11.111287480753662,107.41138560687433
Olive Koltuk Şalı 130x170 cm Multicolor,639.99,05,,0.0,-84.00021000052502,-84.00021000052502
Opal Seramik Kahvaltı Takımı 10 parça 4 kişilik Yeşil,1039.99,05,,0.0,-84.00012923096804,-11.111206078684432
Ophelia Porselen Kayık Tabak Mavi-Beyaz,1249.98,05,0.0,24.999249992499927,-0.0008000064000504728,-0.0008000064000504728
Optimus Borosilikat Cam Sürahi 1400 ml Şeffaf,479.99,05,,0.0,-14.285969392310577,-33.33379630272643
"Orange Emaye Baharatlık 0,5L Kırmızı",539.99,05,,0.0,-82.00027333424445,-82.00027333424445
Orange Rose Kolonya 200 ml Şeffaf,227.99,05,,0.0,0.0,0.0
Orient Akasya Sunumluk Koyu Kahverengi,479.99,05,,0.0,0.0,0.0
Ornella Borosilikat Yağdanlık Şeffaf,271.98,05,,0.0,-84.00070590311479,-84.00070590311479
Orvin Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Gümüş,639.99,05,,0.0,-84.00021000052502,
Osana Metal Çerçeve 15x15 cm Gold,384.99,05,,0.0,-12.50028409736585,
Osana Metal Çerçeve 15x15 cm Silver,384.99,05,,0.0,,
Pablo Borosilikat 2li Baharatlık 305 ml Şeffaf,439.99,05,,0.0,0.0,0.0
Paisley Celeste  King Size Çok Amaçlı Örtü 220x240 cm Mavi,899.99,05,,0.0,-82.000164000328,-82.000164000328
Paisley Celeste  Tek Kişilik Çok Amaçlı Örtü 160x220 cm Mavi,629.99,05,,0.0,-82.00023428638367,-82.00023428638367
Paisley Celeste  Çift Kişilik Çok Amaçlı Örtü 200x220 cm Mavi,639.99,05,,0.0,-84.00021000052502,-84.00021000052502
Paisly Kağıt İp Abajur 22x22x40 cm Natural-Siyah,1119.99,05,,0.0,-84.00012000017144,-84.00012000017144
Palermo CeraWell Tava Gri,639.99,05,,0.0,-84.00021000052502,
Palermo Premium Tava Siyah,559.99,05,,0.0,-84.00024000068572,
Panera Pamuk Banyo Havlusu 90x150 cm Mor,447.99,05,,0.0,-84.00030000107144,-84.00030000107144
Panera Pamuk Banyo Havlusu 90x150 cm Sage,494.99,05,,0.0,0.0,-82.00029818290248
Paradise Cam 3lü Kadeh 350 ml Şeffaf,359.99,05,,0.0,0.0,0.0
Parma Porselen Yemek Takımı 12 Parça 4 Kişilik Silver,1599.99,05,,0.0,-84.000084000084,-84.000084000084
Pastoral Patch Pamuklu Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Yeşil,1619.99,05,,0.0,0.0,12.500086806158375
Patch Line Çift Kişilik Çok Amaçlı Örtü 200x220 cm Lacivert,719.99,05,,0.0,-82.00020500051251,-82.00020500051251
Patch Mosaic Çift Kişilik Çok Amaçlı Örtü 200x220 cm Mavi,799.99,05,,0.0,-84.000168000336,-84.000168000336
Patchform Kolay Ütülenir Tek Kişilik Nevresim Seti 160x220 cm Mavi – Bordo,719.99,05,,0.0,-79.42879836799534,-79.42879836799534
Patchform Kolay Ütülenir Çift Kişilik Nevresim Seti 200x220 cm Mavi – Bordo,719.99,05,,0.0,-82.00020500051251,-82.00020500051251
Patchouli & Musk Oda Spreyi 500 ml Şeffaf,250.0,05,,0.0,0.0,-16.663888796293215
"Patisserie Amelie Premium Döküm Yuvarlak Kek Kalıbı 24,5 cm Şampanya",449.99,05,,0.0,0.0,0.0
Patisserie Clamp Karbon Çelik Kek Kalıbı Şampanya,479.99,05,0.0,0.0,-86.28596081703091,-86.28596081703091
Patisserie Helix Premium Döküm Baton Kek Kalıbı 26 cm Siyah,399.99,05,,0.0,-84.00033600134401,-11.111358030178447
Patisserie Margot Premium Döküm Baton Kek Kalıbı 28 cm Şampanya,449.99,05,,0.0,0.0,0.0
"Patisserie Mimi Karbon Çelik Muffin Kek Kalıbı 29,5x21 cm Şampanya",399.99,05,,0.0,-84.00033600134401,-84.00033600134401
Patisserie Nera Döküm Kek Kalıbı 25 cm Gold-Silver,399.99,05,,0.0,-84.00033600134401,-84.00033600134401
Patisserie Thin Döküm Kek Kalıbı 26 cm Gold-Silver,399.99,05,,0.0,-84.00033600134401,-84.00033600134401
Patisserie Tray Karbon Çelik Kek Kalıbı 37x27 cm Şampanya,439.99,05,,0.0,-84.0003054556562,-84.0003054556562
Pearl Plastik Rattan Kek Standı 30 cm Açık Kahverengi,719.99,05,,0.0,0.0,12.500195315551805
Pearly Cam Şişe 1250 ml Şeffaf,209.99,05,,0.0,-12.500520855035626,
Pearly Dokuma Kilim Ekru-Mavi-Turuncu,1199.99,05,,0.0,-84.00011200014934,-84.00011200014934
Pearly Pamuklu Dokuma Kilim Turuncu-Ekru-Bej,1199.99,05,,0.0,-84.00011200014934,-84.00011200014934
Pecan Masa Örtüsü 145x200 cm Bej-Kahverengi,899.99,05,,0.0,0.0,50.00083334722245
Peggy Pelüş Halı Kahve,639.99,05,,0.0,-11.111265434242142,-11.111265434242142
Peggy Pelüş Kırlent Kılıfı 45x45 cm Hardal,319.99,05,,0.0,14.286224508018144,52.38344683080146
Peggy Pelüş Kırlent Kılıfı 45x45 cm Kahve,349.99,05,,0.0,0.0,39.996
Peggy Pelüş Kırlent Kılıfı 45x45 cm Lila,319.99,05,,0.0,0.0,30.613494428344012
Pena Halı 80x300 cm Bej,2799.99,05,,0.0,-84.00004800002743,-84.00004800002743
Penelope Halı Multicolor,2239.99,05,,0.0,-84.00006000004285,
Peony Akasya 3lü Servis Seti Krem,419.99,05,,0.0,,
"Peony Çelik Süzgeç 30,5x16 cm Krem",559.99,05,,0.0,-12.500195315551805,
"Peony Çelik Süzgeç 30,5x16 cm Yeşil",559.99,05,,0.0,-12.501562499999999,
Perfection Masa Örtüsü 145x200 cm Lacivert,989.99,05,,0.0,0.0,-82.00014909118018
Pesca Wave  King Size Çok Amaçlı Örtü 220x240 cm Mavi,899.99,05,,0.0,-82.000164000328,-82.000164000328
Pesca Wave  Tek Kişilik Çok Amaçlı Örtü 160x220 cm Mavi,629.99,05,,0.0,-82.00023428638367,-82.00023428638367
Pesca Wave  Çift Kişilik Çok Amaçlı Örtü 200x220 cm Mavi,639.99,05,,0.0,-84.00021000052502,-84.00021000052502
Petal Bouquet Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Hardal,839.99,05,,0.0,-12.500130209689683,-86.00014333357223
Petal Dreams Fırın Eldiveni ve Tutacak Seti Beyaz - Pembe,449.99,05,,0.0,-82.00032800131201,
Petal Dreams Melamin 2’li Kaydırmaz Tepsi 33-24 cm Pembe - Yeşil,479.99,05,,0.0,,
Petal Dreams Mutfak Önlüğü 75x80 cm Beyaz - Pembe,449.99,05,,0.0,-82.00032800131201,
Petal Haven Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Yeşil,399.99,05,,0.0,-11.111358030178447,-11.111358030178447
Petty Chic Kolay Ütülenir Tek Kişilik Nevresim Seti 160x220 cm Açık Sarı,629.99,05,,0.0,0.0,-82.00023428638367
Petty Chic Kolay Ütülenir Çift Kişilik Nevresim Seti 200x220 cm Açık Sarı,719.99,05,,0.0,0.0,-82.00020500051251
Petty Chic Tek Kişilik Pike 150x200 cm Yeşil,559.99,05,,0.0,-84.00024000068572,
Petty Chic Çift Kişilik Pike 200x220 cm Yeşil,639.99,05,,0.0,-84.00021000052502,-11.112499999999999
Philips 3000 Serisi STH3020/10 Taşınabilir Buharlı Düzleştirici Beyaz,2699.99,05,0.0,-22.857208163451897,-22.857208163451897,-22.857208163451897
Philips 4000 Serisi FC9332/07 Toz Torbasız Süpürge + Philips HD7301/00 Çay Makinesi Hediye,8499.99,05,0.0,-34.615411242624035,-34.615411242624035,
Philips 5000 Serisi DST5020/30 Buharlı Ütü 2400W Mor,2498.99,05,0.0,-0.04000016000064001,-0.04000016000064001,-0.04000016000064001
Philips 5000 Serisi DST5030/80 2400 W Buharlı Ütü + Omuz Çantası,2499.99,05,0.0,-37.50009375023438,-37.50009375023438,-37.50009375023438
Philips 6000 Serisi XC6456/10 Şarjlı Dikey Süpürge,13799.99,05,0.0,-7.993932928861926,-7.993932928861926,-13.750008593755373
Philips 7000 Serisi Marathon Daily XB7151/07 Toz Torbasız Süpürge,11398.99,05,0.0,-28.75626797266748,-28.75626797266748,-28.75626797266748
Philips 7000 Serisi STH7060/80 Taşınabilir Buharlı Düzleştirici Siyah,3648.99,05,0.0,-33.65460664473935,-33.65460664473935,-33.65460664473935
Philips Aqua Plus 8000 Serisi XC8054/01 Islak Kuru Şarjlı Dikey Süpürge,21999.99,05,0.0,-26.666675555558516,-26.666675555558516,-26.666675555558516
Philips Azur 7500 Serisi DST7510/80 Buharlı Ütü 3200W Siyah,4398.99,05,0.0,-32.32312665096408,-32.32312665096408,-32.32312665096408
Philips LatteGo 2300 Serisi EP2331/10 Tam Otomatik Espresso Makinesi,17999.99,05,0.0,-35.71429846939231,-35.71429846939231,-35.71429846939231
Philips LatteGo 5500 Serisi EP5547/90 Tam Otomatik Espresso Makinesi,30998.99,05,0.0,-22.502505625626398,-22.502505625626398,-22.502505625626398
Philips OneUp 5000 Serisi XV5113/01 Elektrikli Mop,6999.99,05,0.0,-24.731209388397193,-24.731209388397193,-24.731209388397193
Philips PerfectCare Compact Essential GC6842/30 Buhar Kazanlı Ütü Mor,6298.99,05,0.0,-25.894148110762483,-25.894148110762483,-25.894148110762483
Phoebe Latte New Bone China Kupa 200 ml Krem,209.99,05,,0.0,-12.500520855035626,-86.00057333715559
Piatto Cest Cam 2li Baharatlık 220 ml - 220 ml Pembe - Lila,279.99,05,,0.0,-11.111463855995428,-11.111463855995428
Pico Lines Porselen 12 Parça 6 Kişilik Kahve Fincan Takımı 80 ml Lacivert-Kırmızı,629.99,05,,0.0,-82.00018285818776,-82.00018285818776
Pied de poule İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Bej,1539.99,05,,0.0,0.0,0.0
Piero Halı Multicolor,1919.99,05,,0.0,-84.00007000005833,
Pincheck İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Mavi,1979.99,05,,0.0,0.0,0.0
Pine Tree Dolomite Kupa Koyu Yeşil,699.99,05,,0.0,0.0,0.0
Pine Tree Yapay Ağaç Yeşil,1119.99,05,,0.0,0.0,
Pinkbloom Kağıt 20li Kağıt Peçete 33x33 cm Pembe,146.99,05,,0.0,0.0,0.0
Pixel Kolay Ütülenir 2li Yastık Kılıfı 50x70 cm Mor,239.99,05,,0.0,-84.00056000373336,
Pixel Çift Kişilik Pike 200x220 cm Mor,463.99,05,,0.0,-84.00028965617123,-35.55604938957486
Plain Pamuk Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mavi-Turuncu,1259.99,05,,0.0,-12.500086806158375,
Plain Pamuk Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Yeşil-mor,1439.99,05,,0.0,-84.00009333343704,
Plain Pamuk Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Gri-Sarı,1759.99,05,,0.0,-84.00007636370579,-84.00007636370579
Plain Pamuk Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Mavi-Turuncu,1759.99,05,,0.0,-84.00007636370579,-84.00007636370579
Plain Pamuk Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Yeşil-mor,1759.99,05,,0.0,-84.00007636370579,
Plantopia Emaye Tepsi 31 cm Yeşil,899.99,05,,0.0,0.0,-82.000164000328
Plantopia Melamin 4lü Cam Kapaklı Kahvaltılık 30x21 cm Koyu Yeşil,639.99,05,,0.0,-84.00021000052502,-84.00021000052502
Plantopia Porselen Yemek Takımı 24 Parça 6 Kişilik Yeşil,3149.99,05,,0.0,-82.00004685716964,-82.00004685716964
Poemy Kolay Ütülenir Tek Kişilik Nevresim Seti 160x220 cm Turuncu-Mavi,719.99,05,,0.0,-79.42879836799534,-79.42879836799534
Poemy Kolay Ütülenir Çift Kişilik Nevresim Seti 200x220 cm Turuncu-Mavi,809.99,05,,0.0,-79.75019937549844,-79.75019937549844
Poetic Lily Kokulu Mum 270 G Şeffaf,209.99,05,,0.0,0.0,-22.223045297973997
Poffy Bunny Pamuklu Bebe Battaniye 100x120 cm Mavi,404.99,05,,0.0,-82.0003644460642,-82.0003644460642
Poffy Soft-Premium Pamuklu Banyo Havlusu 70x140 cm Ekru,479.99,05,,0.0,-84.00028000093334,-84.00028000093334
Poffy Soft-Premium Pamuklu Yüz Havlusu 50x80 cm Ekru,271.99,05,,0.0,0.0,0.0
Point Seramik Kahvaltı Takımı 14 parça 6 kişilik Renkli,1199.99,05,,0.0,-84.00011200014934,-84.00011200014934
Polarbox 12L Mauve - Gold,4699.99,05,0.0,0.0,0.0,0.0
Polarbox 12L Verda Forest - Gold,4699.99,05,0.0,0.0,0.0,0.0
Polarbox 20 L Bubblegum Pink - Cyan Pop,4999.99,05,0.0,0.0,0.0,0.0
Polarbox 20 L Marine - Mustard Classic,4999.99,05,0.0,,0.0,0.0
Polarbox 20 L Olive Green - Gold,4999.99,05,0.0,0.0,0.0,0.0
Polarbox 6L Bruma - Denim Classic,4399.99,05,0.0,0.0,0.0,0.0
Polarbox 6L Crema - Gold,4399.99,05,0.0,0.0,0.0,0.0
Polarbox 6L Verda Agua - Rose Baby Pop,4399.99,05,0.0,0.0,0.0,0.0
Polarbox Deri Kayışlı Soğuk ve Sıcak Saklama Termosu 6L Pudra – Gold,4399.99,05,0.0,0.0,0.0,0.0
Polarbox Deri Kayışlı Soğuk ve Sıcak Saklama Termosu 6L Sarı – Bebe Mavisi,4399.99,05,0.0,0.0,0.0,33.333434343740436
Polarbox Gold Edition Deri Kayışlı Soğuk ve Sıcak Saklama Termosu 20 L Pudra – Gold,4999.99,05,0.0,0.0,0.0,0.0
"Polin Polyresin Duvar Aksesuarı 15x3x32,5 cm Yeşil-Gold",779.99,05,,0.0,-14.285871273310697,-33.3336182360533
Polito Paslanmaz Çelik Rende 21 cm Siyah,314.99,05,,0.0,-12.50034723186755,-12.50034723186755
Polka Grid Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mavi,1039.99,05,,0.0,,
Polka Grid Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Mavi,1279.99,05,,0.0,-84.00010500013126,
Polly Seramik Dekoratif Obje 16 cm Mavi-yeşil,559.99,05,,0.0,-12.501562499999999,
"Polly Seramik Vazo 25,5 cm Multicolor",1079.99,05,,0.0,12.498958333333334,
Polte Seramik Dekoratif Obje 6 cm Mavi-yeşil,279.99,05,,0.0,-12.503124999999999,
Polte Seramik Dekoratif Obje 6 cm Sarı-Yeşil,279.99,05,,0.0,-12.503124999999999,
Poly Dekoratif Kutu Gold,559.99,05,,0.0,0.0,0.0
Pop Grid Kolay Ütülenir Tek Kişilik Nevresim Seti 160x220 cm Lila-Yeşil,719.99,05,,0.0,-79.42879836799534,-79.42879836799534
Pop Grid Kolay Ütülenir Tek Kişilik Nevresim Seti 160x220 cm Mavi - Yeşil,719.99,05,,0.0,-79.42879836799534,
Pop Grid Kolay Ütülenir Çift Kişilik Nevresim Seti 200x220 cm Lila-Yeşil,719.99,05,,0.0,-84.0001866670815,-84.0001866670815
Pop Grid Kolay Ütülenir Çift Kişilik Nevresim Seti 200x220 cm Mavi - Yeşil,719.99,05,,0.0,-82.00020500051251,-82.00020500051251
Porto Premium Tava Seti Siyah,3749.98,05,0.0,-31.818421488039068,-31.818421488039068,-0.00026666737777336825
Prea Cam Kavanoz Krem,174.99,05,,0.0,-12.50062503125156,
Prea Cam Kavanoz Siyah,209.99,05,,0.0,0.0,-12.500520855035626
Prego CeraWell Seramik Tencere Gri,799.99,05,0.0,0.0,-82.22240493867764,-82.22240493867764
Prego CeraWell Tencere Krem - Kahve,1039.99,05,,0.0,-84.00012923096804,-84.00012923096804
Prego Çelik Çaydanlık Siyah,1439.99,05,,0.0,-84.00009333343704,-84.00009333343704
Premium Mikrojel Yastık 50x70 cm Beyaz,899.99,05,,0.0,0.0,0.0
Pressico Borosilikat French Press 350 ml Siyah,449.99,05,,0.0,-82.00032800131201,-82.00032800131201
Preston Stoneware Kayık Tabak Bordo,1519.99,05,,0.0,-84.00008842114572,-84.00008842114572
Pretty Home Dolomite Kupa Renkli,799.99,05,,0.0,-84.000168000336,-84.000168000336
Pretty Premium Sos Tenceresi 14 Cm Gri,479.99,05,,0.0,-84.00028000093334,-84.00028000093334
Pretty Premium Sos Tenceresi 14 cm Mocha,399.99,05,,0.0,-84.00033600134401,-84.00033600134401
Prime Borosilikat Cam Sürahi 1400 ml Şeffaf,559.99,05,,0.0,-12.500195315551805,-86.00021500053751
Prime Expert Animals Premium Pankek Tava 28 cm Siyah,719.99,05,,0.0,-84.0001866670815,-84.0001866670815
Prime Expert Premium Döküm Kapaklı Sahan Siyah - Gri,1199.99,05,,0.0,-84.00011200014934,0.0
Prime Expert Premium Sahan Siyah,399.99,05,,0.0,-84.00033600134401,-87.69257751562313
Prime Maestro Premium Döküm Sahan Siyah,479.99,05,,0.0,-84.00028000093334,-11.11131687623845
Promise Of Spring Kolay Ütülenir Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Turuncu,959.99,05,,0.0,-84.00014000023333,-84.00014000023333
Pumpkin Cam Dk Kum Saati Beyaz,359.99,05,,0.0,-14.286054429867379,-14.286054429867379
Pumpkin Cam Dk Kum Saati Siyah,479.99,05,,0.0,0.0,14.286054429867379
Punto Pamuk Banyo Havlusu 80x150 cm Yeşil-Beyaz,559.99,05,,0.0,-11.111287480753662,-11.111287480753662
Pure Basic Pamuk Banyo Havlusu 100x150 cm Açık Pembe,639.99,05,,0.0,-84.00021000052502,-84.00021000052502
Pure Basic Pamuklu Banyo Havlusu 70x140 cm Açık Pembe,479.99,05,,0.0,-84.00028000093334,-84.00028000093334
Pure Basic Pamuklu Banyo Havlusu Bej,479.99,05,,0.0,0.0,0.0
Pure Basic Pamuklu Banyo Havlusu Koyu Mavi,2499.98,05,0.0,24.999624998124993,24.999624998124993,24.999624998124993
Pure Desir Parfüm Seti 100 ml + 20 ml,699.99,05,,0.0,-12.500156251953149,
Pure Flowers Dekoratif Tepsi 30x42 cm Krem,419.99,05,,0.0,0.0,0.0
Pure Flowers Pamuklu Yüz Havlusu 50x80 cm Ekru,279.99,05,,0.0,-84.00048000274288,-84.00048000274288
Pure Fresh Pamuk Banyo Havlusu 70x140 cm Açık Mavi,319.99,05,,0.0,0.0,0.0
Pure Leaves Ecosoft Çift Kişilik Pike 200x220 cm Mavi,539.99,05,,0.0,-82.00027333424445,-82.00027333424445
Pure Pamuklu 2li Yastık Kılıfı 50x70 cm Beyaz,319.99,05,,0.0,-81.71475265572946,-81.71475265572946
Pure Pamuklu 2li Yastık Kılıfı 50x70 cm Kahve Köpüğü,319.99,05,,0.0,-81.71475265572946,-81.71475265572946
Pure Wings  Kolay Ütülenir Tek Kişilik Nevresim Seti 160x220 cm Hardal-Yeşil,719.99,05,,0.0,-79.42879836799534,
Pure Wings  Kolay Ütülenir Çift Kişilik Nevresim Seti 200x220 cm Hardal-Yeşil,719.99,05,,0.0,-82.00020500051251,-82.00020500051251
Purepetal New Bone China 4 Parça 2 Kişilik Cam Tabaklı Kahve Fincan Takımı 80 ml Yeşil,629.99,05,,0.0,-82.00023428638367,
Quadro Ahşap Masa Saati Naturel,979.99,05,,0.0,-12.500111608139358,-86.00012285731837
Queen Dekoratif Obje 25 cm Kahve,909.99,05,,0.0,-12.500120193463399,
RMB 3001 Besin İtici,199.99,05,0.0,0.0,0.0,0.0
RMB 3001 Büyük Rende,179.99,05,0.0,0.0,0.0,0.0
RMB 3001 Dilimleme Aparatı,179.99,05,0.0,0.0,0.0,0.0
RMB 3001 Küçük Rende,179.99,05,0.0,0.0,0.0,0.0
Rabecca New Bone China Kahve Fincan Takımı 4 Parça 2 Kişilik Kırmızı,539.99,05,,0.0,12.500260422092127,
Rabecca New Bone China Kahve Fincan Takımı 4 Parça 2 Kişilik Lacivert,539.99,05,,0.0,12.500260422092127,
