Product Name,Product Cost,product_id,brand,category,color,regular_price,discount_pct,currency,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Kapüşonlu şişme mont,3690.0,209139113,Bershka,Giyim > Ceket,Kırmızı,3690.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kapüşonlu şişme mont,3690.0,209484766,Bershka,Giyim > Ceket,Kırmızı,3690.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Teknik şişme mont,2990.0,209442047,Bershka,Giyim > Ceket,Siyah,2990.0,0.0,TRY,03,0.0,0.0,0.0,
Teknik şişme mont,2990.0,209138891,Bershka,Giyim > Ceket,Beyaz,2990.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Suni deri ceket,2090.0,213278440,Bershka,Giyim > Ceket,Kahverengi,2990.0,30.1,TRY,03,,,0.0,
Fermuarlı kumaş ceket,2490.0,204066853,Bershka,Giyim > Ceket,Taş rengi,2490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Teknik şişme mont,2990.0,209138889,Bershka,Giyim > Ceket,Kahverengi,2990.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Teknik şişme mont,2990.0,209441453,Bershka,Giyim > Ceket,Kahverengi,2990.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Blok renkli suni deri ceket,2990.0,209941216,Bershka,Giyim > Ceket,Bordo,2990.0,0.0,TRY,03,0.0,0.0,0.0,
Kapitone ceket,2490.0,209139157,Bershka,Giyim > Ceket,Siyah,2490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Baskılı denim ceket,2490.0,206712960,Bershka,Giyim > Ceket,Yeşil,2490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Suni deri ceket,2790.0,207223947,Bershka,Giyim > Ceket,Kahverengi,2790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kapüşonlu suni deri ceket,2990.0,205832028,Bershka,Giyim > Ceket,Siyah,2990.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Teknik şişme mont,2990.0,209138890,Bershka,Giyim > Ceket,Siyah,2990.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kapüşonlu denim ceket,2490.0,206211967,Bershka,Giyim > Ceket,Açık mavi,2490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kapüşonlu şişme mont,3690.0,209139047,Bershka,Giyim > Ceket,Siyah,3690.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Boxy fit suni deri ceket,2490.0,216376778,Bershka,Giyim > Ceket,Yeşil,2490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Denim ceket,2290.0,218802088,Bershka,Giyim > Ceket,Denizci mavisi,2290.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Denim ceket,2290.0,217315762,Bershka,Giyim > Ceket,Açık mavi,2290.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Suni deri ceket,2090.0,211379422,Bershka,Giyim > Ceket,Kahverengi,2990.0,30.1,TRY,03,0.0,,0.0,0.0
Kapüşonlu dolgulu fermuarlı ceket,2990.0,206171998,Bershka,Giyim > Ceket,Deve tüyü rengi,2990.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kapüşonlu şişme mont,3690.0,209139114,Bershka,Giyim > Ceket,Siyah,3690.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kapüşonlu şişme mont,3690.0,209139115,Bershka,Giyim > Ceket,Beyaz,3690.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kapüşonlu şişme mont,3690.0,209139048,Bershka,Giyim > Ceket,Haki,3690.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kapüşonlu şişme mont,3690.0,209940775,Bershka,Giyim > Ceket,Haki,3690.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Teknik ceket,1590.0,216376762,Bershka,Giyim > Ceket,Siyah,1590.0,0.0,TRY,03,0.0,0.0,0.0,
Teknik ceket,1590.0,216376763,Bershka,Giyim > Ceket,Denizci mavisi,1590.0,0.0,TRY,03,0.0,0.0,0.0,
Fermuarlı sentetik kauçuk kumaş kapüşonlu sweatshirt,2290.0,204272670,Bershka,Sweatshırt > Basic,Gri,2290.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Fermuarlı Tom & Jerry sweatshirt,2490.0,211097124,Bershka,Sweatshırt > Basic,Beyaz,2490.0,0.0,TRY,03,0.0,0.0,0.0,
Fermuarlı kapüşonlu sweatshirt,1590.0,209138876,Bershka,Sweatshırt > Basic,Gri,1590.0,0.0,TRY,03,0.0,0.0,0.0,43.24324324324324
Fermuarlı kapüşonlu sweatshirt,1590.0,209138874,Bershka,Sweatshırt > Basic,Siyah,1590.0,0.0,TRY,03,0.0,0.0,0.0,43.24324324324324
Fermuarlı boxy fit crop sweatshirt,1790.0,209138954,Bershka,Sweatshırt > Basic,Gri,1790.0,0.0,TRY,03,0.0,0.0,0.0,43.2
Kısa kollu ribana felpa tişört,1090.0,206215741,Bershka,Sweatshırt > Basic,Kirli beyaz,1090.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kısa kollu ribana felpa tişört,1090.0,206215738,Bershka,Sweatshırt > Basic,Siyah,1090.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kapüşonlu sweatshirt,1190.0,209138921,Bershka,Sweatshırt > Basic,Siyah,1190.0,0.0,TRY,03,0.0,0.0,0.0,43.373493975903614
Kısa kollu ribana felpa tişört,1090.0,206215740,Bershka,Sweatshırt > Basic,Kahverengi,1090.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kısa kollu sweatshirt,1090.0,204283051,Bershka,Sweatshırt > Basic,Siyah,1090.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Fermuarlı sentetik kauçuk kumaş kapüşonlu sweatshirt,2290.0,220329694,Bershka,Sweatshırt > Basic,Gri,2290.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Fermuarlı kapüşonlu sweatshirt,1590.0,217315243,Bershka,Sweatshırt > Basic,Gri,1590.0,0.0,TRY,03,0.0,0.0,0.0,43.24324324324324
Boxy fit kapüşonlu yıkamalı sweatshirt,1790.0,212968341,Bershka,Sweatshırt > Basic,Koyu gri,1790.0,0.0,TRY,03,0.0,0.0,0.0,
Boxy fit kapüşonlu yıkamalı sweatshirt,1790.0,212968339,Bershka,Sweatshırt > Basic,Gri,1790.0,0.0,TRY,03,0.0,0.0,0.0,
Kapüşonlu boxy fit sweatshirt,1790.0,212968338,Bershka,Sweatshırt > Basic,Yeşil,1790.0,0.0,TRY,03,0.0,0.0,0.0,
Fermuarlı boxy fit crop sweatshirt,1790.0,209484712,Bershka,Sweatshırt > Basic,Gri,1790.0,0.0,TRY,03,0.0,0.0,0.0,43.2
Kapüşonlu sweatshirt,1190.0,209138924,Bershka,Sweatshırt > Basic,Beyaz,1190.0,0.0,TRY,03,0.0,0.0,0.0,43.373493975903614
Kapüşonlu sweatshirt,1190.0,209138922,Bershka,Sweatshırt > Basic,Gri,1190.0,0.0,TRY,03,0.0,0.0,0.0,43.373493975903614
Fermuarlı kapüşonlu sweatshirt,1590.0,209138877,Bershka,Sweatshırt > Basic,Gri,1590.0,0.0,TRY,03,0.0,0.0,0.0,43.24324324324324
Boxy fit kapüşonlu sweatshirt,1690.0,209138860,Bershka,Sweatshırt > Basic,Şeker Pembesi,1690.0,0.0,TRY,03,0.0,43.22033898305085,,43.22033898305085
Kısa kollu ribana felpa tişört,1090.0,206215739,Bershka,Sweatshırt > Basic,Gri,1090.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kısa kollu sweatshirt,1090.0,204283052,Bershka,Sweatshırt > Basic,Kirli beyaz,1090.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kısa kollu sweatshirt,1090.0,204283050,Bershka,Sweatshırt > Basic,Yeşil,1090.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Fermuarlı sentetik kauçuk kumaş kapüşonlu sweatshirt,2290.0,204272669,Bershka,Sweatshırt > Basic,Siyah,2290.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Interlok balon pantolon,1590.0,209007207,Bershka,Hepsi > Pantolon,Siyah,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Super baggy fit pantolon,1590.0,209012218,Bershka,Hepsi > Pantolon,Gri,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Teknik pensli pantolon,1790.0,209138856,Bershka,Hepsi > Pantolon,Gri,1790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Super baggy fit pantolon,1590.0,209012219,Bershka,Hepsi > Pantolon,Taş rengi,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Super baggy fit tailored pantolon,1790.0,205750049,Bershka,Hepsi > Pantolon,Siyah,1790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Interlok balon pantolon,1590.0,214695933,Bershka,Hepsi > Pantolon,Gri,1590.0,0.0,TRY,03,0.0,0.0,0.0,
Interlok balon pantolon,1590.0,209007208,Bershka,Hepsi > Pantolon,Gri,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Barrel fit tailored fit kemerli pantolon,2490.0,206711766,Bershka,Hepsi > Pantolon,Siyah,2490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Interlok balon pantolon,1590.0,213568428,Bershka,Hepsi > Pantolon,Haki,1590.0,0.0,TRY,03,0.0,0.0,0.0,
Balon pantolon,1590.0,209138914,Bershka,Hepsi > Pantolon,Gri,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Süper baggy fit teknik pantolon,2290.0,209580891,Bershka,Hepsi > Pantolon,Gri,2290.0,0.0,TRY,03,0.0,0.0,0.0,
Ketenli super baggy fit pantolon,1790.0,209975795,Bershka,Hepsi > Pantolon,Kum rengi,1790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Teknik pensli pantolon,1790.0,209138855,Bershka,Hepsi > Pantolon,Siyah,1790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Baskılı balon fit şardonlu pantolon,1690.0,209007204,Bershka,Hepsi > Pantolon,Mavi,1690.0,0.0,TRY,03,0.0,0.0,0.0,
Baskılı balloon fit pantolon,1690.0,209007202,Bershka,Hepsi > Pantolon,Taş rengi,1690.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Şardonlu jogger fit pantolon,1090.0,209138931,Bershka,Hepsi > Pantolon,Gri,1090.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kargo jogger fit pantolon,1590.0,205543173,Bershka,Hepsi > Pantolon,Siyah,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Süper baggy fit teknik pantolon,1490.0,205543179,Bershka,Hepsi > Pantolon,Denizci mavisi,1490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Baskılı barrel fit paçalı pantolon,2490.0,205750048,Bershka,Hepsi > Pantolon,Koyu gri,2490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Pensli barrel fit pantolon,2290.0,215036874,Bershka,Hepsi > Pantolon,Denizci mavisi,2290.0,0.0,TRY,03,0.0,0.0,,
Fisto işlemeli barrel fit pantolon,1790.0,211514431,Bershka,Hepsi > Pantolon,Kum rengi,1790.0,0.0,TRY,03,0.0,0.0,,
Super baggy fit çizgili pantolon,1790.0,211514425,Bershka,Hepsi > Pantolon,Mavi,1790.0,0.0,TRY,03,0.0,,,
Super baggy fit pantolon,1590.0,209012217,Bershka,Hepsi > Pantolon,Kahverengi,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Baggy rustik pantolon,1590.0,207129248,Bershka,Hepsi > Pantolon,Siyah,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Super baggy fit pensli pantolon,1590.0,205750037,Bershka,Hepsi > Pantolon,Taş rengi,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Super baggy fit pensli pantolon,1590.0,205750036,Bershka,Hepsi > Pantolon,Siyah,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Super baggy fit pensli pantolon,1590.0,205750035,Bershka,Hepsi > Pantolon,Denizci mavisi,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kargo jogger fit pantolon,1590.0,205543172,Bershka,Hepsi > Pantolon,Kum rengi,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
İnterlok geniş paça pantolon,1490.0,207855789,Bershka,Hepsi > Pantolon,Gri,1490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
İnterlok geniş paça pantolon,1490.0,207855788,Bershka,Hepsi > Pantolon,Siyah,1490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Şardonlu jogger fit pantolon,1090.0,209138930,Bershka,Hepsi > Pantolon,Siyah,1090.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Bol kesim barrel kargo pantolon,2490.0,215036875,Bershka,Hepsi > Pantolon,Koyu gri,2490.0,0.0,TRY,03,0.0,,,
Super baggy fit pensli tailored pantolon,2490.0,212744470,Bershka,Hepsi > Pantolon,Siyah,2490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Super baggy fit pensli tailored pantolon,2490.0,211722892,Bershka,Hepsi > Pantolon,Koyu gri,2490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Megabarrel pantolon,2290.0,211722891,Bershka,Hepsi > Pantolon,Kum rengi,2290.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Super baggy fit çapraz pantolon,2290.0,211722890,Bershka,Hepsi > Pantolon,Siyah,2290.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Piliseli superbaggy jogger fit pantolon,2290.0,210332956,Bershka,Hepsi > Pantolon,Kahverengi,2290.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Piliseli super baggy fit jogger pantolon,2290.0,210332955,Bershka,Hepsi > Pantolon,Siyah,2290.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Piliseli jogger fit baggy pantolon,2290.0,210332954,Bershka,Hepsi > Pantolon,Kum rengi,2290.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Ketenli super baggy fit pantolon,1790.0,209975800,Bershka,Hepsi > Pantolon,Kirli beyaz,1790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Ketenli super baggy fit pantolon,1790.0,209975798,Bershka,Hepsi > Pantolon,Kahverengi,1790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Ketenli super baggy fit pantolon,1790.0,209975796,Bershka,Hepsi > Pantolon,Siyah,1790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Super baggy fit tailored fit pantolon,1790.0,209139148,Bershka,Hepsi > Pantolon,Kahverengi,1790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Super baggy fit tailored fit pantolon,1790.0,209139147,Bershka,Hepsi > Pantolon,Siyah,1790.0,0.0,TRY,03,0.0,,0.0,0.0
Straight fit jogger tailored pantolon,1590.0,209139036,Bershka,Hepsi > Pantolon,Kahverengi,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Straight fit jogger tailored pantolon,1590.0,209139035,Bershka,Hepsi > Pantolon,Siyah,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Balon pantolon,1590.0,209138915,Bershka,Hepsi > Pantolon,Gri,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Baggy fit kargo pantolon,1690.0,209007199,Bershka,Hepsi > Pantolon,Gri,1690.0,0.0,TRY,03,0.0,0.0,0.0,0.0
İşlemeli super baggy fit pantolon,2290.0,207684760,Bershka,Hepsi > Pantolon,Siyah,2290.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Baggy rustik pantolon,1590.0,207129251,Bershka,Hepsi > Pantolon,Beyaz,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Baggy rustik pantolon,1590.0,207129250,Bershka,Hepsi > Pantolon,Haki,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Super baggy fit tailored pantolon,1790.0,205750051,Bershka,Hepsi > Pantolon,Taş rengi,1790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Super baggy fit tailored pantolon,1790.0,205750050,Bershka,Hepsi > Pantolon,Haki,1790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Slim fit teknik kargo pantolon,1790.0,205750032,Bershka,Hepsi > Pantolon,Siyah,1790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Slim fit teknik kargo pantolon,1790.0,205750031,Bershka,Hepsi > Pantolon,Gri,1790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kargo jogger fit pantolon,1590.0,205543175,Bershka,Hepsi > Pantolon,Kahverengi,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Super baggy fit pantolon,1590.0,205532530,Bershka,Hepsi > Pantolon,Siyah,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Super baggy fit pantolon,1590.0,205532529,Bershka,Hepsi > Pantolon,Kum rengi,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Balloon fit pantolon,1690.0,205026491,Bershka,Hepsi > Pantolon,Denizci mavisi,1690.0,0.0,TRY,03,0.0,,0.0,0.0
Interlok balon pantolon,1590.0,223474915,Bershka,Giyim > Baggy pantolon,Haki,1590.0,0.0,TRY,03,,,,
Interlok balon pantolon,1590.0,223448695,Bershka,Giyim > Baggy pantolon,Gri,1590.0,0.0,TRY,03,,,,
Interlok balon pantolon,1590.0,216376856,Bershka,Giyim > Baggy pantolon,Siyah,1590.0,0.0,TRY,03,,,,
Baggy fit jean,1790.0,209725469,Bershka,Giyim > Baggy pantolon,Beyaz,1790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Yamalı baggy fit jean,2490.0,207575889,Bershka,Giyim > Baggy pantolon,Siyah,2490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Baggy fit flare fit jean,1790.0,206711756,Bershka,Giyim > Baggy pantolon,Koyu gri,1790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Mega baggy fit jean,2490.0,212707667,Bershka,Giyim > Baggy pantolon,Siyah,2490.0,0.0,TRY,03,0.0,0.0,0.0,
Mega baggy fit jean,2490.0,212707666,Bershka,Giyim > Baggy pantolon,Gri,2490.0,0.0,TRY,03,0.0,0.0,0.0,
İşlemeli super baggy fit jean,2490.0,207951114,Bershka,Giyim > Baggy pantolon,Açık mavi,2490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Yamalı baggy fit jean,2490.0,206016424,Bershka,Giyim > Baggy pantolon,Koyu mavi,2490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Zımbalı yamalı super baggy fit jean,2490.0,204066837,Bershka,Giyim > Baggy pantolon,Denizci mavisi,2490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Yamalı super baggy fit jean,2290.0,213616116,Bershka,Giyim > Baggy pantolon,Gri,2290.0,0.0,TRY,03,,,,
İşlemeli neo barrel fit carpenter jean,2290.0,206544492,Bershka,Giyim > Baggy pantolon,Krem,2290.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Baggy fit flare fit jean,1790.0,222003956,Bershka,Giyim > Baggy pantolon,Açık mavi,1790.0,0.0,TRY,03,0.0,0.0,0.0,
Distressed baggy fit jean,1790.0,220330438,Bershka,Giyim > Baggy pantolon,Mavi,1790.0,0.0,TRY,03,0.0,0.0,0.0,
Baggy fit kargo jean,1790.0,209138898,Bershka,Giyim > Baggy pantolon,Siyah,1790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Baggy rustik pantolon,1590.0,222004164,Bershka,Giyim > Baggy pantolon,Haki,1590.0,0.0,TRY,03,0.0,0.0,,
Super baggy fit pantolon,1590.0,222003970,Bershka,Giyim > Baggy pantolon,Kahverengi,1590.0,0.0,TRY,03,0.0,0.0,0.0,
Balon pantolon,1590.0,209485207,Bershka,Giyim > Baggy pantolon,Gri,1590.0,0.0,TRY,03,0.0,0.0,0.0,
Baggy fit denim bermuda,1590.0,207713561,Bershka,Giyim > Baggy pantolon,Gri,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Ketenli super baggy fit pantolon,1790.0,223474844,Bershka,Giyim > Baggy pantolon,Kirli beyaz,1790.0,0.0,TRY,03,0.0,,,
Baggy fit baskılı bermuda,1590.0,223448654,Bershka,Giyim > Baggy pantolon,Gri,1590.0,0.0,TRY,03,0.0,,,
Baggy fit baskılı bermuda,1590.0,223448653,Bershka,Giyim > Baggy pantolon,Koyu gri,1590.0,0.0,TRY,03,0.0,,,
Piliseli jogger fit baggy pantolon,2290.0,223448644,Bershka,Giyim > Baggy pantolon,Kum rengi,2290.0,0.0,TRY,03,0.0,,,
Baggy rustik pantolon,1590.0,222004162,Bershka,Giyim > Baggy pantolon,Beyaz,1590.0,0.0,TRY,03,,0.0,,
Super baggy fit denim bermuda,2290.0,222004140,Bershka,Giyim > Baggy pantolon,Siyah,2290.0,0.0,TRY,03,0.0,0.0,,
Yıldız desenli super baggy fit denim bermuda,2290.0,222004008,Bershka,Giyim > Baggy pantolon,Açık mavi,2290.0,0.0,TRY,03,0.0,0.0,,
Super baggy fit denim bermuda,2290.0,222003953,Bershka,Giyim > Baggy pantolon,Açık mavi,2290.0,0.0,TRY,03,0.0,0.0,0.0,
Ketenli super baggy fit pantolon,1790.0,222003670,Bershka,Giyim > Baggy pantolon,Kahverengi,1790.0,0.0,TRY,03,0.0,0.0,,
Piliseli super baggy fit jogger pantolon,2290.0,222003497,Bershka,Giyim > Baggy pantolon,Siyah,2290.0,0.0,TRY,03,0.0,0.0,,
Arkası tokalı baggy fit jean,2290.0,222003456,Bershka,Giyim > Baggy pantolon,Açık mavi,2290.0,0.0,TRY,03,0.0,0.0,0.0,
Super baggy fit pensli tailored pantolon,2490.0,220330528,Bershka,Giyim > Baggy pantolon,Koyu gri,2490.0,0.0,TRY,03,0.0,0.0,0.0,
Baggy fit denim bermuda,1590.0,220330495,Bershka,Giyim > Baggy pantolon,Denizci mavisi,1590.0,0.0,TRY,03,0.0,0.0,0.0,
Yamalı baggy fit bermuda,2290.0,220330462,Bershka,Giyim > Baggy pantolon,Siyah,2290.0,0.0,TRY,03,0.0,0.0,0.0,
Baggy fit denim bermuda,1590.0,220330350,Bershka,Giyim > Baggy pantolon,Açık mavi,1590.0,0.0,TRY,03,0.0,,0.0,
Super baggy fit çapraz pantolon,2290.0,220330169,Bershka,Giyim > Baggy pantolon,Siyah,2290.0,0.0,TRY,03,0.0,,,0.0
Super baggy fit pensli tailored pantolon,2490.0,220330036,Bershka,Giyim > Baggy pantolon,Siyah,2490.0,0.0,TRY,03,0.0,0.0,0.0,
Piliseli superbaggy jogger fit pantolon,2290.0,220330008,Bershka,Giyim > Baggy pantolon,Kahverengi,2290.0,0.0,TRY,03,0.0,0.0,0.0,
Baggy fit kargo jean,1790.0,220329994,Bershka,Giyim > Baggy pantolon,Gri,1790.0,0.0,TRY,03,0.0,0.0,0.0,
Yamalı baggy fit bermuda,2290.0,220329984,Bershka,Giyim > Baggy pantolon,Açık mavi,2290.0,0.0,TRY,03,0.0,,,
İşlemeli super baggy fit jean,2290.0,219774460,Bershka,Giyim > Baggy pantolon,Siyah,2290.0,0.0,TRY,03,0.0,0.0,,
Ketenli super baggy fit pantolon,1790.0,218802017,Bershka,Giyim > Baggy pantolon,Siyah,1790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Super baggy fit jean,1250.0,218801770,Bershka,Giyim > Baggy pantolon,Açık mavi,1790.0,30.17,TRY,03,,,,
Super baggy fit tailored pantolon,1790.0,218801714,Bershka,Giyim > Baggy pantolon,Haki,1790.0,0.0,TRY,03,,0.0,,
Baggy fit kargo pantolon,1690.0,218801672,Bershka,Giyim > Baggy pantolon,Gri,1690.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Dokulu super baggy fit jean,2290.0,218187992,Bershka,Giyim > Baggy pantolon,Açık mavi,2290.0,0.0,TRY,03,0.0,0.0,0.0,
Skater jean,1790.0,217315761,Bershka,Giyim > Baggy pantolon,Denizci mavisi,1790.0,0.0,TRY,03,,,0.0,0.0
Super baggy fit tailored pantolon,1790.0,217315758,Bershka,Giyim > Baggy pantolon,Taş rengi,1790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Baggy fit denim bermuda,1590.0,217315077,Bershka,Giyim > Baggy pantolon,Siyah,1590.0,0.0,TRY,03,0.0,,0.0,
Super baggy fit pantolon,1590.0,216376775,Bershka,Giyim > Baggy pantolon,Kum rengi,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
İşlemeli super baggy fit pantolon,2290.0,216376674,Bershka,Giyim > Baggy pantolon,Siyah,2290.0,0.0,TRY,03,0.0,0.0,0.0,
Balloon fit pantolon,1690.0,216376281,Bershka,Giyim > Baggy pantolon,Denizci mavisi,1690.0,0.0,TRY,03,0.0,,0.0,0.0
Jakarlı baggy fit jean,2290.0,213616109,Bershka,Giyim > Baggy pantolon,Açık mavi,2290.0,0.0,TRY,03,0.0,0.0,0.0,
Jakarlı baggy fit jean,2290.0,213615816,Bershka,Giyim > Baggy pantolon,Siyah,2290.0,0.0,TRY,03,0.0,0.0,0.0,
Super baggy fit tailored fit pantolon,1790.0,211379359,Bershka,Giyim > Baggy pantolon,Kahverengi,1790.0,0.0,TRY,03,0.0,0.0,0.0,
Super baggy fit tailored fit pantolon,1790.0,209485092,Bershka,Giyim > Baggy pantolon,Siyah,1790.0,0.0,TRY,03,0.0,,,
Baggy fit denim bermuda,1590.0,209007212,Bershka,Giyim > Baggy pantolon,Açık mavi,1590.0,0.0,TRY,03,0.0,0.0,0.0,
Super baggy fit denim bermuda,2290.0,208739099,Bershka,Giyim > Baggy pantolon,Açık mavi,2290.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Baskılı baggy fit jean,2290.0,207735898,Bershka,Giyim > Baggy pantolon,Yeşil,2290.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Uzun kollu tişört,990.0,213616429,Bershka,Highlight > COMBO WıNS %,Siyah,990.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Uzun kollu dokulu tişört,1190.0,222003984,Bershka,Highlight > COMBO WıNS %,Kirli beyaz,1190.0,0.0,TRY,03,0.0,0.0,0.0,
Uzun kollu dokulu tişört,1190.0,222003473,Bershka,Highlight > COMBO WıNS %,Siyah,1190.0,0.0,TRY,03,0.0,0.0,0.0,
Jogger fit bermuda,1190.0,222003963,Bershka,Highlight > COMBO WıNS %,Gri,1190.0,0.0,TRY,03,0.0,0.0,0.0,
Jogger fit bermuda,1190.0,222003958,Bershka,Highlight > COMBO WıNS %,Kahverengi,1190.0,0.0,TRY,03,0.0,0.0,0.0,
Jogger fit şardonlu bermuda,1190.0,222003453,Bershka,Highlight > COMBO WıNS %,Gri,1190.0,0.0,TRY,03,0.0,0.0,0.0,
Kısa kollu baskılı tişört,790.0,222003969,Bershka,Highlight > COMBO WıNS %,Mavi,790.0,0.0,TRY,03,0.0,0.0,0.0,
Kısa kollu baskılı tişört,790.0,222003961,Bershka,Highlight > COMBO WıNS %,Taş rengi,790.0,0.0,TRY,03,0.0,0.0,0.0,
Kısa kollu baskılı tişört,790.0,222003965,Bershka,Highlight > COMBO WıNS %,Kırmızı,790.0,0.0,TRY,03,0.0,0.0,0.0,
Fitilli bermuda şort,1090.0,222003962,Bershka,Highlight > COMBO WıNS %,Kirli beyaz,1090.0,0.0,TRY,03,0.0,0.0,0.0,
Fitilli kumaş bermuda şort,1090.0,222003452,Bershka,Highlight > COMBO WıNS %,Yeşil,1090.0,0.0,TRY,03,0.0,0.0,0.0,
Fitilli kumaş bermuda şort,1090.0,222003450,Bershka,Highlight > COMBO WıNS %,Siyah,1090.0,0.0,TRY,03,0.0,0.0,0.0,
Kısa kollu baskılı polo,1190.0,222003968,Bershka,Highlight > COMBO WıNS %,Kirli beyaz,1190.0,0.0,TRY,03,0.0,0.0,0.0,
