Product Name,Product Cost,product_id,brand,category,color,regular_price,discount_pct,currency,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Kısa kollu büzgülü tişört,490.0,215064305,Bershka,KADıN > COMBO WıNS %,Kirli beyaz,490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kısa kollu büzgülü tişört,490.0,215064304,Bershka,KADıN > COMBO WıNS %,Açık mavi,490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kısa kollu büzgülü tişört,490.0,215064306,Bershka,KADıN > COMBO WıNS %,Siyah,490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kısa kollu bisiklet yaka tişört,350.0,213616419,Bershka,KADıN > COMBO WıNS %,Kırmızı,350.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kısa kollu bisiklet yaka tişört,350.0,209441750,Bershka,KADıN > COMBO WıNS %,Kirli beyaz,350.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kısa kollu bisiklet yaka tişört,350.0,213616420,Bershka,KADıN > COMBO WıNS %,Pembe,350.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kısa kollu bisiklet yaka tişört,350.0,223448685,Bershka,KADıN > COMBO WıNS %,Açık mavi,350.0,0.0,TRY,03,0.0,,,
Ribbed basic kısa kollu tişört,450.0,213615896,Bershka,KADıN > COMBO WıNS %,Haki,450.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kısa kollu bisiklet yaka tişört,350.0,209441828,Bershka,KADıN > COMBO WıNS %,Bordo,350.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Rib askılı tişört,350.0,215064426,Bershka,KADıN > COMBO WıNS %,Kirli beyaz,350.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Rib askılı tişört,350.0,215063924,Bershka,KADıN > COMBO WıNS %,Mercan,350.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Dantelli askılı top,790.0,216376662,Bershka,KADıN > COMBO WıNS %,Krem,790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Dantelli askılı top,790.0,216376163,Bershka,KADıN > COMBO WıNS %,Açık mavi,790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Dantelli askılı top,790.0,216376162,Bershka,KADıN > COMBO WıNS %,Siyah,790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Düğmeli yaka askılı top,590.0,223474863,Bershka,KADıN > COMBO WıNS %,Sarı,590.0,0.0,TRY,03,0.0,0.0,,
Rib askılı tişört,350.0,215063923,Bershka,KADıN > COMBO WıNS %,Siyah,350.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Büzgülü askılı top,550.0,220329997,Bershka,KADıN > COMBO WıNS %,Koyu gri,550.0,0.0,TRY,03,0.0,0.0,0.0,
V yaka askılı tişört,350.0,213615893,Bershka,KADıN > COMBO WıNS %,Denizci mavisi,350.0,0.0,TRY,03,0.0,0.0,0.0,0.0
V yaka askılı tişört,350.0,213615892,Bershka,KADıN > COMBO WıNS %,Gri,350.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Peplum askılı top,550.0,220329992,Bershka,KADıN > COMBO WıNS %,Siyah,550.0,0.0,TRY,03,0.0,0.0,0.0,
Peplum askılı top,550.0,220329991,Bershka,KADıN > COMBO WıNS %,Sarı,550.0,0.0,TRY,03,0.0,0.0,0.0,
Peplum askılı top,550.0,220330467,Bershka,KADıN > COMBO WıNS %,Turkuaz,550.0,0.0,TRY,03,0.0,0.0,0.0,
Kısa kollu bisiklet yaka tişört,350.0,213616417,Bershka,KADıN > COMBO WıNS %,Lime,350.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kısa kollu bisiklet yaka tişört,350.0,213616416,Bershka,KADıN > COMBO WıNS %,Beyaz,350.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kısa kollu bisiklet yaka tişört,350.0,213616418,Bershka,KADıN > COMBO WıNS %,Mavi,350.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kısa kollu bisiklet yaka tişört,350.0,209485332,Bershka,KADıN > COMBO WıNS %,Gri,350.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kısa kollu bisiklet yaka tişört,350.0,209441987,Bershka,KADıN > COMBO WıNS %,Siyah,350.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kısa kollu bisiklet yaka tişört,350.0,209442056,Bershka,KADıN > COMBO WıNS %,Denizci mavisi,350.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Ribbed basic kısa kollu tişört,450.0,213615895,Bershka,KADıN > COMBO WıNS %,Gri,450.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kısa kollu basic tişört,490.0,213616627,Bershka,KADıN > COMBO WıNS %,Pembe,490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kısa kollu basic tişört,490.0,213616407,Bershka,KADıN > COMBO WıNS %,Siyah,490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kapüşonlu modal fermuarlı sweatshirt,1190.0,209485305,Bershka,KADıN > COMBO WıNS %,Bordo,1190.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kapüşonlu modal fermuarlı sweatshirt,1190.0,209441724,Bershka,KADıN > COMBO WıNS %,Siyah,1190.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Uzun kollu tişört,550.0,209484840,Bershka,KADıN > COMBO WıNS %,Kirli beyaz,550.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Uzun kollu tişört,550.0,209441612,Bershka,KADıN > COMBO WıNS %,Bordo,550.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Uzun kollu tişört,550.0,209484588,Bershka,KADıN > COMBO WıNS %,Siyah,550.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Yumuşak dokulu geniş paça pantolon,1490.0,209442064,Bershka,KADıN > COMBO WıNS %,Gri,1490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Yumuşak dokulu geniş paça pantolon,1490.0,213616438,Bershka,KADıN > COMBO WıNS %,Kırmızı,1490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Yumuşak wide leg pantolon,1490.0,209485178,Bershka,KADıN > COMBO WıNS %,Siyah,1490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Büzgülü bandeau top,590.0,213616414,Bershka,KADıN > COMBO WıNS %,Kirli beyaz,590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Büzgülü bandeau top,590.0,213616415,Bershka,KADıN > COMBO WıNS %,Bordo,590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Büzgülü bandeau top,590.0,213615911,Bershka,KADıN > COMBO WıNS %,Siyah,590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Büzgülü bandeau top,590.0,213615912,Bershka,KADıN > COMBO WıNS %,Fuşya,590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Büzgülü bandeau top,590.0,213615913,Bershka,KADıN > COMBO WıNS %,Mercan,590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Büzgülü bandeau top,590.0,218802084,Bershka,KADıN > COMBO WıNS %,Pembe,590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Asimetrik kısa kollu tişört,790.0,218801439,Bershka,KADıN > COMBO WıNS %,Sarı,790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Asimetrik kısa kollu tişört,790.0,218801440,Bershka,KADıN > COMBO WıNS %,Kahverengi,790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kısa kollu büzgülü tişört,490.0,215063803,Bershka,KADıN > COMBO WıNS %,Kahverengi,490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kısa kollu basic tişört,490.0,213616408,Bershka,KADıN > COMBO WıNS %,Kahverengi,490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kapüşonlu oversize fermuarlı sweatshirt,1490.0,209441415,Bershka,KADıN > COMBO WıNS %,Kahverengi,1490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Şalvar pantolon,2290.0,222004031,Bershka,KADıN > Concert mode,Kirli beyaz,2290.0,0.0,TRY,03,0.0,0.0,0.0,
Dar kesim grafik desenli ceket,1590.0,222004002,Bershka,KADıN > Concert mode,Koyu gri,1590.0,0.0,TRY,03,0.0,0.0,0.0,
Şalvar pantolon,2290.0,222003995,Bershka,KADıN > Concert mode,Kirli beyaz,2290.0,0.0,TRY,03,0.0,0.0,0.0,
Önü düğmeli yelek,2290.0,222003478,Bershka,KADıN > Concert mode,Koyu gri,2290.0,0.0,TRY,03,0.0,0.0,0.0,
Balon midi etek,1790.0,222003997,Bershka,KADıN > Concert mode,Beyaz,1790.0,0.0,TRY,03,0.0,0.0,0.0,
Dantelli babet,1790.0,209007221,Bershka,KADıN > Concert mode,SİYAH,1790.0,0.0,TRY,03,0.0,0.0,0.0,
Saten büstiyer top,1490.0,222003999,Bershka,KADıN > Concert mode,Krem,1490.0,0.0,TRY,03,0.0,0.0,0.0,
Şalvar paça lencero pantolon,2290.0,222003994,Bershka,KADıN > Concert mode,Siyah,2290.0,0.0,TRY,03,0.0,0.0,0.0,
Saten babet,1790.0,210009318,Bershka,KADıN > Concert mode,Pembe,1790.0,0.0,TRY,03,0.0,0.0,0.0,
İşlemeli üçgen fular,990.0,222003989,Bershka,KADıN > Concert mode,Krem,990.0,0.0,TRY,03,0.0,0.0,0.0,
Fiyonklu babet,1590.0,210009306,Bershka,KADıN > Concert mode,EKRU,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Saten büstiyer top,1490.0,222003485,Bershka,KADıN > Concert mode,Siyah,1490.0,0.0,TRY,03,0.0,0.0,0.0,
Saten büstiyer elbise,3690.0,222003486,Bershka,KADıN > Concert mode,Krem,3690.0,0.0,TRY,03,0.0,0.0,0.0,
Parmak arası topuklu sandalet,1790.0,209007219,Bershka,KADıN > Concert mode,SİYAH,1790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Saten mini elbise,1590.0,222003484,Bershka,KADıN > Concert mode,Krem,1590.0,0.0,TRY,03,0.0,0.0,0.0,
Asimetrik baskılı kısa kollu tişört,990.0,222003996,Bershka,KADıN > Concert mode,Kirli beyaz,990.0,0.0,TRY,03,0.0,0.0,0.0,
Bengalin kumaş balon mini elbise,1590.0,222004000,Bershka,KADıN > Concert mode,Kirli beyaz,1590.0,0.0,TRY,03,0.0,0.0,0.0,
İşlemeli saç bandı,590.0,222003489,Bershka,KADıN > Concert mode,Krem,590.0,0.0,TRY,03,0.0,0.0,0.0,
Polly Pocket kapri pantolon,1490.0,223474955,Bershka,KADıN > BSK TEEN,Açık mavi,1490.0,0.0,TRY,03,0.0,,,
POLLY POCKET barrel fit jean,2490.0,224270623,Bershka,KADıN > BSK TEEN,Açık mavi,2490.0,0.0,TRY,03,0.0,,,
POLLY POCKET kısa kollu tişört,790.0,223474957,Bershka,KADıN > BSK TEEN,Açık mavi,790.0,0.0,TRY,03,0.0,,,
POLLY POCKET kısa kollu tişört,790.0,224378134,Bershka,KADıN > BSK TEEN,Açık mavi,790.0,0.0,TRY,03,0.0,,,
POLLY POCKET BOWLING ÇANTA,1790.0,224378133,Bershka,KADıN > BSK TEEN,Pembe,1790.0,0.0,TRY,03,0.0,,,
Polly Pocket kapri pantolon,1490.0,224378131,Bershka,KADıN > BSK TEEN,Açık mavi,1490.0,0.0,TRY,03,0.0,,,
POLLY POCKET BOWLING ÇANTA,1790.0,223474956,Bershka,KADıN > BSK TEEN,Pembe,1790.0,0.0,TRY,03,0.0,,,
Oversize POLLY POCKET t-shirt,990.0,223474954,Bershka,KADıN > BSK TEEN,Kirli beyaz,990.0,0.0,TRY,03,0.0,,,
Oversize POLLY POCKET t-shirt,990.0,224378132,Bershka,KADıN > BSK TEEN,Kirli beyaz,990.0,0.0,TRY,03,0.0,,,
POLLY POCKET halter bluz,790.0,224377655,Bershka,KADıN > BSK TEEN,Pembe,790.0,0.0,TRY,03,0.0,,,
POLLY POCKET barrel fit jean,2490.0,224378130,Bershka,KADıN > BSK TEEN,Açık mavi,2490.0,0.0,TRY,03,0.0,,,
POLLY POCKET halter bluz,790.0,224270622,Bershka,KADıN > BSK TEEN,Pembe,790.0,0.0,TRY,03,0.0,,,
Beli lastikli pantolon,1190.0,209441499,Bershka,KADıN > BSK TEEN,Siyah,1190.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Beli lastikli pantolon,1190.0,209441800,Bershka,KADıN > BSK TEEN,Kirli beyaz,1190.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Beli lastikli pantolon,1190.0,217315116,Bershka,KADıN > BSK TEEN,Gri,1190.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Beli lastikli pantolon,1190.0,217315615,Bershka,KADıN > BSK TEEN,Denizci mavisi,1190.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Beli lastikli pantolon,1190.0,217315616,Bershka,KADıN > BSK TEEN,Sarı,1190.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Stoperli barrel fit eşofman altı,1590.0,217315266,Bershka,KADıN > BSK TEEN,Siyah,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Yumuşak dokulu geniş paça pantolon,1490.0,209442067,Bershka,KADıN > BSK TEEN,Gri,1490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kapüşonlu modal fermuarlı sweatshirt,1190.0,209484993,Bershka,KADıN > BSK TEEN,Gri,1190.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kapüşonlu modal fermuarlı sweatshirt,1190.0,209441238,Bershka,KADıN > BSK TEEN,Siyah,1190.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Yumuşak wide leg pantolon,1490.0,209484682,Bershka,KADıN > BSK TEEN,Siyah,1490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kapüşonlu oversize fermuarlı sweatshirt,1490.0,209441444,Bershka,KADıN > BSK TEEN,Denizci mavisi,1490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kapüşonlu oversize fermuarlı sweatshirt,1490.0,209484607,Bershka,KADıN > BSK TEEN,Gri,1490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Fermuarlı nakışlı kapüşonlu sweatshirt,2290.0,213616390,Bershka,KADıN > BSK TEEN,Denizci mavisi,2290.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Baskılı kapüşonlu sweatshirt,2290.0,218801783,Bershka,KADıN > BSK TEEN,Pembe,2290.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kareli balon pantolon,1790.0,213616606,Bershka,KADıN > BSK TEEN,Kum rengi,1790.0,0.0,TRY,03,0.0,,0.0,0.0
Straight fit fitilli kumaş pantolon,1600.0,213616605,Bershka,KADıN > BSK TEEN,Kahverengi,2290.0,30.13,TRY,03,0.0,0.0,0.0,0.0
Suni deri pilili ceket,2790.0,215064367,Bershka,KADıN > BSK TEEN,Kahverengi,2790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
denim şort etek,1590.0,211378871,Bershka,KADıN > BSK TEEN,Açık mavi,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Denim ceket,1590.0,216376314,Bershka,KADıN > BSK TEEN,Açık mavi,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Denim şort etek,1590.0,216376315,Bershka,KADıN > BSK TEEN,Siyah,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Denim şort etek,1590.0,216376821,Bershka,KADıN > BSK TEEN,Mavi,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Denim şort etek,1590.0,211379367,Bershka,KADıN > BSK TEEN,Siyah,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Denim şort etek,1590.0,211379366,Bershka,KADıN > BSK TEEN,Mavi,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kareli paraşüt pantolon,2290.0,220329614,Bershka,KADıN > BSK TEEN,Deve tüyü rengi,2290.0,0.0,TRY,03,0.0,0.0,0.0,
Saplı distressed bowling çanta,1790.0,209484528,Bershka,KADıN > BSK TEEN,Siyah,1790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Cars baskılı kapüşonlu sweatshirt,1250.0,217315265,Bershka,KADıN > BSK TEEN,Kirli beyaz,1790.0,30.17,TRY,03,0.0,0.0,0.0,0.0
Kapüşonlu modal fermuarlı sweatshirt,830.0,217315267,Bershka,KADıN > BSK TEEN,Kırmızı,1190.0,30.25,TRY,03,0.0,0.0,0.0,0.0
Yumuşak dokulu geniş paça pantolon,1490.0,217315781,Bershka,KADıN > BSK TEEN,Kırmızı,1490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Çizgili polo yaka triko,1490.0,217315271,Bershka,KADıN > BSK TEEN,Yeşil,1490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Çizgili polo yaka triko,1490.0,217315272,Bershka,KADıN > BSK TEEN,Mavi,1490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Çizgili polo yaka triko,1490.0,217315782,Bershka,KADıN > BSK TEEN,Denizci mavisi,1490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Uzun kollu oversize baskılı tişört,1190.0,208227328,Bershka,KADıN > BSK TEEN,Bordo,1190.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Uzun kollu oversize baskılı tişört,1190.0,208227329,Bershka,KADıN > BSK TEEN,Sarı,1190.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Uzun kollu oversize baskılı tişört,1190.0,208227330,Bershka,KADıN > BSK TEEN,Siyah,1190.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kısa kollu bisiklet yaka tişört,350.0,209441827,Bershka,KADıN > BSK TEEN,Bordo,350.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Çizgili kapüşonlu sweatshirt,1590.0,218801501,Bershka,KADıN > BSK TEEN,Mavi,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Çizgili kapüşonlu sweatshirt,1590.0,218801968,Bershka,KADıN > BSK TEEN,Mavi,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Çizgili halter top,790.0,218801967,Bershka,KADıN > BSK TEEN,Mavi,790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Çizgili kapüşonlu sweatshirt,1590.0,218801500,Bershka,KADıN > BSK TEEN,Pembe,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Çizgili kapüşonlu sweatshirt,1590.0,218801494,Bershka,KADıN > BSK TEEN,Pembe,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Çizgili halter top,790.0,218801493,Bershka,KADıN > BSK TEEN,Pembe,790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Çizgili bandeau top,990.0,222004181,Bershka,KADıN > BSK TEEN,Mavi,990.0,0.0,TRY,03,0.0,0.0,,
Desenli askılı top,490.0,222003656,Bershka,KADıN > BSK TEEN,Sarı,490.0,0.0,TRY,03,0.0,,,
Desenli askılı top,490.0,222004146,Bershka,KADıN > BSK TEEN,Mercan,490.0,0.0,TRY,03,0.0,,,
Askılı desenli top,490.0,222003657,Bershka,KADıN > BSK TEEN,Açık mavi,490.0,0.0,TRY,03,0.0,,,
Desenli kargo pantolon,1790.0,222004180,Bershka,KADıN > BSK TEEN,Kum rengi,1790.0,0.0,TRY,03,0.0,,,
Çizgili bandeau top,990.0,222004182,Bershka,KADıN > BSK TEEN,Sarı,990.0,0.0,TRY,03,0.0,0.0,,
Boxy fit çizgili tişört,790.0,213615872,Bershka,KADıN > BSK TEEN,Beyaz,790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Boxy fit çizgili tişört,790.0,213615871,Bershka,KADıN > BSK TEEN,Pembe,790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Boxy fit kısa kollu tişört,590.0,213615875,Bershka,KADıN > BSK TEEN,Kirli beyaz,590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Boxy fit kısa kollu tişört,590.0,213616387,Bershka,KADıN > BSK TEEN,Siyah,590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
V yaka askılı tişört,350.0,213278392,Bershka,KADıN > BSK TEEN,Pembe,350.0,0.0,TRY,03,0.0,0.0,0.0,0.0
V yaka askılı tişört,350.0,213278391,Bershka,KADıN > BSK TEEN,Gri,350.0,0.0,TRY,03,0.0,0.0,0.0,0.0
V yaka askılı tişört,350.0,213278886,Bershka,KADıN > BSK TEEN,Kirli beyaz,350.0,0.0,TRY,03,0.0,0.0,0.0,0.0
V yaka askılı tişört,350.0,213278390,Bershka,KADıN > BSK TEEN,Siyah,350.0,0.0,TRY,03,0.0,0.0,0.0,0.0
V yaka askılı tişört,350.0,213278389,Bershka,KADıN > BSK TEEN,Denizci mavisi,350.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kısa kollu basic tişört,490.0,215063866,Bershka,KADıN > BSK TEEN,Siyah,490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kısa kollu basic tişört,490.0,215064364,Bershka,KADıN > BSK TEEN,Kirli beyaz,490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kısa kollu basic tişört,490.0,215064363,Bershka,KADıN > BSK TEEN,Kahverengi,490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Asimetrik kısa kollu tişört,790.0,213616600,Bershka,KADıN > BSK TEEN,Denizci mavisi,790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Beli bağlamalı mini şort etek,990.0,222004145,Bershka,KADıN > BSK TEEN,Turkuaz,990.0,0.0,TRY,03,0.0,,,
Metalik iplikli fırfırlı mini etek,1190.0,222003652,Bershka,KADıN > BSK TEEN,Kahverengi,1190.0,0.0,TRY,03,0.0,0.0,,
Kravat bel detaylı mini etek,1190.0,222004141,Bershka,KADıN > BSK TEEN,Kirli beyaz,1190.0,0.0,TRY,03,0.0,0.0,,
Metalik iplikli fırfırlı mini etek,1190.0,222004142,Bershka,KADıN > BSK TEEN,Denizci mavisi,1190.0,0.0,TRY,03,0.0,0.0,,
Büzgülü askılı top,550.0,220329638,Bershka,KADıN > BSK TEEN,Açık mavi,550.0,0.0,TRY,03,0.0,0.0,0.0,
Büzgülü askılı top,550.0,220329617,Bershka,KADıN > BSK TEEN,Kirli beyaz,550.0,0.0,TRY,03,0.0,0.0,0.0,
Büzgülü askılı top,550.0,220329639,Bershka,KADıN > BSK TEEN,Koyu gri,550.0,0.0,TRY,03,0.0,0.0,0.0,
Büzgülü askılı top,550.0,220330116,Bershka,KADıN > BSK TEEN,Pembe,550.0,0.0,TRY,03,0.0,0.0,0.0,
Büzgülü askılı top,550.0,220330127,Bershka,KADıN > BSK TEEN,Sarı,550.0,0.0,TRY,03,0.0,0.0,0.0,
3’lü boncuk kolye seti,590.0,213615949,Bershka,KADıN > BSK TEEN,Altın,590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
9'lu strass yüzük seti,490.0,213616491,Bershka,KADıN > BSK TEEN,Altın,490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Yıldız lariat kolye,490.0,213616492,Bershka,KADıN > BSK TEEN,Altın,490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
9'lu ince yüzük seti,490.0,213615950,Bershka,KADıN > BSK TEEN,Gümüş,490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
7'li boncuklu yüzük seti,490.0,213615951,Bershka,KADıN > BSK TEEN,Altın,490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Baskılı oversize kapüşonlu fermuarlı sweatshirt,1790.0,218187949,Bershka,KADıN > BSK TEEN,Gri,1790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Asimetrik baskılı sweatshirt,1590.0,218188445,Bershka,KADıN > BSK TEEN,Krem,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Asimetrik baskılı sweatshirt,1590.0,218187947,Bershka,KADıN > BSK TEEN,Gri,1590.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Ratatouille kısa kollu baskılı tişört,990.0,213616280,Bershka,KADıN > BSK TEEN,Kirli beyaz,990.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Tokalı mini şort etek,1190.0,213616331,Bershka,KADıN > BSK TEEN,Denizci mavisi,1190.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kısa kollu bisiklet yaka tişört,350.0,209441566,Bershka,KADıN > BSK TEEN,Beyaz,350.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kısa kollu bisiklet yaka tişört,350.0,211379398,Bershka,KADıN > BSK TEEN,Pembe,350.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kısa kollu bisiklet yaka tişört,350.0,211378892,Bershka,KADıN > BSK TEEN,Kırmızı,350.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kısa kollu bisiklet yaka tişört,350.0,209485124,Bershka,KADıN > BSK TEEN,Siyah,350.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Beabadoobee baskılı kısa kollu tişört,990.0,211379399,Bershka,KADıN > BSK TEEN,Beyaz,990.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kargo paraşüt pantolon,1790.0,211379448,Bershka,KADıN > BSK TEEN,Yeşil,1790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Süet görünümlü bowling çanta,1490.0,213278885,Bershka,KADıN > BSK TEEN,Deve tüyü rengi,1490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Süet görünümlü bowling çanta,1490.0,211378962,Bershka,KADıN > BSK TEEN,Gri,1490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Dantelli örgü tişört,1190.0,211378959,Bershka,KADıN > BSK TEEN,Krem,1190.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Dantelli örgü tişört,1190.0,211378961,Bershka,KADıN > BSK TEEN,Denizci mavisi,1190.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Yumuşak dokulu flare fit pantolon,1490.0,211379446,Bershka,KADıN > BSK TEEN,Krem,1490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Yumuşak dokulu flare fit pantolon,1490.0,211379444,Bershka,KADıN > BSK TEEN,Denizci mavisi,1490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Kargo paraşüt pantolon,1790.0,211378960,Bershka,KADıN > BSK TEEN,Kahverengi,1790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Düşük bel boyfriend jean,1790.0,209441617,Bershka,KADıN > BSK TEEN,Denizci mavisi,1790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Zımbalı Kapüşonlu Sweatshirt,1790.0,209441650,Bershka,KADıN > BSK TEEN,Koyu gri,1790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Cars kapüşonlu sweatshirt,1790.0,209442076,Bershka,KADıN > BSK TEEN,Denizci mavisi,1790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Billie Eilish baskılı kapüşonlu sweatshirt,2290.0,218801969,Bershka,KADıN > BSK TEEN,Kirli beyaz,2290.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Dantel pullu mini etek,1490.0,217315269,Bershka,KADıN > BSK TEEN,Denizci mavisi,1490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Askılı top,350.0,215064001,Bershka,KADıN > BSK TEEN,Beyaz/Siyah,350.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Dantel pullu mini etek,1490.0,215064002,Bershka,KADıN > BSK TEEN,Açık mavi,1490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Dantel pullu mini etek,1490.0,215064477,Bershka,KADıN > BSK TEEN,Beyaz,1490.0,0.0,TRY,03,0.0,0.0,0.0,0.0
Baskılı kapüşonlu sweatshirt,1790.0,216377134,Bershka,KADıN > BSK TEEN,Turkuaz,1790.0,0.0,TRY,03,0.0,0.0,0.0,0.0
