product_name,price
Influence Beauty Automatic Lipfluence Dudak Kalemi 06 Brown Beige - Long-Lasting Matte Lip Liner,"549,00 TL"
Stellary Long Lasting Liquid Matte Lipstick Lip Tattoo 06 Gentle Plum - High Pigmentation & Matte Finish,"585,00 TL"
Golden Rose Max Hold Brow Glue Şeffaf Kaş Sabitleyici,"505,00 TL"
Vivienne Sabo Cabaret Latex Mascara Black 01 - Waterproof Volume & Definition,"659,00 TL"
Beauty Bomb Parlak Ruj Holy Duck 01 Trinity,"810,00 TL"
Vivienne Sabo Macaron Matte Blush Allık 03 Soft Pink - Silky Texture & Natural Matte Finish,"580,00 TL"
"Vivienne Sabo Cabaret Noir Arabique 01 Black - Ultra-Black Volumizing Mascara for Dramatic, Long-Lasting Lashes","659,00 TL"
Flormar Mono Yoğun Renk Veren Metalik Tekli Göz Farı 005 Star Light,"400,00 TL"
Vivienne Sabo Nude Createur Lipstick 01 Natural Beige - Creamy Texture & Flawless Coverage,"460,00 TL"
Beaulis Fun Cloudy Cushion Fondöten 105 Cream Cloud,"719,00 TL"
"Vivienne Sabo Cabaret Premiere Maskara 05 Brown - Volumizing & Lengthening Mascara for Long-Lasting, Smudge-Proof Wear","649,00 TL"
Vivienne Sabo Artiste 24/7 Likit Far 12 Taupe - Satin Cool-Toned Finish & Long-Lasting Wear,"469,00 TL"
Vivienne Sabo Nude Createur Lipstick 09 Dusty Rose - Creamy Texture & Flawless Coverage,"460,00 TL"
Beauty Bomb Only Matte Liquid Lipstick 02 Lise - Matte Liquid Lipstick with Intense Color,"609,00 TL"
Beaulis Fun Cloudy Cushion Fondöten 104 Porcelain Cloud,"719,00 TL"
Vivienne Sabo Macaron Matte Blush Allık 02 Cool Pink - Silky Texture & Natural Matte Finish,"580,00 TL"
Vivienne Sabo Nude Createur Lipstick 10 Mauve Pink - Creamy Texture & Flawless Coverage,"460,00 TL"
"Beauty Bomb Lipsy Lipstick 04 Oh, Sister - Creamy High-Pigment Lipstick","368,00 TL"
Vivienne Sabo Nude Createur Lipstick 08 Terracotta - Creamy Texture & Flawless Coverage,"460,00 TL"
Flormar Midnight Matte Eyeliner 04 Green,"850,00 TL"
Flormar Midnight Matte Eyeliner 02 Brown,"850,00 TL"
Note Luminous Silk Compact Blusher Allık 06 Sandy Pink,"650,00 TL"
LYKD Double Sided Lipstick & Gloss 330 Warm Brown,"439,00 TL"
Beaulis Gloss It Dudak Parlatıcısı 625 Strawberry,"215,00 TL"
Flormar Creamy Stylo Nemlendirici Etkili Ruj 003 Rosy,"600,00 TL"
Flormar Creamy Stylo Nemlendirici Etkili Ruj 008 Red,"600,00 TL"
