item_name,price,category,date
Elektrikli Kırıcı 11 Kg Th215002,16059.0,Kırıcılar ve Deliciler,2026.05.08
Sgs 5179 Kırıcı Delici Matkap Hilti 800 Watt,2920.0,Kırıcılar ve Deliciler,2026.05.08
D25133k 800watt 2.6j Profesyonel Sds-plus Kırıcı / Delici,6665.0,Kırıcılar ve Deliciler,2026.05.08
Professional Gbh 187 Lı Akülü Kırıcı Delici 18 Volt Çift Akülü,41257.2,Kırıcılar ve Deliciler,2026.05.08
Professional Gbh 2-28 F Kırıcı Delici - İlave Mandren,20587.2,Kırıcılar ve Deliciler,2026.05.08
Haispro Rb-bh26 Profesyonel Akülü Kırıcı-delici Matkap 21 V 4.0 Ah,17999.0,Kırıcılar ve Deliciler,2026.05.08
Akülü Kirici Deli̇ci̇ Matkap / 20 Volt / 4 Ah / Bl,7889.0,Kırıcılar ve Deliciler,2026.05.08
Te-dh 50 Kırıcı 1700w 50j - 4139130,24698.7,Kırıcılar ve Deliciler,2026.05.08
Sgs 5520 Akülü Darbeli Kırıcı Delici Seti 20 Volt - 4 Amper,8289.0,Kırıcılar ve Deliciler,2026.05.08
Atp1510 Pnömatik Kırıcı Delici 1500 Watt,6462.0,Kırıcılar ve Deliciler,2026.05.08
DH-1050 Rbt Robustech Kırıcı Delici,3155.0,Kırıcılar ve Deliciler,2026.05.08
Rn1026 Kırıcı Delici Matkap 620w,1399.0,Kırıcılar ve Deliciler,2026.05.08
Dhr241rmj Akülü Kırıcı Delici,29400.0,Kırıcılar ve Deliciler,2026.05.08
Hr 2470 Elektropnömatik Kırıcı Delici,8700.0,Kırıcılar ve Deliciler,2026.05.08
Hr4013c Kırıcı/delici 1100 Watt 40 Mm,49950.0,Kırıcılar ve Deliciler,2026.05.08
Dh1500 Plus Elektrikli Kırıcı Delici 1500w - 5907905901,7230.9,Kırıcılar ve Deliciler,2026.05.08
Ab1500x Elektrikli Kırıcı 1300w - 590820790,8178.0,Kırıcılar ve Deliciler,2026.05.08
Ab1700 Elektrikli Kırıcı - 1700w - 5908203901,13326.0,Kırıcılar ve Deliciler,2026.05.08
Ab1900 Elektrikli Kırıcı 1900w - 5908206901,15260.9,Kırıcılar ve Deliciler,2026.05.08
Dh1600max Elektrikli Kırıcı Delici 1600w - 5907903901,9432.0,Kırıcılar ve Deliciler,2026.05.08
Th309288-2 Kirici Deli̇ci̇ Matkap Mandrenli̇ Th309288-2,5227.0,Kırıcılar ve Deliciler,2026.05.08
Li-ion Akülü Kirici Deli̇ci̇ 2x4.0ah Trhli202682e,10839.0,Kırıcılar ve Deliciler,2026.05.08
Sgs Akülü Elektro Pnömati̇k Kirici Deli̇ci̇ Seti̇ 20v 2*4.0ah (kömürsüz Motor) Sgs5521,7882.49,Kırıcılar ve Deliciler,2026.05.08
Sgs 5177 Kırıcı Delici 800 Watt,2534.99,Kırıcılar ve Deliciler,2026.05.08
"Sds Plus 800 W Kırıcı Delici Matkap 2,5 Kg Th308268",3905.0,Kırıcılar ve Deliciler,2026.05.08
Rkl-9150 Bordo 3&#039;lü Set Kirici Deli̇ci̇ Matkap 2.26 Model,7650.0,Kırıcılar ve Deliciler,2026.05.08
4500w Extra Güçlü Metal Şanzıman Profesyonel Kırıcı Delici Hilti Matkap 5 Uç,2998.0,Kırıcılar ve Deliciler,2026.05.08
Hais Kırıcı Delici Matkap Çift Fonksiyonlu 1500 W,17000.0,Kırıcılar ve Deliciler,2026.05.08
Sds Hex Kırıcı Hilti 1700 Watt Th217068,17950.0,Kırıcılar ve Deliciler,2026.05.08
Akülü Kırıcı Delici 24  900w Çift Akülü 21v 4a,33635.0,Kırıcılar ve Deliciler,2026.05.08
21v 2.0ah Kömürsüz Darbeli 5&#039;li Set Şarjlı Hilti Taşlama Somun Sıkma Akülü Vidalama,7478.9,Kırıcılar ve Deliciler,2026.05.08
16 Kg Kirici Hi̇lti̇ Metal Çanta 1 Uç Hedi̇yeli̇,4599.0,Kırıcılar ve Deliciler,2026.05.08
21 V 3&#039;lü Set Hava Pompası 125mm Taşlama 800nm Somun Sıkma Sökme Mavi̇,6299.0,Kırıcılar ve Deliciler,2026.05.08
Murcell 16 Kg 1240 Watt Sds Max Kırıcı Hilti Matkap Kırıcı Hilti W Z1g-zt-65,6499.0,Kırıcılar ve Deliciler,2026.05.08
Ağır Hizmet Kırıcı 16 Kg 68 Joule Çantalı Sivri Yassı Keski Hediyeli Sjs Metal Şanzıman Tam Prof,5999.0,Kırıcılar ve Deliciler,2026.05.08
5li Set Kömürsüz Motor 3x Akü Taşlama Somun Sıkma Kırıcı Delici Matkap &amp; Dal Budama Testere Makinesi,5999.0,Kırıcılar ve Deliciler,2026.05.08
Pro 21v Darbeli Kömürsüz 6&#039;lı Set K.d. Hilti-taşlama-testere-makas-matkap Vidalama-somun Sıkma Sök,10399.0,Kırıcılar ve Deliciler,2026.05.08
Pro 3 Lü Set Somun Sıkma Taşlama Hilti,6299.0,Kırıcılar ve Deliciler,2026.05.08
Powerblack Metal Şanzıman 3600 5.9 Joule Profesyonel Kırıcı Delici 5 Parça Hilti,1999.0,Kırıcılar ve Deliciler,2026.05.08
Bakır Sargılı Kömürsüz Motor Darbeli Çift Akülü Şarjlı Kırıcı Delici 2-26 Mm Hilti 21 V,2999.0,Kırıcılar ve Deliciler,2026.05.08
Profesyonel 6 Lı Set Avuç Taşlama Kırıcı Delici Hilti Makas Testere Darbeli Matkap Somun Sökme,7549.0,Kırıcılar ve Deliciler,2026.05.08
Alman 6200 Watt Tam Profesyonel 3 Farklı Kullanım Özellikli 11 Kg Kırıcı Delici Hilti + Uç Seti̇,9999.0,Kırıcılar ve Deliciler,2026.05.08
Murcell 2.26 800w Kirici Deli̇ci̇ Hi̇lti̇,2399.0,Kırıcılar ve Deliciler,2026.05.08
11 Kg Kırıcı Delici Hilti,9999.0,Kırıcılar ve Deliciler,2026.05.08
Gbh 18v-34 Cf En Güçlü Sds-plus Akülü Kırıcı Delici (solo) 0611914021,30826.0,Kırıcılar ve Deliciler,2026.05.08
16 Kg Kırıcı Darbeli Hilti 2 Adet Sivri Ve Yassı Uç Hediyeli,6649.0,Kırıcılar ve Deliciler,2026.05.08
Şarjlı Alçıpanlı 4 Lü Set + Vidalama + Avuç Taşlama + 3 Batarya 1 Şarj Cihazı,10299.0,Kırıcılar ve Deliciler,2026.05.08
21v 6 Başlıklı Set Vidalama Testere Tilki Kuyruğu Taşlama Somun Sökme Hava Pompası,4399.9,Taşlamalar,2026.05.08
21v Çift Akü Kırıcı Delici Hilti 2-26mm + Somun Sıkma Sökme + Taşlama 3&#039;lü Set,5549.9,Taşlamalar,2026.05.08
Taş Motoru 400W,2999.0,Taşlamalar,2026.05.08
Dcg407m2t-qw 18v 2x4ah Taşlama,15799.0,Taşlamalar,2026.05.08
EAG1010-125 Taşlama Makinesi 1010W 125 mm,2499.0,Taşlamalar,2026.05.08
MBGP250WDB Sulu Taş Motoru 250 W,2599.0,Taşlamalar,2026.05.08
Taş Kesme Diski Düz,155.0,Taşlamalar,2026.05.08
18V Taşlama 115 2a+3Disk+Çanta Bcg6l8d1s,5199.0,Taşlamalar,2026.05.08
Dt3506-qz 10 Prç 115x1mm Diskler,649.9,Taşlamalar,2026.05.08
Kesme Bıçağı Çok Amaçlı Hss 85 mm,369.9,Taşlamalar,2026.05.08
"TC-AG 115-750, Avuç Taşlama",2199.0,Taşlamalar,2026.05.08
Kesme Diski 32 mm (426),429.9,Taşlamalar,2026.05.08
115 mm Taşlama Diski 4&#039;lü Paket,609.9,Taşlamalar,2026.05.08
Taşlama V20 125mm SFMCG400B-XJ,4449.0,Taşlamalar,2026.05.08
Taşlama 2000 Watt,2199.0,Taşlamalar,2026.05.08
BEG120 Avuç Taşlama 125 mm 800 W,2299.0,Taşlamalar,2026.05.08
G650 Avuç Taşlama 650W 115mm,1999.0,Taşlamalar,2026.05.08
Elmas Bıçak 115 mm,549.9,Taşlamalar,2026.05.08
Avuç Taşlama 115 mm 500 W,1099.0,Taşlamalar,2026.05.08
Soketli Kanallı Elmas Kesme Diski 230 mm,999.9,Taşlamalar,2026.05.08
Düz Beton Kesme Diski Seti 5 Parça 115 mm,159.9,Taşlamalar,2026.05.08
RTM1360 KALIPÇI TAŞLAMA UZUN 450 W 27000 D/DK,2298.21,Taşlamalar,2026.05.08
Büyük taşlama GWS 2200-180 H,5887.0,Taşlamalar,2026.05.08
Büyük taşlama GWS 2200-230 H,6380.0,Taşlamalar,2026.05.08
GWS 750-115 Avuç Taşlama Makinesi,2990.0,Taşlamalar,2026.05.08
1200w Avuç Taşlama Makinesi 125mm 6 Kademeli Uzun Kuyruk,1249.9,Taşlamalar,2026.05.08
Universalgrind 750-115 Taşlama Mak,2344.0,Taşlamalar,2026.05.08
GWS 750-S Devir Ayarlı Taşlama,3943.0,Taşlamalar,2026.05.08
Bileme eğeleme parlatma için elektrikli matkap standı ve 3lü değirmen taşı polisaj diski ve braket Tabanı,784.0,Taşlamalar,2026.05.08
750w Avuç Taşlama Makinesi 125mm Bakır Sargılı Spiral,1399.9,Taşlamalar,2026.05.08
Avuç Taşlama GWS 9-115,4058.0,Taşlamalar,2026.05.08
115 X 3 X 22.23 Metal Kesme Taşı Düz 10&#039;lu,385.0,Taşlamalar,2026.05.08
Düz Beton Kesme Diski,64.99,Taşlamalar,2026.05.08
125 mm Taşlama Diski 40 Kum,169.9,Taşlamalar,2026.05.08
Avuç Taşlama PWS 700-115,2813.7,Taşlamalar,2026.05.08
EZ SC Ahşap Kesme Diski (SC544),1374.0,Taşlamalar,2026.05.08
76x1x10mm Inox Kesme Diski (5&#039;li Pkt) Gws 12v-76 Için 2608601520,575.0,Taşlamalar,2026.05.08
Kesme/Şekillendirme Diski (542),1499.0,Taşlamalar,2026.05.08
Klpro Klat18bs-00 18v 115mm Devir Ayarlı Kömürsüz Şarjlı Avuç Taşlama Aküsüz/solo Tek Makine,6148.0,Taşlamalar,2026.05.08
Dwe4257 Devir Ayarlı Avuç Taşlama 1500 Watt 125mm,10343.0,Taşlamalar,2026.05.08
"- 115*1,0mm Standard Seri Düz Inox (paslanmaz Çelik) Kesme Diski (taş) - 10&#039;lu",414.89,Taşlamalar,2026.05.08
Baytec Metal Kesici Mk 0100 115x2.5x22mm 25 Adet,808.99,Taşlamalar,2026.05.08
Taş Kesme Diski,865.0,Taşlamalar,2026.05.08
Taş Motoru Taşı 60 Grit,109.9,Taşlamalar,2026.05.08
Taş Motoru Taşı 36 Grit,119.9,Taşlamalar,2026.05.08
Profesyonel Avuç Taşlama Makinesi GWS 1400,6957.0,Taşlamalar,2026.05.08
Metal Taşlama Diski 125 mm,89.99,Taşlamalar,2026.05.08
Taşlama Makinesi DWE4056,4200.0,Taşlamalar,2026.05.08
Bn5 Gravür Ahşap Kesme Mini Testere Seti Takımı 8 Parça 50-22mm,454.99,Taşlamalar,2026.05.08
Aa 54r Paslanmaz İnox Kesici Taş 25 Adet 115x1x22.23mm,699.0,Taşlamalar,2026.05.08
"TE-AG 125 CE, Devir Ayarlı Avuç Taşlama",2912.0,Taşlamalar,2026.05.08
6lı Taşlama Ve Kesme Disk Seti Elmas Seramik Ahşap Metal Zımpara,893.99,Taşlamalar,2026.05.08
"TC-AG 18-115 Li - Solo, Akülü Avuç Taşlama",2736.9,Taşlamalar,2026.05.08
Metal Alüminyum Pvc Beton Kesme Diski,129.9,Taşlamalar,2026.05.08
Avuç Taşlama 750 Watt KLAT11502,2064.1,Taşlamalar,2026.05.08
Devir Ayarlı Avuç Taşlama 900 Watt KE90125AT,1830.92,Taşlamalar,2026.05.08
Te-tk 18/2 Li Kit (cd+ag) Akülü Kombo Set,9317.0,Taşlamalar,2026.05.08
Professional Gws 750-115 Mm Avuç Taşlama Makinesi - 0601394000,2990.0,Taşlamalar,2026.05.08
disk bağlama pim seti Dremel Hilti Sds Adaptörü Mini Daire Disk Testere Mandren Bağlantı Elemanı kaplin setii,474.0,Taşlamalar,2026.05.08
11&#039;li Taşlama Ve Kesme Disk Seti Ve Bağlantı Aparatları,1289.99,Taşlamalar,2026.05.08
Yüksek Turbo Motorlu Çark Motoru Devirli Dramel Zımpara Bileme Gravü Mengeneli̇ Oyma Taşlama Seti,2691.0,Taşlamalar,2026.05.08
RTM1080 AVUÇ TAŞLAMA 115 MM 750W DEVİR AYARLI,1980.58,Taşlamalar,2026.05.08
Düz Metal Kesme Diski 115 mm Beşli Set,319.9,Taşlamalar,2026.05.08
Spiral Avuç Içi Taşlama Makinası Sipral Avuç Taşlama 750 Watt 115 Mm + 115 Mm Metal Kesme Diski,2569.0,Taşlamalar,2026.05.08
Ahşap Törpü diski Avuç taşlama uyumlu törpü Aşındırma Raspalama 3lü disk Seti Açılı düz oval,1440.0,Taşlamalar,2026.05.08
"- 125*2,5 Mm Expert Serisi Düz Metal Kesme Diski (taş)",162.0,Taşlamalar,2026.05.08
"- 230*3,0 Mm Expert Serisi Bombeli Taş Kesme Diski (taş) 2608600227",195.0,Taşlamalar,2026.05.08
Metal Kesme Düz,389.9,Taşlamalar,2026.05.08
Bıçak satır balta bileme diski 100mm elmaslı bileme eğeleme disk avuç taşlama spiral uyumlu diamond disk,374.0,Taşlamalar,2026.05.08
115x1 Paslanmaz İnox Metal Kesici Taş İnce,183.0,Taşlamalar,2026.05.08
Tp-co18/76-cli Bl Solo Taşlama,4999.0,Taşlamalar,2026.05.08
Tomax Bi Metal Panç Takımı 13 Parça Buat Delik Açma Testeresi,5250.0,Taşlamalar,2026.05.08
Tomax Bi Metal Panç Takımı 9 Parça Buat Delik Açma Testeresi,3999.0,Taşlamalar,2026.05.08
8&#039;li Taşlama Ve Kesme Disk Seti Seramik Ahşap Metal Zımpara,1049.99,Taşlamalar,2026.05.08
Gws 9-125 S 900 W Avuç Taşlama Makinesi,5466.0,Taşlamalar,2026.05.08
Taşlama DWE4156-QS 115 mm 900 Watt,4990.0,Taşlamalar,2026.05.08
2200w Metal Şanzıman 230mm Büyük Spiral Taşlama Çantalı,3399.9,Taşlamalar,2026.05.08
"Bay-tec 5li Taşlama Disk Seti Elmas, Sunta, Ahşap, Metal, Zımpara",884.99,Taşlamalar,2026.05.08
Bıçak Satır Makas Balta bileme diski 100mm Elmaslı eğeleme disk avuç taşlama spiral uyumlu disk,379.0,Taşlamalar,2026.05.08
Pro 115x1 Mm Paslanmaz Ve Metal Kesme Taşı 25 Li Paket 2608603169,678.0,Taşlamalar,2026.05.08
Eisenn Edt-1000 Spiral Taşlama Profil Metal Kesme Makinası,3299.9,Taşlamalar,2026.05.08
Avuç Taşlama 750 Watt KE75115AT,1513.24,Taşlamalar,2026.05.08
Tc-wg 200 Sulu Taş Motoru Bileme Makinesi,6570.9,Taşlamalar,2026.05.08
Pag-4121 Şarjlı Avuç Taşlama Kompakt Ve Taşınabilir Tasarım,1199.0,Taşlamalar,2026.05.08
Eco 2&#039;li Set Darbeli Matkap + Avuç Taşlama A0107020,1504.41,Taşlamalar,2026.05.08
Avuç Taşlama Makinesi 750 Watt 115mm Spiral Avuç Içi Taşlama Sipral + 2 Adet Metal Kesme Diski,2699.0,Taşlamalar,2026.05.08
Ekstra Güçlü Metal Şanzıman 2200 W 230 Mm Büyük Sipiral Taşlama Ve Kesme Makinası Sari,3599.0,Taşlamalar,2026.05.08
Ahşap Eğe Disk 115mm X 22mm - Ryn6120,357.0,Taşlamalar,2026.05.08
Ahşap Eğe Disk 125mm X 22mm - Ryn6121,379.0,Taşlamalar,2026.05.08
Ekstra Güçlü Metal Şanzıman 2200 W 230 Mm Büyük Spiral Taşlama Ve Kesme Makinası,3000.0,Taşlamalar,2026.05.08
115 Mm Taşlama Muhafaza Perdesiz 1 605 510 364,406.19,Taşlamalar,2026.05.08
21-18ag Çift Akülü Avuç Taşlama - 18 V 8.0 Ah,12770.0,Taşlamalar,2026.05.08
Topshop Th14462 Havşa Matkap Ucu 3 Mm,370.0,Taşlamalar,2026.05.08
Dwp849x 1250w 150-180mm Polisaj Makinesi,13680.54,Taşlamalar,2026.05.08
21-18ag Çift Akülü Avuç Taşlama - 18 V 4.0 Ah,8828.0,Taşlamalar,2026.05.08
Te-mt 7.2 Li Akülü Mini Taşlama Ve Gravür Seti,4249.7,Taşlamalar,2026.05.08
Ga7020 Büyük Taşlama 180mm 2200w,9499.0,Taşlamalar,2026.05.08
Da10126 350mm Universal Metal Profil Kesme Taşı,362.0,Taşlamalar,2026.05.08
"- 230*3,0 Mm Expert Serisi Bombeli Metal Kesme Diski (taş)",183.0,Taşlamalar,2026.05.08
"Expert For Stone Düz 180x3,0 Mm",143.0,Taşlamalar,2026.05.08
"- 180*3,0 Mm Expert Serisi Bombeli Metal Kesme Diski (taş)",152.0,Taşlamalar,2026.05.08
"- 180*8,0 Mm Expert Serisi Bombeli Metal Taşlama Diski (taş)",198.0,Taşlamalar,2026.05.08
"Wa6075 Wx801 İçin 76x10mm Fayans, Seramik, Mermer Elmas Kesme Diski",894.0,Taşlamalar,2026.05.08
RTM1180 BÜYÜK TAŞLAMA MAKİNESİ 180 MM 2300W,4399.0,Taşlamalar,2026.05.08
Avuç Taşlama 115 mm GA4530R,3419.0,Taşlamalar,2026.05.08
Black&amp;decker Beg220 900watt 125mm Avuç Taşlama,2615.0,Taşlamalar,2026.05.08
Professional Gbg 60-20 Çift Çarklı Taşlama Motoru - 060127a400,9907.0,Taşlamalar,2026.05.08
Tc-tk 18 Li Kit Cd+ag 1x1.5 Ah + 1x3.0 Ah Akülü Matkap + Taşlama - 4257238,7668.7,Taşlamalar,2026.05.08
Profesyonel 21v Çift Akülü Kömürsüz Şarjlı Muhteşem 13 Başlıklı Set,8299.9,Taşlamalar,2026.05.08
"TC-AG 125-850 Kit, Avuç Taşlama",2790.0,Taşlamalar,2026.05.08
Rtrmax Rtm421a Zımpara Taş Motoru  Sulu,3010.68,Taşlamalar,2026.05.08
RTM1095 AVUÇ TAŞLAMA 125 MM 950W DEVİR AYARLI,2424.18,Taşlamalar,2026.05.08
Gws 30-230 B Büyük Taşlama Makinesi,16501.0,Taşlamalar,2026.05.08
Expert 115 Mm X-lock Cmw Kesme Diski 2608901192,960.0,Taşlamalar,2026.05.08
Avuç Taşlama 850 W KLAT11505,2500.02,Taşlamalar,2026.05.08
Eisenn Maxstar Et-900t Spiral Taşlama Profil Metal Kesme Makinası,3299.9,Taşlamalar,2026.05.08
Eisenn Maxstar Et-900m Spiral Taşlama Profil Metal Kesme Makinası,3299.9,Taşlamalar,2026.05.08
2200w Metal Şanzıman 230mm Büyük Spiral Taşlama,3299.9,Taşlamalar,2026.05.08
Hg751 Avuç Taşlama 750w 115mm,1872.0,Taşlamalar,2026.05.08
125mm Spral Dwe,1455.0,Taşlamalar,2026.05.08
Dwe4884 Kalıpçı Taşlama 450 Watt,7668.0,Taşlamalar,2026.05.08
115x1.0x22 Mm Inox Kesici-10 Adet,249.85,Taşlamalar,2026.05.08
Axxio 18/115 Q Akülü Avuç Taşlama Solo,5014.15,Taşlamalar,2026.05.08
Bosch Gws 7-115 Avuç Taşlama 115 Mm 720 Watt,4729.53,Taşlamalar,2026.05.08
Dwe493 Taşlama Makinesi 2200 Watt 180mm,7300.0,Taşlamalar,2026.05.08
RTM1145 AVUÇ TAŞLAMA 125 MM 1400W DEVİR AYARLI,3299.0,Taşlamalar,2026.05.08
RTM127 BÜYÜK TAŞLAMA MAKİNESİ 180 MM 2600W,5385.36,Taşlamalar,2026.05.08
Büyük Taşlama 2200 Watt KLBT8318,4753.06,Taşlamalar,2026.05.08
RTM1140 AVUÇ TAŞLAMA 125 MM 1400W,3075.0,Taşlamalar,2026.05.08
"Standard For Metal 180*3,0 Mm Bombeli Kesici Disk - 2608603161",212.0,Taşlamalar,2026.05.08
Beton Mermer Kesici Taş 230&#039;luk,399.9,Taşlamalar,2026.05.08
Ahşap Taşlama Törpüleme Aşındırma Kesme Oyma Diski 115mm,594.0,Taşlamalar,2026.05.08
Gws 17-125 Ps Taşlama Makinası,17250.0,Taşlamalar,2026.05.08
Expert 230 Mm Yapı Malzemeleri Elmas Kesme Diski 2608900663,5075.0,Taşlamalar,2026.05.08
9&#039;lu Taşlama Ve Kesme Disk Seti Seramik Ahşap Metal Zımpara,1189.99,Taşlamalar,2026.05.08
Kanal Açma Di̇sk Aparati,680.0,Taşlamalar,2026.05.08
Sm200l Zımpara Taş Motoru 500w - 5903109901,5142.0,Taşlamalar,2026.05.08
115mm Ahşap Metal Mermer Granit Seramik kesici disk Seti Kesme Zımparalama Daire Disk Bıcak ispirel,764.0,Taşlamalar,2026.05.08
Zenflex 115x1 Metal/i̇nox Kesme Taşi 10 Adet,200.0,Taşlamalar,2026.05.08
"Metal Kesme Diski Düz 12,5x0,16 cm",109.9,Taşlamalar,2026.05.08
Gws 2200-180 H Büyük Taşlama,5887.0,Taşlamalar,2026.05.08
Eco Ke90125at 900 W 125 Mm Devir Ayarlı Avuç Taşlama Makinesi,1830.92,Taşlamalar,2026.05.08
-rtm102 Avuç Taşlama 750 Watt 115/125 Mm,1587.37,Taşlamalar,2026.05.08
Gws 19-125 Cıe Avuç Taşlama Makinesi 1900w,15850.8,Taşlamalar,2026.05.08
"Beton Kesme Diski Bombeli 12,5x0,25 cm",204.0,Taşlamalar,2026.05.08
Klpro Klat18bs-50 18v/5.0ah. 115mm Çift Akülü Devir Ayarlı Kömürsüz Şarjlı Avuç Taşlama,13786.1,Taşlamalar,2026.05.08
TC-MT 150 E Mini  Gravür Seti,3299.0,Taşlamalar,2026.05.08
Düz Metal Kesme Diski 230 mm Beşli Set,379.9,Taşlamalar,2026.05.08
"AXXIO 18-125, Akülü Avuç Taşlama",4999.0,Taşlamalar,2026.05.08
Fiber Disk Karışık 12 li 115 mm,399.9,Taşlamalar,2026.05.08
Dwe4237-qs 1400w 125mm  Taşlama,7499.0,Taşlamalar,2026.05.08
Univ.grind 18v-75 Taşlama (solo),5699.0,Taşlamalar,2026.05.08
Gws 18v-8 Akülü Taşlama Solo,7199.0,Taşlamalar,2026.05.08
Gws 14-125 Taşlama Makinası,7499.0,Taşlamalar,2026.05.08
Pro Tp-ag 18/125 F Libl Solo Taş,5699.0,Taşlamalar,2026.05.08
RTM102 AVUÇ TAŞLAMA 115 MM 750W,1587.37,Taşlamalar,2026.05.08
Standard Seri Inox Rapido 125x1mm 10 Lu,560.0,Taşlamalar,2026.05.08
Sg7115 Avuç Taşlama 750 Watt 115mm,1847.0,Taşlamalar,2026.05.08
125mm Spral Bse,1455.0,Taşlamalar,2026.05.08
Skil 9151gb Avuç Taşlama 1010w 125mm Çantali,6008.0,Taşlamalar,2026.05.08
Aag-4590 Şarjlı Avuç Taşlama 12v 19000 Dev/dk 76 Mm Disk Set,1499.0,Taşlamalar,2026.05.08
"Skil Set-6 (skil Xp 3930fa Akülü Avuç Taşlama 125 Mm Çantali+2xskil 3104aa 4,ah Li Batarya Promo+skil 3122aa 2,4 A Şarj Ci̇hazi)",21000.0,Taşlamalar,2026.05.08
Skil 9149ga Avuç Taşlama 1010w 115mm Çantali,4857.0,Taşlamalar,2026.05.08
"Skil Set-5 (skil Xp 3930cb Akülü Avuç Taşlama 125 Mm+skil 3104aa 4,ah Li Batarya Promo+skil 3122aa 2,4 A Şarj Ci̇hazi)",14980.0,Taşlamalar,2026.05.08
"Set-37 (einhell Tp-co 18/76-c Li Bl - Solo Professional Akülü Kesme Taşlama Makinesi+einhell 5,2 Ah Pxc Starter-kit Akü &amp; Şarj Cihazı)",11959.0,Taşlamalar,2026.05.08
"Skil Set-4 (skil Powertools 3923ca Avuç Taşlama 125 Mm+skil 3104aa 4,ah Li Batarya Promo+skil 3122aa 2,4 A Şarj Ci̇hazi)",12914.0,Taşlamalar,2026.05.08
"Set-35 (einhell Tp-ag 18/125 F Li Bl - Solo, Akülü Avuç Taşlama+einhell 5,2 Ah Pxc Starter-kit Akü &amp; Şarj Cihazı)",13689.0,Taşlamalar,2026.05.08
"Skil Set-3 (skil Powertools 3922ca Avuç Taşlama 115 Mm+skil 3104aa 4,ah Li Batarya Promo+skil 3122aa 2,4 A Şarj Ci̇hazi)",12753.0,Taşlamalar,2026.05.08
"Set-33 (einhell Tp-ag 18/125 F Li Bl - Solo, Akülü Avuç Taşlama+einhell 18v 2 X 4,0 Ah Pxc Twincharger Kit, Akü &amp; Şarj Cihazı)",16079.0,Taşlamalar,2026.05.08
Li-ion Akülü Kömürsüz 42v Tașlama Tagli4128112e,16879.0,Taşlamalar,2026.05.08
"Set-36 (einhell Tp-co 18/76-c Li Bl - Solo Professional Akülü Kesme Taşlama Makinesi+einhell 18v 4,0 Ah Pxc Starter Kit, Akü &amp; Şarj Cihazı)",8599.0,Taşlamalar,2026.05.08
"Set-34 (einhell Tp-ag 18/125 F Li Bl - Solo, Akülü Avuç Taşlama+einhell 18v 4,0 Ah Pxc Starter Kit, Akü &amp; Şarj Cihazı)",10219.0,Taşlamalar,2026.05.08
Tomax Sürekli̇ Elmas Fayans Kesi̇ci̇ Dai̇re Testere 115 X 2.0 X 22 Mm,430.0,Taşlamalar,2026.05.08
Tomax Turbo Elmas Grani̇t - Mermer Kesi̇ci̇ Dai̇re Testere 180 X 2.2 X 22 Mm,1115.0,Taşlamalar,2026.05.08
Tomax Çapraz Di̇şli̇ Hassas Kesi̇m Serami̇k Grani̇t Testere 115 X 1.3 Mm,999.0,Taşlamalar,2026.05.08
Eag2000-g Açılı Taşlama Makinesi 230 Mm 2000 W - 5133002193,8717.0,Taşlamalar,2026.05.08
Tomax Serami̇k Fayans Grani̇t Kesi̇ci̇ Hassas İnce 125 X 1.3 X 22 Mm,910.0,Taşlamalar,2026.05.08
Tomax Serami̇k Fayans Grani̇t Kesi̇ci̇ Hassas İnce 180 X 1.8 X 22 Mm,1570.0,Taşlamalar,2026.05.08
Rag600-115g Avuç Taşlama Makinesi 600 W 115 Mm - 5133002487,2804.5,Taşlamalar,2026.05.08
Tomax Çapraz Di̇şli̇ Hassas Kesi̇m Serami̇k Grani̇t Testere 180 X 1.3 Mm,2050.0,Taşlamalar,2026.05.08
Tomax Dai̇resel Elmas Törpü Testere 115 Mm Hayvan- Tırnak- Toynak,500.0,Taşlamalar,2026.05.08
Tomax Ağaç Daire Testeresi Elmassız 115x1.2x80zx22.2,440.0,Taşlamalar,2026.05.08
Tomax Turbo Elmas Grani̇t - Mermer Kesi̇ci̇ Dai̇re Testere 115 X 2.0 X 22 Mm,530.0,Taşlamalar,2026.05.08
Tomax Turbo Elmas Grani̇t - Mermer Kesi̇ci̇ Dai̇re Testere 230 X 2.4 X 22 Mm,1350.0,Taşlamalar,2026.05.08
Tomax Serami̇k Fayans Grani̇t Kesi̇ci̇ Hassas İnce 115 X 1.3 X 22 Mm,825.0,Taşlamalar,2026.05.08
Sgs Soketli̇ Elmas Testere Multi-material 115mm Sgs2335,459.0,Taşlamalar,2026.05.08
Sgs Soketli̇ Elmas Testere Multi-material 125mm Sgs2336,489.0,Taşlamalar,2026.05.08
Tomax Segmentli̇ Elmas Beton Kesi̇ci̇ Dai̇re Testere 180 X 2.2 X 22 Mm,1099.0,Taşlamalar,2026.05.08
Tomax Sürekli̇ Elmas Fayans Kesi̇ci̇ Dai̇re Testere 230 X 2.4 X 22 Mm,999.0,Taşlamalar,2026.05.08
Tomax Sürekli̇ Elmas Fayans Kesi̇ci̇ Dai̇re Testere 180 X 2.2 X 22 Mm,799.0,Taşlamalar,2026.05.08
Rag800-125g Avuç Taşlama Makinesi 800 W 125 Mm - 5133002491,4011.2,Taşlamalar,2026.05.08
Ag20s-76 Akülü Mini Avuç Taşlama 20v 76mm Kompakt Taşlama Makinesi Akü Ve Şarj Cihazı Hariç,4563.0,Taşlamalar,2026.05.08
