Category,Product Name,Price,Date,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Boya Tabancaları,Yüksek Kalite 6 Kademeli Devirli  Sünger Setli Zımpara Pasta Cila  Büyük Polisaj Makinesi  Ful Paket,2645.0,2026.05.08,05,0.0,,,
Boya Tabancaları,RTM3793 ALÇIPAN DUVAR ZIMPARA MAKİNESİ 710W 225MM,7252.75,2026.05.08,05,0.0,,,
Boya Tabancaları,Psm 80 A Titreşimli Zımpara,2235.0,2026.05.08,05,0.35922766052986077,,,
Boya Tabancaları,Çanak Fırça 70-6 mm,199.9,2026.05.08,05,0.0,,,
Boya Tabancaları,Rtrmax Rtm4740 Ti̇treşi̇mli̇ Zimpara 240 Watt 13.000d/dk,1804.37,2026.05.08,05,0.0,,,
Boya Tabancaları,Tank Zımpara Kağıdı 3&#039;lü 75 X 533 Mm 80 Kum 2609256218,528.0,2026.05.08,05,0.0,,,
Boya Tabancaları,Su Zımpara P600 Kum,165.99,2026.05.08,05,0.0,,,
Boya Tabancaları,Kalem Zımparası 1 Adet Eskiz Zımpara Kağıdı Füzen Kömür Kalem Karakalem Kalemtraş Kömür Bileme İnce Dişli Çizim Zımpara,132.77,2026.05.08,05,0.0,,,
Boya Tabancaları,Expert S470 3&#039;lü Set Sünger Zımpara 69x97x26 Mm 2608901174,405.0,2026.05.08,05,0.0,,,
Boya Tabancaları,Expert S471 3&#039;lü Set Sünger Zımpara 69x97x26 Mm 2608901175,318.0,2026.05.08,05,0.0,,,
Boya Tabancaları,Eisenn Red Led Işıklı Toz Emmeli Alçıpan Duvar Zımpara Makinası Devir Ayarlı,9999.9,2026.05.08,05,47.05951558111149,,,
Boya Tabancaları,H3504 300 Watt Titreşimli Zımpara,2866.5,2026.05.08,05,0.0,,,
Boya Tabancaları,Cırt Zımpara Seti + Matkap Aparatı 115 Mm 10 Parça,249.9,2026.05.08,05,0.0,,,
Boya Tabancaları,Alman Pro 4000 Watt Bakır Sargılı Motor Korumalı Sistem Çift Bıçaklı Planya Rende Makinesi-sarı,1999.0,2026.05.08,05,0.0,,,
Boya Tabancaları,RTM1450 ORBİTAL POLİSAJ MAKİNESİ 720 W 150MM,5294.21,2026.05.08,05,0.0,,,
Boya Tabancaları,Ss30 Eksantrik Zımpara Makinası 300 Watt 125mm,3091.0,2026.05.08,05,0.5203252032520325,,,
Boya Tabancaları,Professional Gpo 14-180 S Polisaj Makinesi,7755.0,2026.05.08,05,,,,
Boya Tabancaları,Pex 300 Ae Zımpara Makinesi,4281.0,2026.05.08,05,0.28109627547434995,,,
Boya Tabancaları,1/3 Zımpara Kağıdı 120 Kum,72.99,2026.05.08,05,0.0,,,
Boya Tabancaları,Gold Rulo Sünger Zımpara 115mm 220 Kum 1m,177.49,2026.05.08,05,0.0,,,
Boya Tabancaları,Sgs Çi̇ft Sira Elmas Beton Taşlama Di̇ski̇ - 125mm Sgs2314,549.0,2026.05.08,05,0.0,,,
Boya Tabancaları,C450 125 Mm 8 Delikli 80 Kum Zımpara Kağıdı 50&#039;li 2608621741,522.49,2026.05.08,05,,,,
Boya Tabancaları,Eisenn Bluer Led Işıklı Toz Emmeli Alçıpan Duvar Zımpara Makinası Devir Ayarlı,9999.9,2026.05.08,05,47.05951558111149,,,
Boya Tabancaları,Uzatmalı Pratik 6 Parça Yüksek Mikron Matkaplara Ve Polisajlara Özel Paspas Koltuk Halı Yıkama Kit,701.5,2026.05.08,05,0.0,,,
Boya Tabancaları,Orbital Kablosuz Akülü Lityum 2x Batarya 6 Devir Ayarlı Detay Pasta Cila Zımpara Polisaj Makinesi,2873.0,2026.05.08,05,0.0,,,
Boya Tabancaları,Klpj7171 720 W 150 Mm Profesyonel Orbital Polisaj Makinesi Yedek Kömür Hediyeli,7000.0,2026.05.08,05,0.0,,,
Boya Tabancaları,Einhell Te Rs 40 E Eksantrik Zımpara 400 Watt,3568.01,2026.05.08,05,0.0,,,
Boya Tabancaları,RTM3990 ELEKTRİKLİ PLANYA MAKİNESİ 900W 82*3MM,2889.88,2026.05.08,05,0.0,,,
Boya Tabancaları,RTM420A ZIMPARA MOTORU 400W 200MM,3300.98,2026.05.08,05,0.0,,,
Boya Tabancaları,Gtr 550 Alçipan Zimpara,15581.0,2026.05.08,05,0.2896498455200824,,,
Boya Tabancaları,Gpo 14 Ce Poli̇saj Maki̇nasi,7532.0,2026.05.08,05,0.053134962805526036,,,
Boya Tabancaları,RTM415A ZIMPARA MOTORU 150W 150MM,2136.72,2026.05.08,05,0.0,,,
Boya Tabancaları,Takoz Sünger Zımpara 100 Kum El Zımparası 1 Adet Tencere Metal Ahşap El Zımparası Mobilya Çelik Tava Hobi Islak Kuru,138.54,2026.05.08,05,0.0,,,
Boya Tabancaları,Bosch Expert Değiştirilebilir Cırtlı Sünger Zımpara 2608901635,753.0,2026.05.08,05,0.0,,,
Boya Tabancaları,Rtrmax Rtm421a Sulu Zımpara Taş Motoru 250w 150/200mm,3037.52,2026.05.08,05,0.0,,,
Boya Tabancaları,Fixonic Valiente Val15067 125mm P220 (220 Kum) Delikli Cırt Zımpara (100 Adet),699.07,2026.05.08,05,0.02861762559561084,,,
Boya Tabancaları,Evye Pet Zimpara Kuru  3000,359.0,2026.05.08,05,,,,
Boya Tabancaları,"Tank Zımpara Kağıdı 3&#039;lü, 75 X 533 Mm 40 Kum 2609256216",536.0,2026.05.08,05,,,,
Boya Tabancaları,Combo Genel  Temizlik 18 Parça Pasta Cila Polisaj Süngeri Matkapa Uyumlu Fırça Seti Parlatma Kit,1380.0,2026.05.08,05,0.0,,,
Boya Tabancaları,Combo Temizlik 18parça Pasta Cila Polisaj Süngeri Matkapa Uyumlu Fırça Seti Parlatma Kit,1380.0,2026.05.08,05,0.0,,,
Boya Tabancaları,Combo Profesyonel Temizlik 18parça Pasta Cila Polisaj Süngeri Matkapa Uyumlu Fırça Parlatma Kit,1265.0,2026.05.08,05,0.0,,,
Boya Tabancaları,Çok Fonksiyonlu Profesyonel Genel Temizlik 22 Parça Matkapa Uyumlu Pasta Cila Seti Temizlik Çantası,1150.0,2026.05.08,05,0.0,,,
Boya Tabancaları,Hobi 14 Parça Detay Pasta Cila Koltuk Yıkama Zımpara Parlatma Devir Ayarlı Polisaj Makinesi Set,1897.5,2026.05.08,05,0.0,,,
Boya Tabancaları,Çok Fonksiyonlu Premium Kalite Genel Temizlik 14 Parça Matkapa Uyumlu Fırça Seti Temizlik Çantası,1380.0,2026.05.08,05,0.0,,,
Boya Tabancaları,Combo Profesyonel Temizlik 18parça Pasta Cila Polisaj Süngeri Matkapa Uyumlu Fırça Seti Parlatma Kit,1276.5,2026.05.08,05,0.0,,,
Boya Tabancaları,Oto Temizlik  Parlatma 12 Parça Pasta Cila Polisaj Süngeri Matkapa Uyumlu Fırça Seti Parlatma Kit,874.0,2026.05.08,05,0.0,,,
Boya Tabancaları,"Su Sıçratmaz Fırça Yüksek Mikron Premium Kalite Dikey Koltuk Fırçalama, Yıkama Cila Polisaj Makinesi",3680.0,2026.05.08,05,0.0,,,
Boya Tabancaları,"Premium Kalite Dikey Koltuk Fırçalama, Yıkama Cila Polisaj Makinesi Düz Fırça Set",4140.0,2026.05.08,05,0.0,,,
Boya Tabancaları,Profesyonel Geneltemizlik 18parça Pasta Cila Polisaj Süngeri Matkapa Uyumlu Fırça Seti Parlatma Kit,7015.0,2026.05.08,05,0.0,,,
Boya Tabancaları,Yüksek Kalite Profesyonel Koltuk Yıkama Zımpara Parlatma Pasta Cila Polisaj Makinası Full Set Takım,2242.5,2026.05.08,05,0.0,,,
Boya Tabancaları,"Üstün Kalite Dikey Genel Koltuk  Fırçalama  Düz Fırçalama Seti, Pasta Cila Polisaj Makinesi",4140.0,2026.05.08,05,0.0,,,
Boya Tabancaları,"Koltuk Fırçalama Yüksek Kalite Dikey Koltuk Yıkama,cilapolisaj Makinesi Koltuk Yıkama Fırça Hediye",3565.0,2026.05.08,05,0.0,,,
Boya Tabancaları,"Premium Kalite 180mm 6 Kademe Devir Ayarlı Dikey Koltuk Yıkama,pasta Cila  Parlatma Polisaj Makinesi",3829.5,2026.05.08,05,0.0,,,
Boya Tabancaları,Pro Kalite 30 Parça Full Takım 6 Kademe Ayarlı Polisaj Makinesi Koltuk Yıkama Zımpara Pasta Cila Set,3392.5,2026.05.08,05,0.0,,,
Boya Tabancaları,Pro Set 20 Parça Detay Pasta Cila Koltuk Yıkama Zımpara Parlatma Devir Ayarlı Polisaj Makinesi Set,3392.5,2026.05.08,05,0.0,,,
Boya Tabancaları,"Pro15pcs 115mm Pasta Cila Polisaj Süngeri,fırça Mikrofiberbez,pastacila Sünger Matkap Parlatma Seti",856.75,2026.05.08,05,0.0,,,
Boya Tabancaları,Premium Profesyonel 6 Kademeli Devirli Koltuk Yıkama Zımpara Pasta Cila Polisaj Makinesi Ful Set,3047.5,2026.05.08,05,0.0,,,
Boya Tabancaları,"Pro18pcs 115mm Pasta Cila Polisaj Süngeri,fırça Mikrofiberbez,pastacila Sünger Matkap Parlatma Seti",947.6,2026.05.08,05,0.0,,,
Boya Tabancaları,Pro Speed Yeni Nesil 6 Kademe Devir Ayarlı Koltuk Yıkama Zımpara Pasta Cila Polisaj Makinesi Ful Pak,2600.0,2026.05.08,05,0.0,,,
Boya Tabancaları,Profesyonel 6 Kademeli Devirli Koltuk Yıkama Zımpara Pasta Cila Polisaj Makinesi,2990.0,2026.05.08,05,0.0,,,
Boya Tabancaları,Full 32 Parça Pasta Cila Koltuk Yıkama Parlatma Devir Ayarlı Polisaj Makinesi Ful En Dolu Detay Set,3795.0,2026.05.08,05,0.0,,,
Boya Tabancaları,Yüksek Kalite 6 Kademeli Devirli Sünger Setli Zımpara Pasta Cila Büyük Polisaj Makinesi Ful Paket,2645.0,2026.05.08,05,0.0,,,
Boya Tabancaları,Hobi Set 14 Parça Detay Pasta Cila Koltuk Yıkama Zımpara Parlatma Devir Ayarlı Polisaj Makinesi Set,2251.7,2026.05.08,05,0.0,,,
Boya Tabancaları,Sia 1949 150 &#039;lik Hookıt 7 Delikli Cırtlı Zımpara 80 Kum 10 Adet,339.91,2026.05.08,05,0.0,,,
Boya Tabancaları,Sia 1949 150&#039;lik Hookıt 7 Delikli Cırtlı Zımpara 150 Kum 10 Adet,449.25,2026.05.08,05,0.0,,,
Boya Tabancaları,Atlas Zımpara A4 Boyutunda  3 Adet 80 Kum,369.25,2026.05.08,05,0.0,,,
Boya Tabancaları,Atlas Zımpara A4 Boyutunda  3 Adet 100 Kum,369.25,2026.05.08,05,0.0,,,
Boya Tabancaları,Atlas Zımpara A4 Boyutunda  3 Adet 120 Kum,369.25,2026.05.08,05,0.0,,,
Boya Tabancaları,Atlas Zımpara A4 Boyutunda  3 Adet 220 Kum,369.25,2026.05.08,05,0.0,,,
Boya Tabancaları,Atlas Zımpara A4 Boyutunda  3 Adet 60 Kum,369.25,2026.05.08,05,0.0,,,
Boya Tabancaları,Atlas Zımpara A4 Boyutunda  3 Adet 180 Kum,369.25,2026.05.08,05,0.0,,,
Boya Tabancaları,Atlas Zımpara A4 Boyutunda  3 Adet 150 Kum,369.25,2026.05.08,05,0.0,,,
Boya Tabancaları,Lieber German Teknoloji Setli 6 Kademe Devir Ayarlı 115 Mm Dik Polisaj Halı Koltuk Yıkama Cila Polisaj Makinası,1499.0,2026.05.08,05,0.0,,,
Boya Tabancaları,Ps20s Akülü Polisaj 30000rpm 254mm Akü Ve Şarj Hariç,4265.62,2026.05.08,05,0.0,,,
Boya Tabancaları,Hmlt260 Fonksiyonel Raspalama 260w,3422.25,2026.05.08,05,0.0,,,
Boya Tabancaları,Hso150 Titreşimli Zımpara 150w,1491.75,2026.05.08,05,0.0,,,
Boya Tabancaları,Bağlantı Flanşı M14 Diş İçin,202.9,2026.05.08,05,0.0,,,
Boya Tabancaları,C450 150 Mm 15 Delikli 150 Kum Zımpara Kağıdı 50&#039;li 2608621735,640.15,2026.05.08,05,0.0,,,
Boya Tabancaları,C450 150 Mm 15 Delikli 60 Kum Zımpara Kağıdı 50&#039;li 2608621731,744.56,2026.05.08,05,0.0,,,
Boya Tabancaları,C450 150 Mm 6 Delikli 60 Kum Zımpara Kağıdı 50&#039;li 2608621722,744.56,2026.05.08,05,0.0,,,
Boya Tabancaları,C450 150 Mm 6 Delikli 180 Kum Zımpara Kağıdı 50&#039;li 2608621727,783.09,2026.05.08,05,0.0,,,
Boya Tabancaları,C450 150 Mm 15 Delikli 40 Kum Zımpara Kağıdı 50&#039;li 2608621730,801.73,2026.05.08,05,0.0,,,
Boya Tabancaları,C450 150 Mm 6 Delikli 240 Kum Zımpara Kağıdı 50&#039;li 2608621728,640.15,2026.05.08,05,0.0,,,
Boya Tabancaları,C450 150 Mm 6 Delikli 150 Kum Zımpara Kağıdı 50&#039;li 2608621726,640.14,2026.05.08,05,0.0,,,
Boya Tabancaları,C450 150 Mm 15 Delikli 240 Kum Zımpara Kağıdı 50&#039;li 2608621737,640.15,2026.05.08,05,0.0,,,
Boya Tabancaları,C450 150 Mm 6 Delikli 40 Kum Zımpara Kağıdı 50&#039;li 2608621721,801.73,2026.05.08,05,0.0,,,
Boya Tabancaları,C450 150 Mm 6 Delikli 120 Kum Zımpara Kağıdı 50&#039;li 2608621725,640.15,2026.05.08,05,0.0,,,
Boya Tabancaları,C450 125 Mm Deliksiz 320 Kum Zımpara Kağıdı 50&#039;li 2608621756,534.49,2026.05.08,05,0.0,,,
Boya Tabancaları,C450 125 Mm Deliksiz 240 Kum Zımpara Kağıdı 50&#039;li 2608621755,534.49,2026.05.08,05,0.0,,,
Boya Tabancaları,C450 125 Mm Deliksiz 180 Kum Zımpara Kağıdı 50&#039;li 2608621754,534.49,2026.05.08,05,0.0,,,
Boya Tabancaları,C450 125 Mm 8 Delikli 150 Kum Zımpara Kağıdı 50&#039;li 2608621744,658.79,2026.05.08,05,0.0,,,
Boya Tabancaları,C450 125 Mm Deliksiz 120 Kum Zımpara Kağıdı 50&#039;li 2608621752,534.49,2026.05.08,05,0.0,,,
Boya Tabancaları,125 Mm Zımpara Tabanı Yumuşak 2608601118,2220.31,2026.05.08,05,0.0,,,
Boya Tabancaları,C450 125 Mm Deliksiz 150 Kum Zımpara Kağıdı 50&#039;li 2608621753,534.49,2026.05.08,05,0.0,,,
Boya Tabancaları,C450 150 Mm 6 Delikli 80 Kum Zımpara Kağıdı 50&#039;li 2608621723,807.95,2026.05.08,05,0.0,,,
Boya Tabancaları,C450 150 Mm 15 Delikli 320 Kum Zımpara Kağıdı 50&#039;li 2608621738,640.15,2026.05.08,05,0.0,,,
Boya Tabancaları,C450 150 Mm 15 Delikli 100 Kum Zımpara Kağıdı 50&#039;li 2608621733,640.15,2026.05.08,05,0.0,,,
Boya Tabancaları,Flap Disk Zımpara 115mm - 80 Kum,89.99,2026.05.08,05,0.0,,,
Boya Tabancaları,Expert 125 Mm Zımpara Tabanı Sert Get 55-125 2608900005,3114.15,2026.05.08,05,0.0,,,
Boya Tabancaları,Tc-pe 150 Havalı Zımpara - 4133330,3401.85,2026.05.08,05,0.0,,,
Boya Tabancaları,Ka280k-qs 220 Watt Autoselect Çok Amaçlı Zımpara,5174.27,2026.05.08,05,0.0,,,
Boya Tabancaları,Alman Profesyonel 1800 W 6 Kademeli Kutulu Pasta Cila Ve Zımpara Makinesi,2999.0,2026.05.08,05,0.0,,,
Boya Tabancaları,Alman 4200 Watt Bakir Sargili 6 Kademe Devir Ayarlı Polisaj Makinasi Zımpara Makinesi,2999.0,2026.05.08,05,0.0,,,
Boya Tabancaları,Alman Pro 4000 Watt Bakır Sargılı Motor Korumalı Sistem Çift Bıçaklı Planya Rende Makinesi-mavi,1999.0,2026.05.08,05,0.0,,,
Boya Tabancaları,Polisaj Mke,2537.0,2026.05.08,05,0.0,,,
Boya Tabancaları,Cat Power 3453 Titreşim Zımpara 350 Watt,4164.92,2026.05.08,05,0.0,,,
Boya Tabancaları,10&#039;&#039; Planya Ve Kalınlık Makinası,31232.16,2026.05.08,05,0.0,,,
Boya Tabancaları,Profesyonel Polisaj Makinası,4469.82,2026.05.08,05,0.0,,,
Boya Tabancaları,Cat Power 1811 Havalı Orbital Zımpara 150 Mm,4934.16,2026.05.08,05,0.0,,,
Boya Tabancaları,"Cc-po 1100/150 E, Polisaj Makinesi - 2093275 Kırmızı",5221.85,2026.05.08,05,0.0,,,
Boya Tabancaları,Cc-po 1100/1e Çantalı Polisaj Ve Zımpara Makinesi-2093264 Kırmızı,5783.39,2026.05.08,05,0.0,,,
Boya Tabancaları,Scheppach Osm100 Salınımlı Zımpara Makinesi 450w,10083.47,2026.05.08,05,4.090548258993046,,,
Boya Tabancaları,Fixonic B.h.d Bhd00812 115mm Cırt Taban,140.0,2026.05.08,05,0.0,,,
Boya Tabancaları,Pho 2000 680 W Planya Makinesi 06032a4100,6706.47,2026.05.08,05,0.0,,,
Boya Tabancaları,Nikon N32063 60 Kum 60x15 Saplı Fırfır Zımpara,186.69,2026.05.08,05,0.0,,,
Boya Tabancaları,Te-os 2520 E Titreşim Zımpara 250w,3039.7,2026.05.08,05,,,,
Boya Tabancaları,"RTM3970 ELEKTRİKLİ PLANYA MAKİNESİ 800W 82*2,5MM",2540.42,2026.05.08,05,0.0,,,
Boya Tabancaları,RTX2059B AKÜLÜ ORBİTAL POLİSAJ KÖMÜRSÜZ 125MM X-LION *AKÜSÜZ SATILMAKTADIR*,6299.0,2026.05.08,05,0.0,,,
Boya Tabancaları,RTM417A ZIMPARA MOTORU 350W 175MM,2805.17,2026.05.08,05,0.0,,,
Boya Tabancaları,RTM1490 POLİSAJ MAKİNESİ 1200W 180 MM,3554.64,2026.05.08,05,0.0,,,
Boya Tabancaları,RTX1847B AKÜLÜ PLANYA 18V *AKÜSÜZ* RTRMAX X-LION,3501.54,2026.05.08,05,0.0,,,
Boya Tabancaları,RTX2086B AKÜLÜ ALÇIPAN DUVAR ZIMPARA MAKİNESİ KÖMÜRSÜZ X-LION *AKÜSÜZ SATILMAKTADIR*,10701.47,2026.05.08,05,0.0,,,
Boya Tabancaları,RTM3780 TANK ZIMPARA MAKİNESİ 1050W 76*533 MM DEVİR AYARLI,3299.0,2026.05.08,05,0.0,,,
Boya Tabancaları,RTM3730 TİTREŞİMLİ ZIMPARA MAKİNESİ 320W 93*185MM,1821.66,2026.05.08,05,0.0,,,
Boya Tabancaları,RTM421A ZIMPARA MOTORU 250W 150/200MM,3036.9,2026.05.08,05,0.0,,,
Boya Tabancaları,RTM3740 AVUÇ İÇİ TİTREŞİMLİ ZIMPARA MAKİNESİ 230W 100*110 MM,1773.99,2026.05.08,05,0.0,,,
Boya Tabancaları,RTM3750 TİTREŞİMLİ ZIMPARA MAKİNESİ 320W 115*230 MM,2593.37,2026.05.08,05,0.0,,,
Boya Tabancaları,Rtrmax Rtm417a Zımpara Taş Motoru 350 W 175x20x16m,2810.51,2026.05.08,05,0.0,,,
Boya Tabancaları,Rtrmax Rtm420a Zımpara Taş Motoru 400w 200x20x16mm,3300.98,2026.05.08,05,0.0,,,
Boya Tabancaları,Kl Pro Klez35230 350 W Titreşimli Zımpara,2386.85,2026.05.08,05,0.0,,,
Boya Tabancaları,Klez43110 150watt Profesyonel Titreşimli Zımpara,2169.77,2026.05.08,05,0.0,,,
Boya Tabancaları,Rtrmax Rtm1460 Orbi̇tal Devi̇r Ayarli 1000 Watt 150mm Poli̇saj Maki̇nesi̇,5240.74,2026.05.08,05,0.0,,,
Boya Tabancaları,Rtrmax Rtm1495 Devi̇r Ayarli 1200 Watt 180mm Poli̇saj Maki̇nesi̇,3620.55,2026.05.08,05,0.0,,,
Boya Tabancaları,Rtrmax Rtx2045 Akülü Kömürsüz Devi̇r Ayarli 18v 4 Ah Çi̇ft Akü Tank Zimpara,9000.01,2026.05.08,05,0.0,,,
Boya Tabancaları,Rtrmax Rtx2047 Akülü Kömürsüz Planya 18 Volt 4ah Çi̇ft Akü,8703.5,2026.05.08,05,0.0,,,
Boya Tabancaları,Rtrmax Rtx2045b Kömürsüz Devi̇r Ayarli Akülü 18v 4 Ah Tank Zimpara (aküsüz Ve Şarj Aletsi̇z ),4446.52,2026.05.08,05,0.0,,,
Boya Tabancaları,Rtrmax Rtx2047b Akülü Kömürsüz Planya 18v 4ah (aküsüz Ve Şarj Aletsi̇z Satilmaktadir),4658.32,2026.05.08,05,,,,
Boya Tabancaları,Kl Pro Klpj42180 1400watt 180mm/230mm Profesyonel Polisaj Makinesi,4128.84,2026.05.08,05,,,,
Boya Tabancaları,Kl Pro Kllzr232 Profesyonel Yatay Dikey Ve Nokta Otomatik Hizalamalı Lazer Distomatı,8259.57,2026.05.08,05,,,,
Boya Tabancaları,Rtrmax Rtrmax Alipçi Taşlama Uzun 450 W,2275.69,2026.05.08,05,,,,
Boya Tabancaları,Rtrmax Rtm3990 Elektrikli Planya 900w 82*3mm,2889.88,2026.05.08,05,,,,
Boya Tabancaları,Kl Pro Klez35230 Titreşimli Zımpara 350w,2434.52,2026.05.08,05,,,,
Boya Tabancaları,Kl Pro Kldz8821 880watt Profesyonel Alçıpan Zımpara Makinası,9317.7,2026.05.08,05,,,,
Boya Tabancaları,Polisaj Makinası Rtm1490,3525.25,2026.05.08,05,,,,
Boya Tabancaları,Orbital Polisaj Makinesi Rtm1450,5294.21,2026.05.08,05,,,,
Boya Tabancaları,Kl Pro Klzc6030e Elektrikli Profesyonel 15mm Çivi Çakma Ve 8/16 Zımba Çakma Makinesi,1905.05,2026.05.08,05,,,,
Boya Tabancaları,Rtrmax Rtm3780 Tank Zımpara 1050w,3811.3,2026.05.08,05,0.0,,,
Boya Tabancaları,Rtrmax Büyük Taşlama Maki̇nesi̇ 230 Mm 2300 W,4611.95,2026.05.08,05,0.0,,,
Boya Tabancaları,Rtrmax Rtm4730 Devi̇r Ayarli 260 W 13.000 D/dk Ti̇treşi̇mli̇ Zimpara,2206.86,2026.05.08,05,0.0,,,
Boya Tabancaları,Rtrmax Rtm4750 Devi̇r Ayarli 380 Watt Zimpara Maki̇nesi̇,2586.37,2026.05.08,05,0.0,,,
Boya Tabancaları,Rtrmax Rtm4770 Devi̇r Ayarli 350 Watt Orbi̇tal Poli̇saj Maki̇nesi̇,8830.9,2026.05.08,05,0.0,,,
Boya Tabancaları,Klpj7171 720watt 150mm Profesyonel Orbital Polisaj Makinesi,6353.27,2026.05.08,05,0.0,,,
Boya Tabancaları,Klpj42180 1400w 180 Mm Profesyonel Polisaj Makinesi,3895.58,2026.05.08,05,,,,
Kaynak Makineleri,Alman Mma 250 Amper Profesyonel Dijital Göstergeli Invertör Kaynak Makinesi,5999.0,2026.05.08,05,,,,
Kaynak Makineleri,Ministick Inverter Elektrod Kaynak Makinesi,9000.0,2026.05.08,05,,,,
Kaynak Makineleri,Mağmaweld Monostick 200i̇ Invertör Kaynak Makinası,15750.0,2026.05.08,05,,,,
Kaynak Makineleri,Megastick Inverter 200 Amper Elektrod Kaynak Makinesi 501m2000mf,12769.99,2026.05.08,05,,,,
Kaynak Makineleri,İnverter Kaynak Makinesi 200A KLMMA200,14349.0,2026.05.08,05,,,,
Kaynak Makineleri,Wd200ic2 Kaynak Makinası 200a,13250.0,2026.05.08,05,,,,
Kaynak Makineleri,200 Amper Elektrot Kaynak Makinesi Inverter Kaynak Cihazı Kaynak Maskesi Ve Tel Fırçalı,5750.0,2026.05.08,05,,,,
Kaynak Makineleri,Japon Techno Special Seri 200 Amper Göstergeli Beraber Invertör Kaynak Makinası Demirkaynak,5200.0,2026.05.08,05,,,,
Kaynak Makineleri,Kraftixx Iw 225 Invertör Kaynak Makinesi,11899.0,2026.05.08,05,,,,
Kaynak Makineleri,Monostick 200i İnverter Kaynak Makinesi,14639.0,2026.05.08,05,,,,
Kaynak Makineleri,200 Amper Kaynak Makinası Taşıma Çantası Hediyeli,6500.0,2026.05.08,05,,,,
Kaynak Makineleri,Cat202 2000 W Sıcak Hava Tabancası,1139.1,2026.05.08,05,,,,
Kaynak Makineleri,Klpro Klmma200x 200 Amper Mma/elektrod İnverter Kaynak Makinesi,12299.0,2026.05.08,05,,,,
Kaynak Makineleri,Zenweld Arc 200s Inverter Kaynak Maki̇nesi̇ 200 Amper,11999.0,2026.05.08,05,,,,
Kaynak Makineleri,Dz201 200 Amper Tig Lift/mma Çanta Tipi Profesyonel Dijital İnverter Kaynak Makinesi,13949.75,2026.05.08,05,,,,
Kaynak Makineleri,55725 Plus 250 220 Amper İnverter Kaynak Makinesi,29687.18,2026.05.08,05,,,,
Kaynak Makineleri,Kl Pro 200a Inverter Kaynak Makinesi,14825.72,2026.05.08,05,,,,
Kaynak Makineleri,Dz201t 200 Amper Tig Lift/mma Çanta Tipi Profesyonel Dijital İnverter Kaynak Makinesi + Cat Dx37 Avuç Taşlama,15576.01,2026.05.08,05,,,,
Kaynak Makineleri,Colormati̇k Argon Tig Kaynak Maskesi̇ P1ik378,2319.0,2026.05.08,05,,,,
Kaynak Makineleri,İnverter Megastick Kaynak Makinesi 200a (501m2000mf),12500.0,2026.05.08,05,,,,
Kaynak Makineleri,Rtrmax Rtm520 200 Amp. Kaynak Mak. + Rtm102 Avuç Taşlama Set005,10599.0,2026.05.08,05,,,,
Kaynak Makineleri,Sgs 5155 Invertör Kaynak Makinesi 125a,6100.0,2026.05.08,05,,,,
Kaynak Makineleri,Megastick Deluxe,14250.0,2026.05.08,05,,,,
Kaynak Makineleri,250 Amper İnverter Dijital Ekran Fan Soğutma Kademeli Çanta Kaynak Makinesi Bakır Sargı Maske Hedi̇ye,5999.99,2026.05.08,05,,,,
Kaynak Makineleri,Rapid Eg Point Sıcak Silikon Tabancası 80 Watt 7 Mm İnce,1097.22,2026.05.08,05,,,,
Kaynak Makineleri,Profesyonel Çift Kartlı 250 Amper Invertör Kaynak Makinası 3000 W Taşlama,6999.0,2026.05.08,05,,,,
Kaynak Makineleri,4lü Eko Usta Set Invertör Kaynak Kırıcı Delici Şarjlı Matkap Spiral,8999.0,2026.05.08,05,,,,
Kaynak Makineleri,250 Amper İnverter Dijital Ekran Fan Soğutma Kademeli Çanta Kaynak Makinesi Bakır Sargı,6499.99,2026.05.08,05,,,,
Kaynak Makineleri,Yerli Montaj Mma-200 Amper Profesyonel Dijital Göstergeli Çift Kart Soğutmalı İnverter Kaynak,4299.0,2026.05.08,05,,,,
Kaynak Makineleri,Mma 200 Amper Kaynak Makinası Inverter Dijital Yeni Nesil,3999.0,2026.05.08,05,,,,
Kaynak Makineleri,Deri Maske Kaynakçı Katlanır Kapaklı Deri Maskesi + Cam,1350.0,2026.05.08,05,,,,
Kaynak Makineleri,Megasti̇ck 200 İnvertör Kaynak Makinası,13750.0,2026.05.08,05,,,,
Kaynak Makineleri,"Soldex 337 Tüp Lehim Teli 25 Gr 1,2 Mm",1106.13,2026.05.08,05,,,,
Kaynak Makineleri,"Powermaster 3221 Lehim Teli 200 Gr 0,80 Mm",1873.86,2026.05.08,05,,,,
Kaynak Makineleri,160 Amper Italyan Kaynak Makinesi Çanta 4 Mm Elektrod Yakar,14001.89,2026.05.08,05,,,,
Kaynak Makineleri,Inverter 255 Ultra Kaynak Maki̇nesi̇ 250 Amper,44999.0,2026.05.08,05,,,,
Kaynak Makineleri,Klmma200 200 Amper Inverter Kaynak Makinesi + Avuç Taşlama,19124.51,2026.05.08,05,,,,
Kaynak Makineleri,Power Arc 200 Lt + 1 Paket 2.5mm Geka Elit Elektrot,14850.0,2026.05.08,05,,,,
Kaynak Makineleri,Invertec® 175tp,110000.0,2026.05.08,05,,,,
Kaynak Makineleri,Inverter 255 Ultra,47500.0,2026.05.08,05,,,,
Kaynak Makineleri,Ege Yıldız Pprc Boru Tamir Çubuğu,161.44,2026.05.08,05,,,,
