Category,Product Name,Price,Date,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Testereler,SM18 Gönye Kesme Makinası 1800 W 254 mm,16507.0,2026.05.20,05,0.036361432640446036,-0.5242858864649874,1.781970649895178,
Testereler,Gönye Kesme Makinesi 216 mm,22006.0,2026.05.20,05,1.7195155773319772,2.296392711044998,2.587291967740432,
Testereler,Gcm 216 Gönye Kesme,14417.0,2026.05.20,05,-1.0636837771067802,2.4225632281898264,2.707131153380352,
Testereler,Profil Kesme GCO 14-24 J,13083.0,2026.05.20,05,0.09180628873077806,2.426994441399828,2.7164952500588835,
Testereler,Gönye Kesme Makinesi 305 mm GTM12JL,39884.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,Tezgah Tipi Testere GTS 635-216 + GTA 560,29999.0,2026.05.20,05,0.0,0.0,15.407401708086482,
Testereler,"TC-SM 216, Pistonlu Gönye Testere",10420.9,2026.05.20,05,0.0,0.0,0.0,
Testereler,Gönye Testere 1650 W DW714,17499.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,Açılı Kesme Ve Taşlama Standı 115/125mm Avuç Taşlama Sehpası Tezgahı Mengeneli Kayar Mil Kızaklı stand mengeneli,2340.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,Dm500t Ahşap Torna Tezgahı - 5902307901,15196.0,2026.05.20,05,0.0,0.0,-6.491332787722524,
Testereler,"Expert Te-ts 10 T, Tezgah Testere",24500.0,2026.05.20,05,0.0,-6.741273647748468,-6.741273647748468,
Testereler,RTM622 ÜSTTEN TABLALI GÖNYE TESTERE MAKİNESİ 1200W 210MM,9423.59,2026.05.20,05,0.0,0.0,1.5999672243910867,
Testereler,Gcd 12 Jl Metal Kesme Testeresi,24555.0,2026.05.20,05,0.08559550012227929,0.08559550012227929,2.2869282679330167,
Testereler,Disk Altı,149.9,2026.05.20,05,0.0,0.0,0.0,
Testereler,Gtm 12 Jl Gönye Kesme Makinası 1800 W 305mm,38932.49,2026.05.20,05,0.0,0.0,0.0,
Testereler,Hm216 Gönye Kesme Makinesi 216 Mm 2000w - 5901215903,9330.8,2026.05.20,05,0.0,0.0,2.5137332454405548,
Testereler,Rtrmax Rtm6280 Tezgah Testere 2000 Watt 255mm 5300rpm,12706.33,2026.05.20,05,0.0,0.0,1.6000025587247346,
Testereler,Tezgah Testere TC-TS 200,14688.7,2026.05.20,05,0.0,0.0,0.0,
Testereler,Beton Kesme Diski,1841.0,2026.05.20,05,31.5939957112223,31.5939957112223,31.5939957112223,
Testereler,Cırtlı Disk Altı 180 mm CDA 431,629.9,2026.05.20,05,0.0,0.0,0.0,
Testereler,Gönye Testere TC-MS-2513 L,11899.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,Dwe7492-qs 2000w 250mm Tezgah Testere,49499.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,"TC-MS 216, Gönye Testere",8299.0,2026.05.20,05,0.0,0.0,16.772196426058816,
Testereler,"Expert Te-ms 254 T, Tablali Göny",22199.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,Lh1040 Gönye Kesme Tezgahı Üst Tablalı,29275.0,2026.05.20,05,0.08547008547008547,0.3702814824973429,0.542638321255624,
Testereler,Pr 250 Tm 250 Mm  2000 W Sehpali Tezgat Testere Maki̇nasi,15963.0,2026.05.20,05,0.0,0.0,,
Testereler,Rtms1800 Tablalı Gönye Kesme Makinesi 254 Mm 1800w - 5133002152,25153.2,2026.05.20,05,0.0,0.0,0.0,
Testereler,Dx5180set 2400watt 355mm Profesyonel Profil Kesme + Dx3090 720watt 125mm Profesyonel Avuç Taşlama,11719.19,2026.05.20,05,0.0,0.0,0.0,
Testereler,Tc-ts 2025/2 U Eco Tezgah Testere 1800w - 4340490,14928.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,RTM624 ÜSTTEN TABLALI GÖNYE TESTERE MAKİNESİ 2000W 305MM,18569.0,2026.05.20,05,0.0,0.0,-0.6724362132389277,
Testereler,Rtrmax Rtm6220 Gönye Kesme Üstten Tabla 1200w,9423.59,2026.05.20,05,0.0,0.0,1.5999672243910867,
Testereler,RTM623 ÜSTTEN TABLALI GÖNYE TESTERE MAKİNASI 1800W  250MM  RTRMAX,14449.0,2026.05.20,05,0.0,0.0,-0.259205953108223,
Testereler,Klpro Klgk255 2000w 255mm Üstten Tablalı Gönye Kesme Makinesi,15884.76,2026.05.20,05,,0.0,1.5999759507912228,
Testereler,Klpro 2000w 254mm Tezgah Testere Klttg250,14402.08,2026.05.20,05,0.0,0.0,1.599968395686006,
Testereler,Rtrmax Rtm6250 Radyal Gönye Testere 2000 Watt 4500d/dk,12016.58,2026.05.20,05,0.0,0.0,1.7000247974941904,
Testereler,Rtrmax Rtm6240 Üstten Tablali Yatarli 2000 Watt 4.200 Devi̇r 305x30x40t Gönye Testere,17982.18,2026.05.20,05,0.0,0.0,1.5999773998531006,
Testereler,Rtrmax Rtm624 Tablalı Gönye Kesme Mak. 2000w 305mm,18993.83,2026.05.20,05,0.0,0.0,1.6000248198554705,
Testereler,Gcm 305-216 D Gönye Kesme,20663.0,2026.05.20,05,0.03388845855925639,-0.03870156257558899,1.63297427573656,
Testereler,Professional Gta 2600 Gönye Kesme Sehpası,12356.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,Hm140l Elektrikli Gönye Testeresi 305 Mm - 5901218901,19250.0,2026.05.20,05,0.0,11.64598074469319,23.113328216935276,
Testereler,Lieber German Maxstar Serii 1700 Watt 210mm Bakır Sargılı Kızaklı Açılı Gönye Kesme Makinesi,8999.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,Gönye Kesme Maki̇nesi̇ 1.800 W- 305 Mm,20750.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,Bordo Gönye Kesme Maki̇nesi̇ 1.200 W- 250 Mm,10400.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,Jig-zb-355c-2 Bordo Profi̇l Kesme Maki̇nesi̇,7700.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,Elta 5891260830 300 Mm Elta Testere Kolu,793.25,2026.05.20,05,0.0,0.0,0.0,
Testereler,Kl Pro Klef1205 1800 Watt Profesyonel El Frezesi,6035.56,2026.05.20,05,0.0,0.0,1.6000309737716152,
Testereler,Kl Pro Klct622p 12-22mm Profesyonel Havalı Çivi Çakma Tabancası,3599.37,2026.05.20,05,0.0,0.0,1.5999141895000644,
Testereler,Avuç Taşlama Dt01ag,11194.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,Zb-255a Tezgah Testere 2000 Watt,13522.62,2026.05.20,05,0.0,0.0,0.0,
Testereler,Tc-sb 200/1 Şerit Testere - 4308018,15675.69,2026.05.20,05,0.0,0.0,0.0,
Testereler,Profesyonel Tezgahli Testere Maki̇nasi,14499.99,2026.05.20,05,0.0,0.0,0.0,
Testereler,Hm 80l Lazerli Gönye Kesme,8321.85,2026.05.20,05,0.0,0.0,0.0,
Testereler,Klpro 2000 Watt Lazerli Gönye Kesme Makinası Klgk1247,19591.46,2026.05.20,05,0.0,0.0,1.6000161801137007,
Testereler,Klpro 2000w 305mm Tablali Gönye Kesme Maki̇nasi Klgk305,21249.0,2026.05.20,05,0.0,0.0,-2.9135972593388892,
Testereler,Kleco Gönye Kesme Maknasi Ke255gk,8835.69,2026.05.20,05,0.0,0.0,1.5999448056988261,
Testereler,Rtrmax Rtm622 Gönye Kesme Üstten Tabla 1200w 210mm,9449.0,2026.05.20,05,0.0,0.0,1.304772013337201,
Testereler,RTM629 RADYAL GÖNYE TESTERE MAKİNESİ 1800W 255MM,13967.36,2026.05.20,05,0.0,0.0,1.700029416304798,
Testereler,RTM636 ÜSTTEN TABLALI YATARLI GÖNYE KESME MAKİNESİ 1100W 300MM İNDÜKSİYON MOTOR,25822.01,2026.05.20,05,0.0,0.0,1.7000146118390533,
Testereler,Rtrmax Rtm6220 ÜSTTEN TABLALI 1200 WATT5300D/DK GÖNYE TESTERE,9423.59,2026.05.20,05,0.0,0.0,1.5999672243910867,
Testereler,Rtrmax Rtm623 Gönye Kesme Üstten Tablalı 1800w,14326.49,2026.05.20,05,0.0,0.0,1.599971065635624,
Testereler,Rtrmax Rtm6255 Radyal Gönye Testere 1800 Watt 3800d/dk,16558.93,2026.05.20,05,0.0,0.0,1.5999965640293163,
Testereler,Profesyonel Gcm 18v-216 D Akülü Gönye Kesme Makinesi (akü Hariç) 0601b51000,22799.0,2026.05.20,05,2.2560100466451383,2.981164460906093,2.3524130190796857,
Testereler,Te-sm 8 L Dual  Pistonlu Gönye Testere - 4300866,12375.0,2026.05.20,05,0.01616422856219187,-3.711484593837535,-2.819224124391393,
Testereler,Professional Gcm 12 Gdl Gönye Kesme Makinesi - 0601b23600,50759.0,2026.05.20,05,0.9988658296356726,1.5748819338829747,1.8643387517559704,
Testereler,Professional Gcm 12 Sde Gönye Kesme Makinesi - 0601b23100,52925.0,2026.05.20,05,0.9980535094080379,1.5756947643175188,1.8650396489337133,
Testereler,Kress Kh483.9 40volt 1400w 254mm Kömürsüz Kızaklı Bluetooth Bağlantılı Profesyonel Gönye Kesme (akü Dahil Değildir),31075.5,2026.05.20,05,0.0,0.0,0.0,
Testereler,Dx5180 2400watt 355mm Profesyonel Profil Kesme,11172.22,2026.05.20,05,0.0,0.0,0.0,
Testereler,Deco-xls Pedallı Tezgah Tipi Testere - 5901407901,11240.4,2026.05.20,05,,7.173913043478257,7.173913043478257,
Testereler,Klpro Tezgah Testere Ayaği Klttga (klttg250 Için),1203.0,2026.05.20,05,,0.0,0.0,
Testereler,Umf2000 Universal Gönye Kesme Sehpası - 5907102900,7056.0,2026.05.20,05,,0.0,0.0,
Testereler,Ge-lc 36/35 Li Solo Zincirli Ağaç Kesme,10499.0,2026.05.20,05,,0.0,0.0,
Testereler,Jig-zb-355g-2 Bordo Elmas Uçlu Profi̇l Kesme Maki̇nasi,20050.0,2026.05.20,05,,0.0,0.0,
Testereler,Elektrikli Araç Şarj İstasyonu Ayak Standı,7637.14,2026.05.20,05,,0.0,0.0,
Testereler,Hs210 Masa Testere 210 Mm 1500 W - 5901327901,9300.0,2026.05.20,05,,0.0,0.0,
Testereler,Umf1550 Universal Gönye Kesme Sehpası - 5907107900,4878.0,2026.05.20,05,,0.0,0.0,
Testereler,Gönye Kesme Maki̇nasi 1.400 W- 200 Mm,7800.0,2026.05.20,05,,0.0,0.0,
Testereler,Umf1600 Universal Gönye Kesme Sehpası - 5907103900,6310.75,2026.05.20,05,,0.0,0.0,
Testereler,Lh1201fl Gönye Kesme Makinesi 1650 W (üst Tablalılazerli),55999.0,2026.05.20,05,,0.0,,
Testereler,Tc-sm 254 Pistonlu Gönye Kesme Makinesi Kırmızı,20798.7,2026.05.20,05,0.0,0.0,0.0,
Testereler,Tc-sm 2531/2 U Gönye Kesme Makinesi Kırmızı,20530.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,Radyal Gönye Kesme Testeresi̇ 255mm Ts421825517,16969.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,Demir Profil Kesme,4500.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,Profil Kesme Kafa Koparma Gönye Demir Kesme 3000 W 355 Lık Bıçak Çapı,4500.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,Gk305 Dbl Çift Yatarlı Gönye Kesme 305 Mm 1800 W - A0701023,18469.6,2026.05.20,05,0.0,0.0,0.0,
Testereler,Tc-sm 2534 Dual Pistonlu Gönye Testere,25998.7,2026.05.20,05,0.0,0.0,0.0,
Testereler,Tc-ts 210 Tezgah Daire Testere,29118.7,2026.05.20,05,0.0,0.0,0.0,
Testereler,Tc-sm 2531/1 U Pistonlu Gönye Kesme,25998.7,2026.05.20,05,0.0,0.0,0.0,
Testereler,Mss 1610 Gönye Kesme Ve Testere Çalışma Tezgah Stantı,15598.7,2026.05.20,05,0.0,0.0,0.0,
Testereler,G6f250 Üstten Tablalı Gönye Kesme Makinası 1600 Watt 250mm,12468.0,2026.05.20,05,0.0,,0.0,
Testereler,Mls100 Gönye Kesme Tezgahı,25695.24,2026.05.20,05,0.0,0.0,0.7695988077963904,
Testereler,Professional Fsn Wan - Açılı Mesnet,8540.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,Te-ts 2025 Uf Tezgah Testere,51998.7,2026.05.20,05,0.0,0.0,0.0,
Testereler,Te-sm 36/210 Li Solo Akülü Kayar Pistonlu Gönye Kesme,23138.7,2026.05.20,05,0.0,0.0,0.0,
Testereler,"Te-sm 2534 Dual, Pistonlu Gönye Testere - 4300870",25998.7,2026.05.20,05,0.0,0.0,0.0,
Testereler,Tc-ms 3017 T Tablalı Gönye Testere,32498.7,2026.05.20,05,0.0,0.0,0.0,
Testereler,Gms 305f Gönye Kesme Makinası,17220.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,TC-TS 254 U Tezgah Testere,25998.7,2026.05.20,05,0.0,0.0,0.0,
Testereler,Aeg Ps 254 L 254 Mm Radyal Gönye Kesme Makinesi 1800 W,29232.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,Kızaklı Gönye Kesme Makinesi 255 Mm 2000 Watt,14520.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,Flap Disk NK 40 Kum 115x22 mm,229.71,2026.05.20,05,,0.0,0.0,
Testereler,Eco Tezgah Testere ETC-TS 254,25998.7,2026.05.20,05,,0.0,0.0,
Testereler,Professional Gts 635-216 Tezgah Tipi Gönye Testere,27719.99,2026.05.20,05,0.0,0.0,0.0,
Testereler,Professional Gta 60 W Gönye Kesme Sehpası,21995.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,Hais Kızaklı Gönye Kesme Makinesi 255 Mm 2000 Watt,14520.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,Lh1201fl 1600 Watt 305 Mm Üstten Tablalı Lazer Hizalamalı Gönye Kesme Makinası,56900.0,2026.05.20,05,0.0,0.0,,
Testereler,Ls1219l Radyal Lazerli Çift Sürgülü 305 Mm Gönye Kesme Testere,88900.0,2026.05.20,05,0.0,4.588235294117647,,
Testereler,Lb1200f Şerit Testere Tezgahı,77998.7,2026.05.20,05,0.0,0.0,0.0,
Testereler,Lh1040 1650 Watt 260 Mm Üstten Tablalı Gönye Kesme Makinası,39500.0,2026.05.20,05,0.0,0.0,,
Testereler,Gönye Kesme Makinesi,6849.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,G6t210 Lazerli Gönye Kesme Makinesi 48 Diş 210 Mm 1200 W - A0701006,5690.9,2026.05.20,05,0.0,0.0,0.0,
Testereler,Hs105 Yatar Tezgah Testere 255 Mm 2000 W - 5901324901,21708.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,Hf60 Tezgah Freze 1500w - 5902106901,23107.2,2026.05.20,05,0.0,0.0,-1.259721391334071,
Testereler,Hm210l Gönye Kesme Makinesi 210 Mm 1500w - 5901226901,6057.2,2026.05.20,05,0.0,0.0,-0.33483887421741265,
Testereler,Basa 3 Şerit Testere  300 W - 1901503901,41112.0,2026.05.20,05,0.0,0.0,-0.6380510440835266,
Testereler,Flex Sbg 4910 850w Elektronik Şerit Testere Metal Kesme,39464.56,2026.05.20,05,0.0,-0.6432517977062472,0.09168515798632046,
Testereler,Klpro Klttga Klttg250 Model Tezgah Testere Makinesinin Ayağı,1308.2,2026.05.20,05,0.0,0.2974730127576139,0.7617595181428242,
Testereler,Gcm 18v 254 D Akülü Gönye Kesme Makinesi (akü Hariç) 0601b51100,35969.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,Hais Mj14 Şerit Testere Makinası,65000.0,2026.05.20,05,,,,
Testereler,Professional Gts 10 Xc Tezgah Tipi Daire Testere - 0601b30400,85000.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,MSTS1500 Tezgah Üstü Testere 1500 W 254 mm,7999.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,5 li Fiber Disk,49.99,2026.05.20,05,0.0,0.0,0.0,
Testereler,"Tc-ms 3017 T, Tablali Gönye Kesm",23699.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,TE-MS 18/210 Li Solo Akülü Gönye Testere,8499.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,Dw872-qs 355mm Profil Kesme Makinesi,31999.0,2026.05.20,05,0.0,0.0,0.0,
Testereler,"Tc-ts 2225 U, Tezgah Testere",14299.0,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Tilki Kuyruğu 850 watt,1599.0,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,MSCS1500 Daire Testere 1500 w,2429.0,2026.05.20,05,0.0,-10.003705075954057,-10.003705075954057,
Zımpara ve Polisaj,600 W Çok Fonksiyonlu Pandullü Dekupaj Testere,1649.0,2026.05.20,05,0.0,-13.164823591363875,-13.164823591363875,
Zımpara ve Polisaj,Tilki Kuyruğu Testere DWE305PK-QS 1100W,12499.0,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Tilki Kuyruğu GSA 1300 PCE,11900.0,2026.05.20,05,0.0,5.319054783609169,5.319054783609169,
Zımpara ve Polisaj,MSMT300QC Çok Amaçlı Alet 300 W,2449.0,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,PSA 700 E Tilki Kuyruğu Testere,4799.0,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Pandullü 350W Dekupaj Testere,849.9,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Tilki Kuyruğu 900 W STPT0900,4894.0,2026.05.20,05,0.020437359493153485,0.24580090126997134,0.5134524543027316,
Zımpara ve Polisaj,5&#039;li Paslanmaz Kemik Tilki Kuyruğu Bıçağı S 1211 K,1750.0,2026.05.20,05,12.179487179487179,12.179487179487179,16.744496330887255,
Zımpara ve Polisaj,Metal Panter Testere Ucu S1122BF,429.9,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Gop 30-28 Salinim Hareketli Makine,8499.0,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Üçlü Ahşap Seti,1259.0,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Ahşap Panter Testere Ucu S 1131 L HCS,699.9,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Te-ap 750 E Elek Tilki Kuyruğu,3499.0,2026.05.20,05,0.0,0.0,,
Zımpara ve Polisaj,Ahşap Panter Testere Ucu S1111DF,429.9,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Daire Testere V2018V 165mm SFMCS500B,6799.0,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Gsa 185-Lı Solo Panter Testere,10299.0,2026.05.20,05,0.0,7.197613528611534,7.197613528611534,
Zımpara ve Polisaj,Çok Amaçlı Alet Seti 23 Parça,579.9,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,CS1250L Daire Testere 1250W 190mm,3999.0,2026.05.20,05,0.0,0.0,11.114198388441233,
Zımpara ve Polisaj,Çok Amaçlı Alet Seti PMF 220CE,5379.0,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Profesyonel Elektrikli Daire Testere GKS 190 1400 W,6299.0,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Dt2294-qz 10prç Ahşap Metal Kesme,1099.0,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,MSMT300 Çok Amaçlı Alet 300 W,2299.0,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Çok Amaçlı Uç Seti 15 Parça,1679.0,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Moto-Saw MS20-1/5 Dekupaj Testere,7299.0,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,PCS1200C 1200W Daire Testere 160mm,1999.0,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,"TC-JS 18 Li (1x2,5 Ah), Akülü Dekupaj Testere",5899.0,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Dekupaj Testere 550W KS801SE,3199.0,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,"TC-CS 1250, Daire Testere",3599.0,2026.05.20,05,0.0,0.0,12.503907471084712,
Zımpara ve Polisaj,- Tilki Kuyruğu Bıçağı S 1211 K -1 Buz Ve Kemik Kesme 1&#039;li Paket,489.0,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,"Expert Metal İçin Daire Testere Bıçağı – 305*25,4*2,6 Mm 60 Diş – 2608643060",3492.0,2026.05.20,05,4.207699194270368,3.039244614930658,3.344184670020716,
Zımpara ve Polisaj,- Tilki Kuyruğu Bıçağı S 1211 K -5 Buz Ve Kemik Kesme 5&#039;li Paket,1639.0,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Panter Testere Bıçağı S1111K,99.99,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Panter Testere Bıçağı S2345X,119.9,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Tilki Kuyruğu GSA 12-30,7500.0,2026.05.20,05,0.0,19.066518494999208,,
Zımpara ve Polisaj,Ahşap Dekupaj Testere Bıçağı T101BR,69.99,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Eco 190*30mm 24 Diş Ahşap Daire Testere Bıçağı 2608644376,620.0,2026.05.20,05,0.0,0.0,0.48622366288492713,
Zımpara ve Polisaj,Metal Dekupaj Testere Bıçağı T118A,54.99,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Dwe5615-qs 1500w 190mm Daire Test,6413.0,2026.05.20,05,0.031196381219778507,-2.315308453922315,1.4394179057260361,
Zımpara ve Polisaj,Ahşap Dekupaj Testere Bıçağı T344D,72.99,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Optiline Ahşap Kesme Diski 24 Diş 160x16 mm,1150.0,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Panter Testere Bıçağı S922HF,129.9,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Eco 190*30mm 48 Diş Ahşap Daire Testere Bıçağı 2608644377,821.7,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,GSA 1100 E Tilki Kuyruğu Testere 1100 W,7495.0,2026.05.20,05,0.0,-6.283096321470858,-6.283096321470858,
Zımpara ve Polisaj,Ahşap Dekupaj Testere Bıçağı T144D,64.99,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Dekupaj Testere Bıçağı Hcs,279.9,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Eisenn Tilki Kuyruğu Testere Pvc Metal Ytong Ahşap Ve Kemik Kesim Makinası 6 Kademe Devir Ayarlı 3 Adet Bıçak Hediyeli,4199.9,2026.05.20,05,0.0,44.82913203903581,44.82913203903581,
Zımpara ve Polisaj,RTM385 DAİRE TESTERE 210MM 1800W RTRMAX,4751.65,2026.05.20,05,0.0,0.0,1.6000188162041715,
Zımpara ve Polisaj,10 Parça Karışık Dekupaj Testere Seti,535.0,2026.05.20,05,4.28849902534113,5.7312252964426875,4.901960784313726,
Zımpara ve Polisaj,Rtrmax Rtm3890 Sulu Serami̇k Kesme Maki̇nesi̇ Açili Kesi̇m 1400w 115mm,3070.67,2026.05.20,05,0.0,0.0,1.6001005853138868,
Zımpara ve Polisaj,Pst 650 Dekupaj Testere,3065.0,2026.05.20,05,2.3714094856379426,2.9559959690964055,3.2681940700808627,
Zımpara ve Polisaj,Gks 190 Daire Testere Makinesi 1400 Watt 190mm,6499.0,2026.05.20,05,0.046182266009852216,0.046182266009852216,2.913697545526524,
Zımpara ve Polisaj,Expert S 956 Xhm Çok Amaçlı 150 Mm Panter Testere 1&#039;li 2608900389,983.0,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,S 1531 L 190mm 2&#039;li Hızlı Kesim ahşap Panter Testere Ucu 2608650613,754.0,2026.05.20,05,0.0,,,
Zımpara ve Polisaj,"Te-cs 18/150 Li - Solo, Akülü Daire Testere - 4331220",5804.0,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Dekupaj Testere 400 Watt,1332.66,2026.05.20,05,0.0,2.5123076923076986,2.5123076923076986,
Zımpara ve Polisaj,Ahşap Dekupaj Testere Bıçağı T101 Br-Hcs,229.9,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Panter Testere Bıçağı S1542K,139.9,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Bi-Metal Kesme Bıçağı 32x30 mm,299.9,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Dekupaj Testere 710W GST8000E,5538.0,2026.05.20,05,0.10845986984815618,9.33881409440098,9.33881409440098,
Zımpara ve Polisaj,Hcs Kesme Bıçağı 20x30 mm,129.9,2026.05.20,05,,0.0,,
Zımpara ve Polisaj,T101B 5 li Ağaç Dekupaj Testere Bıçağı,397.0,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,PST700E Compact Dekupaj Testere,3185.0,2026.05.20,05,0.7592534008225245,3.27496757457847,2.576489533011272,
Zımpara ve Polisaj,Daire Testere 1600 W 190 mm STSC16,5112.0,2026.05.20,05,0.05871990604815032,-0.05865102639296188,0.3927729772191673,
Zımpara ve Polisaj,Ahşap Daire Testere Diski 48 Diş 190x30 mm,1200.0,2026.05.20,05,0.0,,,
Zımpara ve Polisaj,Ahşap Dekupaj Testere Bıçağı T101AO,59.99,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Ahşap Dekupaj Testere Bıçağı T101B,72.99,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Dekupaj Testere TC-JS 80/1,2170.9,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Ahşap Dekupaj Testere Bıçağı T301CD,72.99,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Metal Dekupaj Testere Bıçağı T123X,89.99,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Dekupaj Testere Bıçağı T127D-Hss75,249.9,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,78126 Dekupaj Testere 400w,1499.4,2026.05.20,05,0.0,0.5128205128205189,0.5128205128205189,
Zımpara ve Polisaj,Daire Testere Dwe1,2287.0,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Daire Testere Mke1,2287.0,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Tc-js 18 Li - Dekupaj Testeresi + 1*2.5 Ah Starter Kit,3411.0,2026.05.20,05,0.1174053419430584,-0.46688065363291503,0.47128129602356406,
Zımpara ve Polisaj,Tilki kuyruğu testere seti Metal Ahşap Kemik Kesme 3lü Tilki Kuyruğu bıçakları Paslanmaz seri,394.0,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Optiline 305*30mm 100 Diş Ahşap Daire Testere Bıçağı 2608644386,2600.0,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Compact Dekupaj Testere PST 650,2739.0,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Eisenn Alman Grey E-3645 Yağ Pompalı Dijital Göstergeli 32 Cm Pala Çift Akü 10 Pi̇lli̇ Dal Budama Ağaç Kesim,5999.9,2026.05.20,05,0.0,0.0,0.0,
Zımpara ve Polisaj,Matkap İçin Şarjlı Ve  Elektrikli Matkap Pistonlu Jig Testere Aparatı Ağaç Metal Işleme Adaptör,695.0,2026.05.20,05,0.0,0.0,0.0,
