Category,Product Name,Price,Date,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Boya Tabancaları,Profesyonel Led Işıklı Alçıpan Duvar Zımpara Makinası Toz Emmeli,5999.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Wa2125 20 Parça Çok Amaçlı Zımpara Makinası Cırtlı Universal Yedek Zımpara Kâğıdı Seti,510.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Wa2121 Çok Amaçlı Raspalama Makinası İçin 34x34mm 20adet 80kum Cırtlı Universal Parmak Zımpara Kâğıdı,483.0,2026.05.06,05,0.0,,,
Boya Tabancaları,"Wa2000 140x90mm 60, 80, 120 Kum, 15 Parça Cırtlı Universal Mouse Zımpara Kâğıdı Seti",584.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Wa4964 Çok Amaçlı Raspalama Makinası İçin 50mm Universal Kazıma Bıçağı,699.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Wa2175 Çok Amaçlı Raspalama Makinası İçin 7mm Cırtlı Universal Parmak Zımpara Tabanı,553.0,2026.05.06,05,0.0,,,
Boya Tabancaları,"Wa2066 140x90mm 80 Kum, 15 Adet Cırtlı Universal Mouse Zımpara Kâğıdı",532.0,2026.05.06,05,0.0,,,
Boya Tabancaları,"Wa2068 140x90mm 240 Kum, 15 Adet Cırtlı Universal Mouse Zımpara Kâğıdı",584.0,2026.05.06,05,0.0,,,
Boya Tabancaları,"Wa2003 76x30mm 60, 80, 120 Kum, 15 Adet Cırtlı Universal Mouse Parmak Zımpara Kâğıdı Seti",532.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Wa2173 Çok Amaçlı Raspalama Makinası İçin 1mm Cırtlı Universal Parmak Zımpara Tabanı,553.0,2026.05.06,05,0.0,,,
Boya Tabancaları,21-18os Akülü Eksantrik Zımpara 18 V 2.0 Ah - Tek Akülü,5300.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Ahşap Ve Metal Yüzeyler Sünger Şerit Zımpara Rulo 115 Mm X 25 M 120 Kum,1982.0,2026.05.06,05,0.0,,,
Boya Tabancaları,"Wa2004 100x50mm 60, 80, 120 Kum, 15 Adet Cırtlı Universal Zımpara Kâğıdı Seti",532.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Gss 140-1 A Titreşimli Zımpara Makinası,4032.0,2026.05.06,05,0.0,,,
Boya Tabancaları,X-lock 115mm R444 G 36 Expert For Metal Fiber Zımpara Disk - 2608619166,137.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Wa2115 20 Parça Çok Amaçlı Zımpara Makinası Cırtlı Universal Yedek Delikli Zımpara Kâğıdı Seti,764.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Zımpara Diski Beşli 80 Kum,89.99,2026.05.06,05,0.0,,,
Boya Tabancaları,Zımpara Kağıdı 1/3 180 Kum,64.99,2026.05.06,05,0.0,,,
Boya Tabancaları,Klha603v6 Profesyonel Havalı Eksantrik Dairesel Zımpara,2310.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Rtrmax Rtm4760 Devi̇r Ayarli 450 Watt Eksantri̇k Zimpara,2489.04,2026.05.06,05,0.0,,,
Boya Tabancaları,Pro 15 Pasta Cila Polisaj Süngeri Seti 115mm Matkap Uyumlu Pasta Cila Fırçalama  Parlatma Seti,713.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Bosch Pss 250 Ae Elektrikli Titreşimli Zımpara Makinası,3167.49,2026.05.06,05,0.0,,,
Boya Tabancaları,900w Elektrikli Vakumlu Tank Zımpara Makinesi,1749.9,2026.05.06,05,0.0,,,
Boya Tabancaları,Bx1600 Bordo Şarjli Planya,6700.0,2026.05.06,05,0.0,,,
Boya Tabancaları,C450 125 Mm 8 Delikli 60 Kum Zımpara Kağıdı 50&#039;li 2608621740,590.43,2026.05.06,05,0.0,,,
Boya Tabancaları,C450 125 Mm 8 Delikli 180 Kum Zımpara Kağıdı 50&#039;li 2608621745,658.79,2026.05.06,05,0.0,,,
Boya Tabancaları,C450 125 Mm 8 Delikli 100 Kum Zımpara Kağıdı 50&#039;li 2608621742,534.49,2026.05.06,05,0.0,,,
Boya Tabancaları,Rtrmax Rtm3730 Titreşimli Zımpara Makinesi 320 W,1875.24,2026.05.06,05,0.0,,,
Boya Tabancaları,RTM3760 EKSANTRİK ZIMPARA 430W  150MM RTRMAX,2496.56,2026.05.06,05,0.0,,,
Boya Tabancaları,"Bant Zımpara 6,4 mm 120 Kum (438)",229.9,2026.05.06,05,0.0,,,
Boya Tabancaları,Bant Zımpara 13 mm 120 Kum (432),249.9,2026.05.06,05,0.0,,,
Boya Tabancaları,"CC-PO 1100-2E, Polisaj ve Zımpara Makinesi",7278.7,2026.05.06,05,0.0,,,
Boya Tabancaları,C450 125 Mm Deliksiz 80 Kum Zımpara Kağıdı 50&#039;li 2608621750,814.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Expert S471 1&#039;li Sünger Zımpara 69x97x26 Mm Süper İnce 2608901180,200.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Tireşimli Zımpara Kağıdı 93x230 Mm 8 Delikli 40 Kum 10&#039;lu 2609256b01,634.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Meridyen Sunta Vidası 3.5x13mm 1000 Adet,374.0,2026.05.06,05,0.0,,,
Boya Tabancaları,102 X 62/93 Mm 180 Kum Multi Üçgen Zımpara Kağıdı 2609256a65,401.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Bay Tec Bay-tec Su Zımparası - Kağıt Zımpara - Zımpara Kağıdı 100 Numara - 100 Kum,107.1,2026.05.06,05,0.0,,,
Boya Tabancaları,Zımpara Kağıdı 115 mm,59.99,2026.05.06,05,0.0,,,
Boya Tabancaları,Zımpara Kağıdı 1/2 80 Kum,79.99,2026.05.06,05,0.0,,,
Boya Tabancaları,Sgs Vakumlu Elmas Multi-metal Kesi̇ci̇ 125 Mm Sgs2366,459.0,2026.05.06,05,0.0,,,
Boya Tabancaları,"Zımpara Kağıdı 10&#039;lu Set, 93 X 230 Mm 60/120/180 Kum 8 Delik 2609256b00",459.0,2026.05.06,05,0.0,,,
Boya Tabancaları,C450 125 Mm 8 Delikli 120 Kum Zımpara Kağıdı 50&#039;li 2608621743,782.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Taşlama Velcro Zımpara Arka Panel 125 mm,179.9,2026.05.06,05,0.0,,,
Boya Tabancaları,Ex610 6/21 Orbital 150 Mm Polisaj Makinesi,14400.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Tc-pl 750 750 W Planya Makinesi - 4345310,2822.49,2026.05.06,05,0.0,,,
Boya Tabancaları,Pro Plus Dikey Polisaj Zımpara 4000 Watt Halı Araba Koltuk Yıkama Makinesi 125mm Devir Ayarlı.,1299.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Tank Zımpara 75x457mm 60 Kum,264.65,2026.05.06,05,-0.14714760036222577,,,
Boya Tabancaları,Einhell Tc Bg 150 B Taş Motoru 350 Watt,3454.99,2026.05.06,05,0.0,,,
Boya Tabancaları,Acc-1199 Şarjlı Polisaj Makinesi,1999.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Orbital Kablosuz Akülü Lityum 2x Batarya 6 Devir Ayarlı  Detay Pasta Cila Polisaj Makinesi Ful Takım,3260.25,2026.05.06,05,0.0,,,
Boya Tabancaları,Tank Zımpara Kağıdı Üçlü 75x457,139.9,2026.05.06,05,0.0,,,
Boya Tabancaları,Çift Akülü Orbital 58 V Lityum 2x Batarya 6 Devir Ayarlı Detay Pasta Cila Zımpara Polisaj Makinesi.,2587.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Yüksek Mikron Matkaplara Ve Polisajlara Özel Paspas Koltuk  Halı  Yıkama  Fırçası  Bağlantı Hediye,586.5,2026.05.06,05,0.0,,,
Boya Tabancaları,Premium 6 Kademeli Devirli  Sünger Setli Zımpara Pasta Cila  Büyük Polisaj Makinesi  Ful Takım,3881.25,2026.05.06,05,0.0,,,
Boya Tabancaları,"Tc-os 1520, Titreşim Zımpara - 4460640",2098.76,2026.05.06,05,0.0,,,
Boya Tabancaları,Polisaj Makinesi 1400 Watt KLPJ42180,3834.23,2026.05.06,05,0.0,,,
Boya Tabancaları,M480 125 Mm 80 Kum Elek Telli Ağ Zımpara 2608900671,422.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Zımpara Kağıdı Multi 5 Parça 180 gram,64.99,2026.05.06,05,0.0,,,
Boya Tabancaları,"Tc-rs 425 E, Eksantrik Zimpara",2899.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Cc-po 1100/150 Ce Polisaj,3999.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Zımpara Onlu Set 115x230 mm,379.9,2026.05.06,05,0.0,,,
Boya Tabancaları,"Silikon Karpit Uç  4,8 mm (84922)",399.9,2026.05.06,05,0.0,,,
Boya Tabancaları,Pho 2000 Planya,4599.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Alaşımlı Kesme Bıçağı 78 mm,349.9,2026.05.06,05,0.0,,,
Boya Tabancaları,"Tc-us 380, Tezgah Bant Zimpara",8799.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Gex 34-150 Eksantrik Zımpara,12699.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Di̇sk Zimpara Tabani Cirtli 125mm Koni̇k,249.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Havalı Kumlama Tabanacası Mtl,1038.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Expert S470 3&#039;lü Set Sünger Zımpara 69x97x26 Mm 2608901174,405.0,2026.05.06,05,0.0,,,
Boya Tabancaları,900w Elektrikli Vakumlu Cila Özellikli Tank Zımpara Makinesi,1749.9,2026.05.06,05,0.0,,,
Boya Tabancaları,Plus 900w Elektrikli Vakumlu Tozsuz Cila Özellikli Tank Zımpara Makinesi,1749.9,2026.05.06,05,0.0,,,
Boya Tabancaları,"Mini Şarjlı Polisaj Makinesi 2000 Mah. 10 Cm Parlatma Yüzeyi, Sünger - Fırça - Zımpara Seti",2499.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Cmc 180 Mm Polisaj Makinası 2000w - Cmc3905,3543.04,2026.05.06,05,0.0,,,
Boya Tabancaları,Pr 470 Ex Eksantri̇k Zimpara Maki̇nasi,3885.6,2026.05.06,05,0.0,,,
Boya Tabancaları,Pr350e Ti̇treşi̇m Zimpara Maki̇nasi,3372.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Butools  4200 Watt Polisaj Makinasi Zımpara Pasta Cila Makinesi,3500.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Butools 4200 Watt Polisaj Makinasi Zımpara Pasta Cila Makinesi,3500.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Pr 690e 550 W Uzun Kalipçi Taşlama,3184.8,2026.05.06,05,0.0,,,
Boya Tabancaları,Rbds4601g Elektrikli Bant Ve Disk Zımpara Makinesi 370 W - 5133002858,16142.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Rss280-s Titreşimli Zımpara 280w - 5133003502,4420.4,2026.05.06,05,0.0,,,
Boya Tabancaları,Rss200-g Titreşimli Zımpara 200w - 5133003500,3056.4,2026.05.06,05,0.0,,,
Boya Tabancaları,Pr 1001 Multi̇ Elektri̇kli̇ Çok Amaçli Maki̇na,4312.8,2026.05.06,05,0.0,,,
Boya Tabancaları,Pp-9520 Şarjlı Polisaj Makinesi 12.5 Cm Başlık Sünger Seti Hafif Tasarım,1932.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Psm 5220 Elektrikli Titreşim Zımpara Makinesi 160w,1099.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Skil 7471aa Eksantri̇k Zimpara 300w,4473.0,2026.05.06,05,5.024653674571495,,,
Boya Tabancaları,Skil 7280da 3 İn 1 Multi̇  Zimpara 250w Çantali,6721.0,2026.05.06,05,4.639576521874513,,,
Boya Tabancaları,Noir Nr Ps 15 150 1010w/150mm Yüksek Torklu Orbital Polisaj Makinesi,12530.79,2026.05.06,05,-0.14598644844136124,,,
Boya Tabancaları,Te-rs 18 Li-solo Eksantrik Zımpara + 1 X 4 Ah Starter Kit Akü Ve Şarj Aleti,4099.0,2026.05.06,05,,,,
Boya Tabancaları,"Skil Set-21 (skil Compact 3720cd Akülü Üçgen Multi̇ Zimpara+skil 3136aa 2,0ah Li + 2.4a Şarj Ci̇hazi Promo)",8750.0,2026.05.06,05,29.6488368647207,,,
Boya Tabancaları,"Skil Set-22 (skil Compact 3751ca Akülü Orbi̇tal Zimparalama+skil 3136aa 2,0ah Li + 2.4a Şarj Ci̇hazi Promo)",9850.0,2026.05.06,05,30.13608138459506,,,
Boya Tabancaları,Li-ion Akülü Ti̇treşi̇mli̇ Zimpara Tshsli20141,3189.0,2026.05.06,05,0.0,,,
Boya Tabancaları,C450 125 Mm 8 Delikli 320 Kum Zımpara Kağıdı 50&#039;li 2608621747,782.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Yüksek Kalite 6 Kademeli Devirli  Sünger Setli Zımpara Pasta Cila  Büyük Polisaj Makinesi  Ful Paket,2645.0,2026.05.06,05,0.0,,,
Boya Tabancaları,RTM3793 ALÇIPAN DUVAR ZIMPARA MAKİNESİ 710W 225MM,7138.53,2026.05.06,05,0.0,,,
Boya Tabancaları,Psm 80 A Titreşimli Zımpara,2227.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Çanak Fırça 70-6 mm,199.9,2026.05.06,05,0.0,,,
Boya Tabancaları,Pex 300 Ae Zımpara Makinesi,4269.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Expert S471 3&#039;lü Set Sünger Zımpara 69x97x26 Mm 2608901175,318.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Tank Zımpara Kağıdı 3&#039;lü 75 X 533 Mm 80 Kum 2609256218,528.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Rtrmax Rtm4740 Ti̇treşi̇mli̇ Zimpara 240 Watt 13.000d/dk,1775.95,2026.05.06,05,0.0,,,
Boya Tabancaları,RTM1450 ORBİTAL POLİSAJ MAKİNESİ 720 W 150MM,5210.84,2026.05.06,05,0.0,,,
Boya Tabancaları,Kalem Zımparası 1 Adet Eskiz Zımpara Kağıdı Füzen Kömür Kalem Karakalem Kalemtraş Kömür Bileme İnce Dişli Çizim Zımpara,132.77,2026.05.06,05,0.0,,,
Boya Tabancaları,Su Zımpara P600 Kum,165.99,2026.05.06,05,0.0,,,
Boya Tabancaları,H3504 300 Watt Titreşimli Zımpara,2866.5,2026.05.06,05,0.0,,,
Boya Tabancaları,Alman Pro 4000 Watt Bakır Sargılı Motor Korumalı Sistem Çift Bıçaklı Planya Rende Makinesi-sarı,1999.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Cırt Zımpara Seti + Matkap Aparatı 115 Mm 10 Parça,249.9,2026.05.06,05,0.0,,,
Boya Tabancaları,Ss30 Eksantrik Zımpara Makinası 300 Watt 125mm,3023.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Gold Rulo Sünger Zımpara 115mm 220 Kum 1m,177.49,2026.05.06,05,0.0,,,
Boya Tabancaları,Sgs Çi̇ft Sira Elmas Beton Taşlama Di̇ski̇ - 125mm Sgs2314,549.0,2026.05.06,05,0.0,,,
Boya Tabancaları,1/3 Zımpara Kağıdı 120 Kum,72.99,2026.05.06,05,0.0,,,
Boya Tabancaları,Eisenn Red Led Işıklı Toz Emmeli Alçıpan Duvar Zımpara Makinası Devir Ayarlı,6799.9,2026.05.06,05,0.0,,,
Boya Tabancaları,Orbital Kablosuz Akülü Lityum 2x Batarya 6 Devir Ayarlı Detay Pasta Cila Zımpara Polisaj Makinesi,2873.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Uzatmalı Pratik 6 Parça Yüksek Mikron Matkaplara Ve Polisajlara Özel Paspas Koltuk Halı Yıkama Kit,701.5,2026.05.06,05,0.0,,,
Boya Tabancaları,RTM3990 ELEKTRİKLİ PLANYA MAKİNESİ 900W 82*3MM,2844.37,2026.05.06,05,0.0,,,
Boya Tabancaları,RTM420A ZIMPARA MOTORU 400W 200MM,3249.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Gpo 14 Ce Poli̇saj Maki̇nasi,7629.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Gtr 550 Alçipan Zimpara,15536.0,2026.05.06,05,0.0,,,
Boya Tabancaları,M480 225 Mm 150 Kum Elek Telli Ağ Zımpara 2608900710,2115.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Bosch Expert S471 Sünger Zımpara 69x97x26 Mm Kalın 2608901678,223.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Bosch Expert Değiştirilebilir Cırtlı Sünger Zımpara 2608901635,753.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Takoz Sünger Zımpara 100 Kum El Zımparası 1 Adet Tencere Metal Ahşap El Zımparası Mobilya Çelik Tava Hobi Islak Kuru,138.54,2026.05.06,05,0.0,,,
Boya Tabancaları,S473 Sünger Zımpara Seti Çift Taraflı 3&#039;lü 2608621254,298.0,2026.05.06,05,0.0,,,
Boya Tabancaları,M480 225 Mm 180 Kum Elek Telli Ağ Zımpara 2608900711,2115.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Rtrmax Rtm421a Sulu Zımpara Taş Motoru 250w 150/200mm,2986.75,2026.05.06,05,,,,
Boya Tabancaları,Fixonic Valiente Val15067 125mm P220 (220 Kum) Delikli Cırt Zımpara (100 Adet),698.72,2026.05.06,05,0.06587803969868479,,,
Boya Tabancaları,RTM415A ZIMPARA MOTORU 150W 150MM,2101.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Eisenn Bluer Led Işıklı Toz Emmeli Alçıpan Duvar Zımpara Makinası Devir Ayarlı,6799.9,2026.05.06,05,0.0,,,
Boya Tabancaları,"Araç, Koltukyıkama 6kademe Devir Ayarlı Zımpara Parlatma Pasta Cila Polisaj Makinası + Fırça Hediye",1782.5,2026.05.06,05,0.0,,,
Boya Tabancaları,Hobi Set 14 Parça Detay Pasta Cila Koltuk Yıkama Zımpara Parlatma Devir Ayarlı Polisaj Makinesi Set,2251.7,2026.05.06,05,0.0,,,
Boya Tabancaları,"Pro15pcs 115mm Pasta Cila Polisaj Süngeri,fırça Mikrofiberbez,pastacila Sünger Matkap Parlatma Seti",856.75,2026.05.06,05,0.0,,,
Boya Tabancaları,Premium Profesyonel 6 Kademeli Devirli Koltuk Yıkama Zımpara Pasta Cila Polisaj Makinesi Ful Set,3047.5,2026.05.06,05,0.0,,,
Boya Tabancaları,Pro Speed Yeni Nesil 6 Kademe Devir Ayarlı Koltuk Yıkama Zımpara Pasta Cila Polisaj Makinesi Ful Pak,2600.0,2026.05.06,05,0.0,,,
Boya Tabancaları,"Pro18pcs 115mm Pasta Cila Polisaj Süngeri,fırça Mikrofiberbez,pastacila Sünger Matkap Parlatma Seti",947.6,2026.05.06,05,0.0,,,
Boya Tabancaları,Premium Profesyonel 6 Kademeli Devirli  Sünger Setli Zımpara Pasta Cila Polisaj Makinesi Ful Paket,3450.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Premium 6 Kademeli Devirli Sünger Setli Zımpara Pasta Cila Büyük Polisaj Makinesi Ful Takım,3881.25,2026.05.06,05,0.0,,,
Boya Tabancaları,Pro Set 20 Parça Detay Pasta Cila Koltuk Yıkama Zımpara Parlatma Devir Ayarlı Polisaj Makinesi Set,3392.5,2026.05.06,05,0.0,,,
Boya Tabancaları,Profesyonel 6 Kademeli Devirli Koltuk Yıkama Zımpara Pasta Cila Polisaj Makinesi,2990.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Full 32 Parça Pasta Cila Koltuk Yıkama Parlatma Devir Ayarlı Polisaj Makinesi Ful En Dolu Detay Set,3795.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Yüksek Kalite 6 Kademeli Devirli Sünger Setli Zımpara Pasta Cila Büyük Polisaj Makinesi Ful Paket,2645.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Combo Genel  Temizlik 18 Parça Pasta Cila Polisaj Süngeri Matkapa Uyumlu Fırça Seti Parlatma Kit,1380.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Hobi 14 Parça Detay Pasta Cila Koltuk Yıkama Zımpara Parlatma Devir Ayarlı Polisaj Makinesi Set,1897.5,2026.05.06,05,0.0,,,
Boya Tabancaları,Çok Fonksiyonlu Premium Kalite Genel Temizlik 14 Parça Matkapa Uyumlu Fırça Seti Temizlik Çantası,1380.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Combo Profesyonel Temizlik 18parça Pasta Cila Polisaj Süngeri Matkapa Uyumlu Fırça Parlatma Kit,1265.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Combo Temizlik 18parça Pasta Cila Polisaj Süngeri Matkapa Uyumlu Fırça Seti Parlatma Kit,1380.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Combo Profesyonel Temizlik 18parça Pasta Cila Polisaj Süngeri Matkapa Uyumlu Fırça Seti Parlatma Kit,1276.5,2026.05.06,05,0.0,,,
Boya Tabancaları,Oto Temizlik  Parlatma 12 Parça Pasta Cila Polisaj Süngeri Matkapa Uyumlu Fırça Seti Parlatma Kit,874.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Çok Fonksiyonlu Profesyonel Genel Temizlik 22 Parça Matkapa Uyumlu Pasta Cila Seti Temizlik Çantası,1150.0,2026.05.06,05,0.0,,,
Boya Tabancaları,"Premium Kalite Dikey Koltuk Fırçalama, Yıkama Cila Polisaj Makinesi Düz Fırça Set",4140.0,2026.05.06,05,0.0,,,
Boya Tabancaları,"Üstün Kalite Dikey Genel Koltuk  Fırçalama  Düz Fırçalama Seti, Pasta Cila Polisaj Makinesi",4140.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Yüksek Kalite Profesyonel Koltuk Yıkama Zımpara Parlatma Pasta Cila Polisaj Makinası Full Set Takım,2242.5,2026.05.06,05,0.0,,,
Boya Tabancaları,Pro Kalite 30 Parça Full Takım 6 Kademe Ayarlı Polisaj Makinesi Koltuk Yıkama Zımpara Pasta Cila Set,3392.5,2026.05.06,05,0.0,,,
Boya Tabancaları,"Su Sıçratmaz Fırça Yüksek Mikron Premium Kalite Dikey Koltuk Fırçalama, Yıkama Cila Polisaj Makinesi",3680.0,2026.05.06,05,0.0,,,
Boya Tabancaları,"Premium Kalite 180mm 6 Kademe Devir Ayarlı Dikey Koltuk Yıkama,pasta Cila  Parlatma Polisaj Makinesi",3829.5,2026.05.06,05,0.0,,,
Boya Tabancaları,Profesyonel Geneltemizlik 18parça Pasta Cila Polisaj Süngeri Matkapa Uyumlu Fırça Seti Parlatma Kit,7015.0,2026.05.06,05,0.0,,,
Boya Tabancaları,"Koltuk Fırçalama Yüksek Kalite Dikey Koltuk Yıkama,cilapolisaj Makinesi Koltuk Yıkama Fırça Hediye",3565.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Sia 1949 150 &#039;lik Hookıt 7 Delikli Cırtlı Zımpara 80 Kum 10 Adet,339.91,2026.05.06,05,0.0,,,
Boya Tabancaları,Sia 1949 150&#039;lik Hookıt 7 Delikli Cırtlı Zımpara 150 Kum 10 Adet,449.25,2026.05.06,05,0.0,,,
Boya Tabancaları,Atlas Zımpara A4 Boyutunda  3 Adet 150 Kum,369.25,2026.05.06,05,0.0,,,
Boya Tabancaları,Atlas Zımpara A4 Boyutunda  3 Adet 120 Kum,369.25,2026.05.06,05,0.0,,,
Boya Tabancaları,Atlas Zımpara A4 Boyutunda  3 Adet 100 Kum,369.25,2026.05.06,05,0.0,,,
Boya Tabancaları,Atlas Zımpara A4 Boyutunda  3 Adet 220 Kum,369.25,2026.05.06,05,0.0,,,
Boya Tabancaları,Atlas Zımpara A4 Boyutunda  3 Adet 60 Kum,369.25,2026.05.06,05,0.0,,,
Boya Tabancaları,Atlas Zımpara A4 Boyutunda  3 Adet 180 Kum,369.25,2026.05.06,05,0.0,,,
Boya Tabancaları,Atlas Zımpara A4 Boyutunda  3 Adet 80 Kum,369.25,2026.05.06,05,0.0,,,
Boya Tabancaları,Hmlt260 Fonksiyonel Raspalama 260w,3422.25,2026.05.06,05,0.0,,,
Boya Tabancaları,Ps20s Akülü Polisaj 30000rpm 254mm Akü Ve Şarj Hariç,4265.62,2026.05.06,05,0.0,,,
Boya Tabancaları,Lieber German Teknoloji Setli 6 Kademe Devir Ayarlı 115 Mm Dik Polisaj Halı Koltuk Yıkama Cila Polisaj Makinası,1499.0,2026.05.06,05,0.0,,,
Boya Tabancaları,Hso150 Titreşimli Zımpara 150w,1491.75,2026.05.06,05,0.0,,,
Boya Tabancaları,Bağlantı Flanşı M14 Diş İçin,202.9,2026.05.06,05,0.0,,,
Boya Tabancaları,C450 150 Mm 6 Delikli 40 Kum Zımpara Kağıdı 50&#039;li 2608621721,801.73,2026.05.06,05,0.0,,,
Boya Tabancaları,C450 150 Mm 6 Delikli 120 Kum Zımpara Kağıdı 50&#039;li 2608621725,640.15,2026.05.06,05,0.0,,,
Boya Tabancaları,C450 125 Mm Deliksiz 320 Kum Zımpara Kağıdı 50&#039;li 2608621756,534.49,2026.05.06,05,0.0,,,
Boya Tabancaları,C450 125 Mm Deliksiz 240 Kum Zımpara Kağıdı 50&#039;li 2608621755,534.49,2026.05.06,05,0.0,,,
Boya Tabancaları,C450 125 Mm Deliksiz 180 Kum Zımpara Kağıdı 50&#039;li 2608621754,534.49,2026.05.06,05,0.0,,,
Boya Tabancaları,C450 150 Mm 6 Delikli 180 Kum Zımpara Kağıdı 50&#039;li 2608621727,783.09,2026.05.06,05,0.0,,,
Boya Tabancaları,C450 150 Mm 15 Delikli 40 Kum Zımpara Kağıdı 50&#039;li 2608621730,801.73,2026.05.06,05,0.0,,,
Boya Tabancaları,C450 150 Mm 6 Delikli 240 Kum Zımpara Kağıdı 50&#039;li 2608621728,640.15,2026.05.06,05,0.0,,,
Boya Tabancaları,C450 150 Mm 6 Delikli 150 Kum Zımpara Kağıdı 50&#039;li 2608621726,640.14,2026.05.06,05,0.0,,,
Boya Tabancaları,C450 150 Mm 15 Delikli 100 Kum Zımpara Kağıdı 50&#039;li 2608621733,640.15,2026.05.06,05,0.0,,,
Boya Tabancaları,C450 125 Mm Deliksiz 120 Kum Zımpara Kağıdı 50&#039;li 2608621752,534.49,2026.05.06,05,0.0,,,
Boya Tabancaları,125 Mm Zımpara Tabanı Yumuşak 2608601118,2220.31,2026.05.06,05,0.0,,,
Boya Tabancaları,C450 150 Mm 15 Delikli 240 Kum Zımpara Kağıdı 50&#039;li 2608621737,640.15,2026.05.06,05,0.0,,,
Boya Tabancaları,C450 125 Mm Deliksiz 150 Kum Zımpara Kağıdı 50&#039;li 2608621753,534.49,2026.05.06,05,0.0,,,
Boya Tabancaları,C450 150 Mm 6 Delikli 60 Kum Zımpara Kağıdı 50&#039;li 2608621722,744.56,2026.05.06,05,0.0,,,
Boya Tabancaları,C450 150 Mm 6 Delikli 80 Kum Zımpara Kağıdı 50&#039;li 2608621723,807.95,2026.05.06,05,0.0,,,
Boya Tabancaları,C450 150 Mm 15 Delikli 320 Kum Zımpara Kağıdı 50&#039;li 2608621738,640.15,2026.05.06,05,0.0,,,
Boya Tabancaları,C450 150 Mm 15 Delikli 150 Kum Zımpara Kağıdı 50&#039;li 2608621735,640.15,2026.05.06,05,0.0,,,
Boya Tabancaları,C450 150 Mm 15 Delikli 60 Kum Zımpara Kağıdı 50&#039;li 2608621731,744.56,2026.05.06,05,0.0,,,
Boya Tabancaları,Flap Disk Zımpara 115mm - 80 Kum,89.99,2026.05.06,05,0.0,,,
