product_name,price
Seyhan / Köyler - 3+1,11500
Kozan / Çarşı - 2+1,12000
Sarıçam / Sofulu - 2+1,12000
Kozan / Köyler - 2+1,11000
Yüreğir / Yavuzlar - 2+1,12500
Sarıçam / Sofulu - 2+1,11000
Sarıçam - 2+1,12000
Çukurova / Mahfesığmaz - 1+1,12500
Kozan / Şevkiye - 2+1,12000
Seyhan / Yenibaraj - 1+1,12500
Seyhan / Mavibulvar/Yurt - 2+1,11000
Sarıçam - 1+1,12000
Çukurova / Köyler - 2+1,11250
Sarıçam - 2+1,12000
Seyhan / Ziyapaşa - 1+1,11000
Seyhan / Köyler - 3+1,12000
Seyhan / Köyler - 3+1,12000
Sarıçam / Sofulu - 1+1,12000
Sarıçam / Sofulu - 1+1,11000
Sarıçam / Sofulu - 1+1,12000
Çukurova / Beyazevler - Stüdyo (1+0),12000
Çukurova / Beyazevler - Stüdyo (1+0),12500
Sarıçam / Sofulu - 1+1,11750
Seyhan / Köyler - 3+1,12000
Sarıçam / Sofulu - 2+1,12500
Sarıçam - 1+1,12000
Sarıçam / Sofulu - 1+1,12000
Sarıçam / Sofulu - 2+1,12000
Seyhan / Denizli - 2+1,12000
Sarıçam / Sofulu - 1+1,12500
Seyhan / Gazipaşa - 1.5+1,12000
Sarıçam / Köyler - 3+1,12500
Sarıçam / Köyler - 1+1,12500
Sarıçam / Sofulu - 1+1,12000
Kozan / Aslanpaşa - 2+1,11000
Seyhan / Ziyapaşa - 1+1,12000
Kozan / Merkez - 3+1,12500
Sarıçam / Sofulu - 3+1,11500
Sarıçam - 2+1,12000
Sarıçam - 2+1,12500
Sarıçam - 2+1,12000
Ceyhan / Namıkkemal - 2+1,11500
Çukurova / Beyazevler - Stüdyo (1+0),12000
Seyhan / Merkez - 3+1,12000
Sarıçam - 2+1,12000
Sarıçam / Sofulu - 1+1,12500
Seyhan / Ziyapaşa - Stüdyo (1+0),11000
Seyhan / Köyler - 3+1,11000
Sarıçam - 2+1,12000
Sarıçam - 1+1,11500
Sarıçam / Sofulu - 1+1,12000
Sarıçam - 2+1,12000
Sarıçam / Sofulu - 2+1,12500
Seyhan / Yeşilyurt - 1+1,12000
Çukurova / Mahfesığmaz - Stüdyo (1+0),12000
Seyhan / Denizli - 2.5+1,12000
