product_name,price
Besler Stick Şeker 5 kg,380.0
Kristal Toz Şeker 50 kg,KristalTozŞeker50kgStoğagirincehaberver
Bağdat Karabiber 500 g,430.0
Bağdat Hindistan Cevizi 50 g,59.9
Bağdat Çörek Otu 500 g,265.0
Bağdat Kekik 250 g,420.0
Knorr Et Bulyon 240 G,86.9
Bağdat Baharat Haşhaş Mavi 80 G,59.25
Besler Karabiber 90g 15'li,63.9
Besler Kimyon 75g 15'li,30.9
Besler Nane 30g 15'li,12.75
Besler Susam 90g 15'li,19.5
Besler Tarçın 90g 15'li,35.5
Besler Hindistan Cevizi 50g 15'li,28.5
Besler Çörek Otu 80g 15'li,25.5
Knorr Et Bulyon 120 g,49.9
Bağdat Acıbiber 500 g,210.0
Bağdat Köri 1 kg,345.0
Bağdat Kuş Üzümü 40 g,70.9
Bağdat Pul Kırmızı Biber 80 g,63.25
Bağdat Sumak 1 kg,499.0
Bağdat Kimyon 1 kg,465.0
Bağdat Tarçın 45 g,49.9
Bağdat Karbuk Tarçın 45 g,63.9
Bağdat Etsiz Çiğ Köfte Seti 500 G,320.0
Besler Karbonat 100g 15'li,10.9
Billur Tuz Plastik Tuzluklu İyotlu 500 g,39.9
Bağdat Pulbiber 500 g,230.0
Bağdat Zerdeçal 70 g,56.9
Bağdat Nane 30 g,34.9
Bağdat Karabiber 40g,68.9
Bağdat Karabiber Tane Değirmen 50 g,145.0
Besler Sumak 50g 15'li,29.5
Knorr Tavuk Bulyon 120 g,49.9
Bağdat Hindistan Cevizi 750 g,375.0
